"lower","med","upper","time"
0.9545599,1.5648002,2.3334952,2
0.9545599,1.5648002,2.3334952,3
0.954081233333333,1.56477076666667,2.3334952,4
0.953602566666667,1.56474133333333,2.3334952,5
0.9531239,1.56463946666667,2.3334952,6
0.9531239,1.5645582,2.3334952,7
0.953602566666667,1.56441653333333,2.3334952,8
0.9456757,1.5641187,2.32460476666667,9
0.937938733333333,1.56332833333333,2.31571436666667,10
0.9295332,1.5624409,2.30398356666667,11
0.937938733333333,1.56058683333333,2.30392216666667,12
0.943828666666667,1.55702173333333,2.29647433333333,13
0.955203333333333,1.5501258,2.2907636,14
0.957538966666667,1.5392207,2.2681108,15
0.9620031,1.52375226666667,2.2360381,16
0.9611724,1.505267,2.18538213333333,17
0.9595035,1.48578793333333,2.12983163333333,18
0.9591585,1.4684037,2.0803874,19
0.962472833333333,1.45556366666667,2.04954293333333,20
0.970051733333333,1.44835193333333,2.03725766666667,21
0.976503933333333,1.44536873333333,2.0355003,22
0.9792968,1.4442485,2.03508433333333,23
0.9719656,1.4433399,2.02766323333333,24
0.9719656,1.4423684,2.02791783333333,25
0.967226,1.43963833333333,2.02645403333333,26
0.967167466666667,1.43496803333333,2.03358396666667,27
0.933540866666667,1.42235583333333,2.02048616666667,28
0.883915333333333,1.39662703333333,1.99624526666667,29
0.828555666666667,1.3523582,1.9599016,30
0.7816987,1.28764266666667,1.90076636666667,31
0.7512679,1.21584446666667,1.8243196,32
0.7261752,1.1531989,1.71916426666667,33
0.721862833333333,1.11425043333333,1.63157383333333,34
0.719068766666667,1.0950667,1.55970553333333,35
0.7207344,1.08714013333333,1.52748893333333,36
0.7193857,1.08442033333333,1.51329263333333,37
0.720831066666667,1.08400646666667,1.51329263333333,38
0.720831066666667,1.08409326666667,1.5133621,39
0.720799233333333,1.08437653333333,1.51366836666667,40
0.7207674,1.0849325,1.5143422,41
0.719353866666667,1.0864653,1.51501603333333,42
0.719353866666667,1.0902717,1.52386763333333,43
0.717688233333333,1.10015336666667,1.540682,44
0.723238966666667,1.12065156666667,1.57703313333333,45
0.7437185,1.1595367,1.63201556666667,46
0.774880133333333,1.21305003333333,1.68539606666667,47
0.8281443,1.26763893333333,1.73948746666667,48
0.871051233333333,1.30791773333333,1.76596926666667,49
0.917979733333333,1.32911073333333,1.78940623333333,50
0.9381163,1.3379618,1.79244466666667,51
0.952267766666667,1.3403115,1.79584236666667,52
0.9533812,1.34075596666667,1.7955565,53
0.9533812,1.3408015,1.7954215,54
0.9533812,1.3408015,1.7954215,55
0.9530648,1.34094833333333,1.79536566666667,56
0.9527484,1.3415585,1.79550083333333,57
0.952432,1.342929,1.79707733333333,58
0.952432,1.344722,1.798727,59
0.958366433333333,1.3489119,1.80307256666667,60
0.966902133333333,1.35168133333333,1.80478046666667,61
0.975437833333333,1.34843346666667,1.80448106666667,62
0.9685197,1.33487536666667,1.78751043333333,63
0.954168766666667,1.31639646666667,1.7638701,64
0.935774533333333,1.3015879,1.73852743333333,65
0.929668766666667,1.29382323333333,1.7295794,66
0.928394533333333,1.2916395,1.7284974,67
0.9311636,1.2912334,1.7311077,68
0.9311636,1.2912334,1.7311077,69
0.9311636,1.2912334,1.7311077,70
0.928394533333333,1.29120836666667,1.7284974,71
0.9198045,1.29112046666667,1.72074653333333,72
0.9113823,1.290236,1.7179833,73
0.887180033333333,1.28539393333333,1.7265438,74
0.814753733333333,1.2696759,1.7312223,75
0.6972139,1.21796453333333,1.69999726666667,76
0.572868733333333,1.09093566666667,1.6121134,77
0.4933006,0.9484617,1.46730843333333,78
0.457577666666667,0.8351479,1.29796326666667,79
0.4510477,0.8003372,1.17080756666667,80
0.455755366666667,0.7918814,1.11116343333333,81
0.461563533333333,0.791055333333333,1.1069754,82
0.4635332,0.7910263,1.1085433,83
0.4635332,0.7910263,1.1085433,84
0.4635332,0.7910263,1.1085433,85
0.4635332,0.7910263,1.1085433,86
0.4635332,0.7910263,1.1085433,87
0.4635332,0.7910385,1.1085433,88
0.461563533333333,0.7910507,1.10723273333333,89
0.455674866666667,0.791987333333333,1.10723273333333,90
0.456021133333333,0.803387666666667,1.13917106666667,91
0.4691723,0.844901866666667,1.2060593,92
0.5198616,0.913562233333333,1.29722226666667,93
