"lower","med","upper","time"
0.8948517,1.3186745,1.8368174,2
0.8948517,1.3186745,1.8368174,3
0.8948517,1.3186745,1.8368174,4
0.8948517,1.3186745,1.8368174,5
0.8948517,1.3186745,1.8368174,6
0.8945561,1.31865853333333,1.8368174,7
0.8942605,1.3186253,1.8368174,8
0.8939649,1.31859206666667,1.8368174,9
0.8939649,1.3185557,1.8368174,10
0.8939649,1.31817966666667,1.8368174,11
0.893826966666667,1.31710033333333,1.8368174,12
0.892265133333333,1.31510886666667,1.83513673333333,13
0.8863009,1.31187366666667,1.82815723333333,14
0.8778143,1.3069543,1.81560033333333,15
0.8734119,1.30037493333333,1.8034993,16
0.8786243,1.29329083333333,1.7966971,17
0.886470966666667,1.28667406666667,1.78633016666667,18
0.889682666666667,1.28334816666667,1.7653465,19
0.890238066666667,1.2848576,1.742001,20
0.901646166666667,1.2898607,1.73582693333333,21
0.9179253,1.2947745,1.7393062,22
0.931917366666667,1.29712706666667,1.7434165,23
0.934813733333333,1.2981308,1.7388915,24
0.9342245,1.29864456666667,1.73542746666667,25
0.933366233333333,1.29895363333333,1.73369423333333,26
0.932659433333333,1.29904796666667,1.73219186666667,27
0.933248666666667,1.29899766666667,1.73219183333333,28
0.9339336,1.29900763333333,1.7321918,29
0.9346404,1.29906296666667,1.73177396666667,30
0.9347361,1.29924496666667,1.7307346,31
0.9351218,1.29953446666667,1.7287798,32
0.9379945,1.29980203333333,1.72861173333333,33
0.9424655,1.30004546666667,1.72757533333333,34
0.950887033333333,1.29936956666667,1.72757533333333,35
0.955503766666667,1.29453903333333,1.7264607,36
0.9511991,1.2809685,1.72236633333333,37
0.923143733333333,1.2520653,1.69732436666667,38
0.892031433333333,1.21217223333333,1.66353566666667,39
0.8527718,1.17077956666667,1.59770006666667,40
0.8333521,1.1391962,1.53184546666667,41
0.8210046,1.1208109,1.47018436666667,42
0.823898233333333,1.11196916666667,1.44195096666667,43
0.8265,1.10926813333333,1.4345632,44
0.8265,1.10848013333333,1.4317899,45
0.820185166666667,1.10828126666667,1.4251647,46
0.815939166666667,1.10824746666667,1.42064863333333,47
0.811693166666667,1.10821883333333,1.41619216666667,48
0.8163332,1.10810963333333,1.42031773333333,49
0.814856466666667,1.1078138,1.41833796666667,50
0.813871733333333,1.1070482,1.4161568,51
0.814156533333333,1.10513833333333,1.41454976666667,52
0.8133103,1.1002467,1.40927016666667,53
0.803156,1.09076743333333,1.39040816666667,54
0.7895958,1.0767781,1.36084276666667,55
0.780445633333333,1.06070903333333,1.33092723333333,56
0.781401166666667,1.04831823333333,1.31133856666667,57
0.7845921,1.04190263333333,1.30099146666667,58
0.7899552,1.04208106666667,1.3002779,59
0.7934286,1.0444596,1.30302126666667,60
0.7945549,1.04666463333333,1.3046359,61
0.794583033333333,1.04752893333333,1.3046359,62
0.795211233333333,1.04753176666667,1.3046359,63
0.7956499,1.04749643333333,1.3046359,64
0.7956499,1.0474611,1.3046359,65
0.7956499,1.0474611,1.3046359,66
0.7956499,1.0473977,1.3046359,67
0.7956499,1.0473343,1.3046359,68
0.7956499,1.0473008,1.3046359,69
0.795196133333333,1.0473008,1.3046359,70
0.795512933333333,1.047379,1.3046359,71
0.7955665,1.04745536666667,1.3046274,72
0.7964558,1.0478113,1.3033594,73
0.7983285,1.04804843333333,1.3033509,74
0.800478666666667,1.0465757,1.3033509,75
0.798647733333333,1.04270353333333,1.302155,76
0.795009166666667,1.03719243333333,1.2986128,77
0.7912212,1.032606,1.2944894,78
0.791032366666667,1.03019116666667,1.2928214,79
0.7908972,1.02951703333333,1.29242106666667,80
0.7908972,1.02964343333333,1.29260193333333,81
0.7908972,1.029748,1.2927828,82
0.7908972,1.0297914,1.2927828,83
0.7908972,1.0297914,1.2927828,84
0.7908972,1.0297914,1.2927828,85
0.7908972,1.0297914,1.2927828,86
0.790987333333333,1.029794,1.29299196666667,87
0.791077466666667,1.029838,1.29326556666667,88
0.7911676,1.0299716,1.29371003333333,89
0.791077466666667,1.03046873333333,1.29521073333333,90
0.7926309,1.0324999,1.3033347,91
0.795676466666667,1.03957036666667,1.3229119,92
0.8046714,1.0593685,1.35305943333333,93
0.8246651,1.0936042,1.3903266,94
0.862750433333333,1.13193683333333,1.4231849,95
0.9027265,1.1604772,1.43869076666667,96
0.931305233333333,1.17350756666667,1.43948983333333,97
0.9403002,1.17729036666667,1.43340803333333,98
0.941421633333333,1.17776523333333,1.43250856666667,99
0.941298066666667,1.1777371,1.43250856666667,100
0.9411745,1.1777307,1.4321742,101
0.9411745,1.1777307,1.4321742,102
0.9411745,1.1777307,1.4321742,103
0.9411745,1.1777307,1.4321742,104
0.9411745,1.1777307,1.4321742,105
0.9411745,1.1777307,1.4321742,106
0.9411745,1.17771803333333,1.43250856666667,107
0.9414605,1.1776765,1.43340803333333,108
0.9403852,1.17724263333333,1.43685023333333,109
0.922271866666667,1.17524003333333,1.44240593333333,110
0.853937233333333,1.16551836666667,1.443874,111
0.758365666666667,1.126195,1.43204036666667,112
0.655489466666667,1.03248996666667,1.38636433333333,113
0.593991233333333,0.9315422,1.2815078,114
0.5649491,0.8585034,1.17164673333333,115
0.561246133333333,0.8413172,1.0931802,116
0.5661005,0.839086466666667,1.07728966666667,117
0.567097,0.8389408,1.07716263333333,118
0.567097,0.8389056,1.0770356,119
0.567097,0.8389056,1.0770356,120
0.567097,0.8389056,1.0770356,121
0.567097,0.8389056,1.0770356,122
0.567097,0.8389056,1.0770356,123
0.567097,0.8389056,1.0770356,124
0.567097,0.8389056,1.0770356,125
0.567097,0.8389056,1.0770356,126
0.567097,0.838886666666667,1.07707546666667,127
0.567097,0.838761566666667,1.07774816666667,128
0.5620906,0.837203133333333,1.07801053333333,129
0.536623333333333,0.8284029,1.08046016666667,130
0.476169533333333,0.7939006,1.0611424,131
0.414490066666667,0.738124266666667,1.0318547,132
0.369471166666667,0.6853606,0.9926473,133
0.3594388,0.658364633333333,0.974574466666667,134
0.3556385,0.654076033333333,0.9668819,135
0.3556385,0.6540355,0.9668819,136
0.3556385,0.6540355,0.9668819,137
0.3556385,0.6540355,0.9668819,138
0.3556385,0.6540355,0.9668819,139
0.3556385,0.6540355,0.9668819,140
0.3556385,0.6540355,0.9668819,141
0.3556385,0.6540355,0.9668819,142
0.3556385,0.6540355,0.9668819,143
0.3556385,0.6540355,0.9668819,144
0.3556385,0.6540355,0.9668819,145
0.3556385,0.6540355,0.9668819,146
0.355610233333333,0.654040333333333,0.9668819,147
0.358714033333333,0.654670633333333,0.971941966666667,148
0.3552972,0.662734033333333,0.9978188,149
0.370179366666667,0.7107047,1.10948703333333,150
0.388924766666667,0.7760478,1.22388533333333,151
0.414420866666667,0.834160366666667,1.31807626666667,152
0.421646233333333,0.852360833333333,1.3264758,153
0.4218763,0.8525634,1.3270852,154
0.4218763,0.8525634,1.3270852,155
0.4218763,0.8525634,1.3270852,156
0.4218763,0.8525634,1.3270852,157
0.4218763,0.8525634,1.3270852,158
0.4218763,0.8525634,1.3270852,159
0.4218763,0.8525634,1.3270852,160
