"lower","med","upper","time"
0.8865377,1.4351054,2.087894,2
0.8865377,1.4351054,2.087894,3
0.8865377,1.4351054,2.087894,4
0.8865377,1.4351054,2.087894,5
0.8865377,1.4351054,2.087894,6
0.8865377,1.4351054,2.087894,7
0.8865377,1.4351054,2.087894,8
0.8865377,1.43504393333333,2.087894,9
0.8865377,1.4348857,2.08772246666667,10
0.8865377,1.43469183333333,2.08755093333333,11
0.8865377,1.43455856666667,2.08612246666667,12
0.885800933333333,1.43331026666667,2.0819606,13
0.888878366666667,1.42969733333333,2.0777988,14
0.898802833333333,1.4229063,2.07489386666667,15
0.9108873,1.4087728,2.06267436666667,16
0.9251473,1.38580546666667,2.03754703333333,17
0.927755833333333,1.35408296666667,1.97847996666667,18
0.9345582,1.3223978,1.8972107,19
0.937642133333333,1.29754286666667,1.79595246666667,20
0.950677166666667,1.28357356666667,1.71962023333333,21
0.9638725,1.27778243333333,1.6777097,22
0.975213233333333,1.2763407,1.66846493333333,23
0.9814073,1.27594746666667,1.66823396666667,24
0.981824,1.275893,1.668003,25
0.981824,1.275893,1.668003,26
0.981824,1.275958,1.668003,27
0.981824,1.276023,1.668003,28
0.981693766666667,1.27595566666667,1.66823396666667,29
0.979889366666667,1.27536973333333,1.66823396666667,30
0.9654647,1.27287273333333,1.65782263333333,31
0.947584133333333,1.26567176666667,1.64676576666667,32
0.920008566666667,1.24819513333333,1.6310599,33
0.889548566666667,1.21422913333333,1.60722523333333,34
0.855445733333333,1.16690926666667,1.5617741,35
0.825441266666667,1.11957046666667,1.49044656666667,36
0.811720433333333,1.08546703333333,1.41955616666667,37
0.805050633333333,1.06839753333333,1.36435996666667,38
0.805651633333333,1.0618686,1.3392563,39
0.805513366666667,1.06050473333333,1.33211533333333,40
0.805553033333333,1.0602971,1.3313112,41
0.8055927,1.0602971,1.3311709,42
0.8055927,1.0602971,1.3311709,43
0.8055927,1.0602971,1.3311709,44
0.8055927,1.06022916666667,1.3311709,45
0.8055927,1.0601057,1.3311709,46
0.805553033333333,1.0595935,1.3313112,47
0.801269166666667,1.05776856666667,1.3284373,48
0.790735166666667,1.052672,1.32234993333333,49
0.777722033333333,1.0415011,1.31442336666667,50
0.759964633333333,1.021291,1.29709723333333,51
0.7429278,0.996798866666667,1.27081806666667,52
0.7290446,0.974894133333333,1.23781786666667,53
0.7243683,0.963045933333333,1.21579333333333,54
0.725003133333333,0.958773266666667,1.2052956,55
0.725221566666667,0.9583857,1.2032178,56
0.725221566666667,0.958361466666667,1.2025781,57
0.72544,0.9583709,1.2025781,58
0.72544,0.9583709,1.2025781,59
0.72544,0.9583709,1.2025781,60
0.72544,0.9583709,1.2025781,61
0.72544,0.9583709,1.2025781,62
0.725221566666667,0.958400933333333,1.2025371,63
0.725459566666667,0.958556566666667,1.20419983333333,64
0.726381766666667,0.959611433333333,1.2125602,65
0.7198492,0.9638448,1.23185196666667,66
0.7214038,0.978999833333333,1.28374556666667,67
0.735178066666667,1.02515306666667,1.35224873333333,68
0.7813648,1.0955662,1.42007833333333,69
0.8542437,1.16330043333333,1.4579873,70
0.919443233333333,1.2004787,1.46763606666667,71
0.9657388,1.21028263333333,1.47186416666667,72
0.9767986,1.2117182,1.47170733333333,73
0.9826339,1.2118123,1.4765035,74
0.9826339,1.2118123,1.4765035,75
0.9826339,1.2118123,1.4765035,76
0.9826339,1.2118123,1.4765035,77
0.9826339,1.2118123,1.4765035,78
0.9826339,1.2118123,1.4765035,79
0.9826339,1.2118123,1.4765035,80
0.9826339,1.21174173333333,1.47669266666667,81
0.973539766666667,1.21144963333333,1.47136566666667,82
0.954663,1.20945246666667,1.48902126666667,83
0.868052366666667,1.19795226666667,1.48429326666667,84
0.762794666666667,1.13742906666667,1.4667359,85
0.6492409,1.02433723333333,1.3872742,86
0.603283566666667,0.912445766666667,1.26137793333333,87
0.5865372,0.8487232,1.14414486666667,88
0.5913214,0.839264166666667,1.06901306666667,89
0.596243033333333,0.838178366666667,1.06251026666667,90
0.5996949,0.8381682,1.0656898,91
0.5996949,0.8381682,1.0656898,92
0.5996949,0.8381682,1.0656898,93
0.5996949,0.8381682,1.0656898,94
0.5996949,0.8381682,1.0656898,95
0.5996949,0.8381682,1.0656898,96
0.5996949,0.8381682,1.0656898,97
0.5996949,0.8381682,1.0656898,98
0.596243033333333,0.8381732,1.0624692,99
0.593495233333333,0.8388471,1.0659372,100
0.586457666666667,0.8441151,1.09984486666667,101
0.6043662,0.881413966666667,1.18584196666667,102
0.653825166666667,0.960352733333333,1.27947806666667,103
0.734907833333333,1.04094436666667,1.34204443333333,104
0.803605266666667,1.08974063333333,1.36326396666667,105
0.8400482,1.0962281,1.3701559,106
0.8491572,1.0964686,1.3776779,107
0.8491572,1.0964686,1.3776779,108
0.8491572,1.0964686,1.3776779,109
0.8491572,1.0964686,1.3776779,110
0.8491572,1.0964686,1.3776779,111
0.8491572,1.0964686,1.3776779,112
0.8491572,1.0964686,1.3776779,113
