"lower","med","upper","time"
0.5646947,1.3329843,2.3427911,2
0.5646947,1.3329843,2.3427911,3
0.5646947,1.3329843,2.3427911,4
0.5646947,1.33303246666667,2.3427911,5
0.5646947,1.33308063333333,2.3427911,6
0.5646947,1.33322693333333,2.3427911,7
0.5646947,1.33322693333333,2.3427911,8
0.5646947,1.3334961,2.3440119,9
0.564152333333333,1.334202,2.3452327,10
0.5596398,1.33588303333333,2.344226,11
0.565238066666667,1.34041296666667,2.3568806,12
0.5729254,1.35312336666667,2.3838222,13
0.5851598,1.38770656666667,2.43687863333333,14
0.609977,1.4636027,2.51744646666667,15
0.699704833333333,1.5802577,2.6180308,16
0.8440554,1.68604986666667,2.69607903333333,17
0.965712366666667,1.74741103333333,2.73173376666667,18
1.020912,1.759298,2.733085,19
1.020912,1.759298,2.733085,20
1.020912,1.75928366666667,2.733085,21
1.020912,1.75926933333333,2.733085,22
1.01835966666667,1.759255,2.730861,23
1.01835966666667,1.75910433333333,2.730861,24
1.01580733333333,1.758692,2.728637,25
1.01580733333333,1.757692,2.729127,26
1.01262166666667,1.75450533333333,2.732923,27
0.976104833333333,1.74366193333333,2.7159537,28
0.917079033333333,1.70826433333333,2.68052533333333,29
0.836581866666667,1.59892653333333,2.5827938,30
0.767901,1.4308794,2.31736806666667,31
0.750975366666667,1.27867713333333,2.0247339,32
0.756154433333333,1.2027524,1.7888729,33
0.7854007,1.1934554,1.7436954,34
0.7854007,1.1934554,1.7436954,35
0.7854007,1.1934554,1.7436954,36
0.7854007,1.1934554,1.7436954,37
0.7854007,1.1934554,1.7436954,38
0.7854007,1.1934662,1.7436954,39
0.7854007,1.19349116666667,1.7436954,40
0.7854007,1.1935818,1.74406813333333,41
0.783622533333333,1.1944639,1.74444086666667,42
0.7819163,1.1990608,1.75092206666667,43
0.7819163,1.2162769,1.77536736666667,44
0.800404766666667,1.26978506666667,1.83544283333333,45
0.887815766666667,1.3573604,1.90064583333333,46
0.9894012,1.43440953333333,1.94725766666667,47
1.07427633333333,1.47436433333333,1.95823933333333,48
1.090157,1.476523,1.957985,49
1.090157,1.476523,1.957985,50
1.090157,1.476523,1.957985,51
1.090157,1.476523,1.957985,52
1.090157,1.476523,1.957985,53
1.090157,1.476512,1.95802433333333,54
1.09011066666667,1.476501,1.95806366666667,55
1.09011066666667,1.47645066666667,1.958103,56
1.08918766666667,1.47616033333333,1.958103,57
1.08601266666667,1.47412066666667,1.964438,58
1.04675373333333,1.46251356666667,1.96465313333333,59
0.967711233333333,1.40684013333333,1.9267089,60
0.8809609,1.29729213333333,1.78485456666667,61
0.829013966666667,1.1971161,1.645946,62
0.8177736,1.1412574,1.5451968,63
0.8165394,1.1410226,1.5420227,64
0.8165394,1.1410226,1.5420227,65
0.8165394,1.1410226,1.5420227,66
0.8165394,1.1410226,1.5420227,67
0.8165394,1.1410226,1.5420227,68
0.8165394,1.1410226,1.5420227,69
0.8165394,1.14102893333333,1.5420227,70
0.8165394,1.14105456666667,1.54223333333333,71
0.816129333333333,1.1410609,1.54244396666667,72
0.817194633333333,1.1415336,1.5450195,73
0.818259933333333,1.1464247,1.55748526666667,74
0.8260109,1.17569903333333,1.59760403333333,75
0.872764333333333,1.2319807,1.65580723333333,76
0.919517766666667,1.28382466666667,1.70390956666667,77
0.9599956,1.3113047,1.7243589,78
0.9599956,1.3113047,1.7243589,79
0.9599956,1.3113047,1.7243589,80
0.9599956,1.3113047,1.7243589,81
0.9599956,1.3113047,1.7243589,82
0.9599956,1.3113047,1.7243589,83
0.9599956,1.3113047,1.7243589,84
0.9599956,1.3113047,1.7243589,85
0.959696066666667,1.3112928,1.72435893333333,86
0.958906266666667,1.31120536666667,1.72410953333333,87
0.9555328,1.31076693333333,1.72410953333333,88
0.913748833333333,1.3052314,1.72806106666667,89
0.8016302,1.23247056666667,1.70408976666667,90
0.6764427,1.09190776666667,1.52271383333333,91
0.589965233333333,0.956453966666667,1.33738633333333,92
0.5743127,0.888301,1.1802311,93
0.5743127,0.888301,1.1802311,94
0.5743127,0.888301,1.1802311,95
0.5743127,0.888301,1.1802311,96
0.5743127,0.888301,1.1802311,97
0.5743127,0.888301,1.1802311,98
0.5743127,0.888301,1.1802311,99
0.5743127,0.888301,1.1802311,100
0.5743127,0.888301,1.1802311,101
0.5743127,0.888301,1.1802311,102
0.5740433,0.888227966666667,1.18014373333333,103
0.569582266666667,0.886724,1.18014373333333,104
0.531253966666667,0.8584478,1.16678843333333,105
0.475329133333333,0.8028225,1.1200971,106
0.423595933333333,0.748628133333333,1.0733184,107
0.40573,0.721206,1.039895,108
0.40573,0.721206,1.039895,109
0.40573,0.721206,1.039895,110
0.40573,0.721206,1.039895,111
0.40573,0.721206,1.039895,112
0.40573,0.721206,1.039895,113
0.40573,0.721206,1.039895,114
0.40573,0.721206,1.039895,115
0.40573,0.721206,1.039895,116
0.40573,0.721206,1.039895,117
0.40573,0.721206,1.039895,118
0.40573,0.721206,1.039981,119
0.399114333333333,0.718346566666667,1.0448186,120
0.3864776,0.713221033333333,1.05846856666667,121
0.373840866666667,0.7080955,1.07203253333333,122
0.3678198,0.7058294,1.0808449,123
0.3678198,0.7058294,1.0808449,124
0.3678198,0.7058294,1.0808449,125
0.3678198,0.7058294,1.0808449,126
0.3678198,0.7058294,1.0808449,127
0.3678198,0.7058294,1.0808449,128
0.3678198,0.7058294,1.0808449,129
0.3678198,0.7058294,1.0808449,130
0.3678198,0.7058294,1.0808449,131
0.3678198,0.7058294,1.0808449,132
0.3678198,0.7058294,1.0808449,133
0.3678198,0.7058294,1.080929,134
0.370891533333333,0.777778433333333,1.28393333333333,135
0.453786166666667,0.954540466666667,1.539265,136
0.5366808,1.1313025,1.79451256666667,137
0.6165037,1.2361155,1.8468399,138
0.6165037,1.2361155,1.8468399,139
0.6165037,1.2361155,1.8468399,140
0.6165037,1.2361155,1.8468399,141
0.6165037,1.2361155,1.8468399,142
0.6165037,1.2361155,1.8468399,143
0.6165037,1.2361155,1.8468399,144
0.6165037,1.2361155,1.8468399,145
0.6165037,1.2361155,1.8468399,146
0.6165037,1.2361155,1.8468399,147
0.6165037,1.2361155,1.8468399,148
0.6165037,1.2361155,1.8468399,149
0.6165037,1.2361155,1.8468399,150
