"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
2,9,0.641438525330809,0.286860029205382,0.20827334319444,0.252745966723447,0.432150012802018,0.599220181147047,0.804932314900144,1.17428394920678,1.31386990739913
3,10,0.606207737129254,0.271104341741467,0.196834002162766,0.238863982291909,0.408414323455209,0.566308220835337,0.760721687095696,1.10978681118151,1.24170605910501
4,11,0.531346121467333,0.265673060733666,0.144773934799473,0.181496995200622,0.336783140317713,0.487783809173588,0.678718619284724,1.02996883082673,1.16461413536315
5,12,0.480191424175883,0.277238648010496,0.0990270159303853,0.130882806850033,0.276478122480206,0.428020276793042,0.627514482891317,1.00772870186805,1.1564110201301
6,13,0.797110810366835,0.398555405183418,0.217185867790508,0.272276791113093,0.505232787161775,0.731759829808196,1.01819497079432,1.54513085957164,1.74712203533241
