"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
44,52,1.31187651230957,0.103070753103717,1.11763745744958,1.14706728741705,1.24096383262964,1.30917816755937,1.37984808243598,1.4858903204626,1.52144883883745
45,53,1.21769572779608,0.0947974838399248,1.03898166234551,1.06607467003073,1.15248609158788,1.21523662188127,1.28022501001034,1.37770527334085,1.41038361656833
46,54,1.19448525076012,0.090294597664169,1.02406197050939,1.04994432235614,1.13240621222892,1.19221081280825,1.25408519767558,1.34678471472541,1.37783303892892
47,55,1.19282710903416,0.0876983932191803,1.02712743941559,1.0523336135619,1.13256264076387,1.19067856080372,1.25074968582266,1.34064969481081,1.37073596531542
48,56,1.27272640794157,0.0884606004023006,1.10524171675672,1.13080005232683,1.21199640671199,1.2706775167769,1.33122311230614,1.42164188458383,1.45185406655261
49,57,1.226821534773,0.0846587288606376,1.06649410982749,1.09096980161844,1.16870853354803,1.22487474947198,1.28281253133178,1.36931408587169,1.39821171311571
50,58,1.19845218579898,0.0809838938168938,1.04497168252685,1.0684284296176,1.14288084587783,1.19662855207671,1.25203574761739,1.33469666249062,1.36229565011847
51,59,1.12999983954623,0.0761845736405553,0.985603642701572,1.00767467132995,1.07772373630949,1.1282881805202,1.18041021724768,1.25816376317331,1.28412269381483
52,60,1.08501002532707,0.0728211048466184,0.946967283410315,0.968072207838372,1.03504551387097,1.08338131673366,1.1331992263323,1.20750363923752,1.23230805613001
53,61,1.1706125081943,0.0743339686043438,1.0294415723704,1.05108572870388,1.11965445212778,1.16903948080179,1.21985592777666,1.29550513310453,1.32072237281009
54,62,1.21607246752434,0.0748440865832436,1.07379118156974,1.09563874358744,1.16478901680481,1.21453736762294,1.26568261393394,1.34174265356613,1.36707718149394
55,63,1.21333967162532,0.0733005302342837,1.07391236702077,1.09534053170925,1.16312771075428,1.21186390896445,1.26194300227364,1.33637286157258,1.36115322645938
56,64,1.22848849685489,0.0716469040993613,1.09206176330453,1.11306275106818,1.17943430841683,1.22709593384746,1.27602473653677,1.34866447993002,1.37282871060137
57,65,1.21758696179641,0.0692661021793611,1.08559772082197,1.1059381245906,1.17017944553629,1.216273743695,1.26356301279643,1.33371537530544,1.35703880742753
58,66,1.22024169702596,0.0673765763913688,1.09174420769044,1.11157205458173,1.17414632673102,1.21900183829388,1.26498556099588,1.33314067227273,1.35578492957533
59,67,1.20137005782424,0.0649626526947313,1.07740468083806,1.09655001525611,1.15693863608552,1.20019933494808,1.2445253309178,1.31018359846455,1.33198831032704
60,68,1.19841341773185,0.0630743904069392,1.07796355416512,1.0965865714714,1.1552888046406,1.19730703130942,1.2403320078607,1.30401429848574,1.32515056383282
61,69,1.21143782836811,0.0617405886829104,1.09343580704088,1.11170368899871,1.16924252715731,1.21038912604187,1.25248998083484,1.31474923073174,1.335399342787
62,70,1.171257716068,0.059157448110625,1.05816666710417,1.07568041010514,1.13083238093336,1.17026189932459,1.21059754974126,1.27023188445666,1.29000772691325
63,71,1.17821637071834,0.0577668102454545,1.0677014814025,1.08483563189042,1.13875579642481,1.17727242169085,1.21664797896944,1.27481704188402,1.29409548146988
64,72,1.17138327183416,0.0562281963791134,1.06375628038749,1.08045578811626,1.13298352960637,1.17048371484939,1.20880243593242,1.26537925929756,1.28412222252011
65,73,1.12502269052038,0.0538788152225322,1.02188695482082,1.0378909406776,1.08822841215903,1.12416269843004,1.1608795189366,1.21508798304062,1.2330455486311
66,74,1.08824513765055,0.0518211970309786,0.989034540863317,1.0044326444461,1.0528584201114,1.08742268959015,1.12273533024299,1.17486310568052,1.19212950494874
67,75,1.11009915079797,0.0514243501339626,1.01158419194316,1.02688942213909,1.07499474980734,1.10930518951504,1.14433807690011,1.19601718055554,1.21312600374738
68,76,1.12515746319129,0.0511435210541495,1.02713769161652,1.04237606882933,1.09025234305765,1.12438265630497,1.15921798651311,1.21058181951823,1.22758028340616
69,77,1.14053807928042,0.0508036039194826,1.04312524726925,1.05827975746155,1.10587284420678,1.13978384391001,1.17438114042312,1.22536918998865,1.24223706120544
70,78,1.13475755484552,0.0498103282671269,1.03921820003741,1.05408857263685,1.10077558450571,1.13402882787222,1.16794515627132,1.21791231294844,1.23443810409214
71,79,1.12626154682531,0.0486925328067376,1.03283522331133,1.04738400755709,1.09304767120469,1.1255599040145,1.15871057632801,1.20753247391624,1.22367515437286
72,80,1.12004724319352,0.0476723765263407,1.0285475380589,1.04280354857766,1.08753470295351,1.11937095882008,1.15182257901381,1.19959782427013,1.21539012865815
73,81,1.1356103165379,0.0471943541716332,1.04498254291924,1.059113444056,1.10343190560557,1.13495660668398,1.16707612967206,1.21433707013105,1.22995298826332
74,82,1.11435174373503,0.0459942187457608,1.02601604107588,1.03979251841509,1.08299385905577,1.11371901279983,1.14501989898876,1.19106928834622,1.20628312670935
75,83,1.10732493866573,0.0450564127597827,1.02076504298434,1.0342705453248,1.0766109521744,1.10671389218017,1.13737283283336,1.18246368258303,1.19735728848346
76,84,1.06106738077954,0.0433902719117912,0.977716872016159,0.990719628350485,1.03148765047677,1.06047598603633,1.09000244107203,1.1334324495818,1.14777866607795
77,85,1.05982466238714,0.0427710425001985,0.977641622399807,0.990467450432242,1.03067100655464,1.05924935168453,1.08835118052074,1.13114432573507,1.14527707836789
78,86,1.05363738522343,0.0422470101976913,0.972450687773598,0.985123514740507,1.02484281018575,1.0530727887904,1.08181650172463,1.12407715927638,1.13803257245985
79,87,1.0453494342269,0.041780566275152,0.965053959377619,0.977588885662855,1.01687369743325,1.04479285785831,1.07321845489492,1.11500852889473,1.12880782283513
80,88,1.02860055866287,0.0411440223465147,0.949529681224358,0.961873137678932,1.00055843537392,1.02805202374281,1.05604473173301,1.09719909546817,1.11078865179305
81,89,1.02872401087761,0.0408881086116617,0.950134991559305,0.962405576080327,1.00085808975363,1.0281823428156,1.0559994669663,1.09689013765828,1.11039122367629
82,90,1.00078769947732,0.0401602269864405,0.923612448798569,0.935658815881929,0.97341520449671,1.00025055930415,1.02757466563538,1.06774883019739,1.08101541135191
83,91,1.02822755402471,0.0405809045923346,0.950218099590428,0.962400763739625,1.00057294784232,1.02769373648038,1.05530025261062,1.09587525706629,1.1092705898356
84,92,1.01945602826889,0.0403606506586426,0.941874760519399,0.953989425640632,0.99195066105581,1.01892344661576,1.04638083524842,1.08673932797933,1.10006385369138
85,93,1.02920394055893,0.0404621820734923,0.951416771263411,0.96356612208781,1.00163130313117,1.02867374497845,1.05619861848176,1.09665031674025,1.11000410877332
86,94,1.02195697501018,0.0401772744590161,0.94471753091644,0.956781334140995,0.994578485647389,1.02143051271223,1.04876157447217,1.0889284389362,1.10218820250028
87,95,1.01464422253033,0.0398897804934011,0.937957475810504,0.949934954846171,0.98746164368127,1.01412152740514,1.04125701802603,1.08113646301458,1.09430134453249
88,96,0.998891443206112,0.0394538399158253,0.92304973295933,0.93489358743902,0.972004687294218,0.99837204692689,1.02521201198848,1.06466101916576,1.07768478149135
89,97,0.981269839621802,0.0390328184326537,0.906247960593634,0.917961307706268,0.954668118528592,0.980752340793721,1.00730744226837,1.04634361951025,1.05923256301578
90,98,0.949157258610725,0.0383987925506902,0.875378992120242,0.886892275285374,0.922983169279606,0.948639492572881,0.974766938938631,1.01318840189064,1.02587788594259
91,99,0.964394897351518,0.0388250766521642,0.889790226813562,0.901434206996051,0.937931551038548,0.96387393451088,0.99029034966089,1.02913265217955,1.04196009611812
92,100,0.952185132030324,0.0388404416759564,0.877570802369524,0.889211605983371,0.925707763097593,0.951657072580245,0.978086871635684,1.01695993030834,1.02980031690131
93,101,0.96057977705812,0.0392810282122692,0.885122916753184,0.896894256638867,0.933801373297564,0.960044389917896,0.986774563806262,1.02609156539131,1.03907913403503
94,102,0.940320616285664,0.0391121814273592,0.865214467758576,0.876924881222571,0.913652612486851,0.939778387825847,0.966397546266371,1.0055659563563,1.01850813706155
95,103,0.934622642917415,0.0392504616325302,0.859266106691302,0.871011989663408,0.907857654348494,0.934073245563414,0.960788743456245,1.00010735544605,1.01310128940965
96,104,0.923338666396337,0.0393355496718953,0.847841662522616,0.859604045777294,0.896511578556175,0.922780142925774,0.949556918730015,0.988978477057993,1.00200964029053
97,105,0.933873045620665,0.0399660768546486,0.8571733446488,0.86912134509655,0.906614603271938,0.933302977475743,0.960510068083318,1.00056931661357,1.01381232185897
98,106,0.979719396044191,0.04140070080034,0.90024505226137,0.912630326894994,0.951486298576455,0.97913629148798,1.0073168622069,1.04879750394412,1.06250740014937
99,107,1.00135699226877,0.042277325350568,0.920198315645817,0.932846437489197,0.972526355821954,1.0007620718002,1.02953911705805,1.07189689124303,1.0858964766904
100,108,0.961258448590639,0.0415977213477343,0.881446552673078,0.893874853197699,0.932883757909662,0.960658478738893,0.988979124768857,1.03068861317963,1.04447984299892
101,109,0.948570389149086,0.0413203751507712,0.869302009199082,0.881642991837095,0.920382858763614,0.947970475390764,0.976103966562424,1.01754416457988,1.0312479477496
102,110,0.905188398838892,0.0405217979240684,0.827498985293335,0.839583080344481,0.877537292545993,0.904583802430344,0.932180449362441,0.972856069675777,0.98631359688073
103,111,0.912346000036162,0.0410483871623173,0.833655921412348,0.845893561887441,0.884333979447673,0.911730455855376,0.939687031277955,0.980898134939298,0.994534075968836
104,112,0.904728184451297,0.0414246578788345,0.825348473070377,0.837685905149349,0.876453779424319,0.904096028126287,0.932313492822665,0.973926827377915,0.987700292889902
105,113,0.9159858079412,0.0422962947146418,0.834951659266047,0.847542502595143,0.887113665931319,0.915334869788493,0.944148380328483,0.986649544467562,1.00071908474854
106,114,0.899855591666174,0.042514180561064,0.818447792150322,0.831086388833035,0.870826979017528,0.899186144890778,0.928154460679797,0.970908362083113,0.985067694641224
107,115,0.847899200119561,0.0418237831955317,0.767897230518581,0.780297861806531,0.819327217892453,0.847211627663149,0.875721684016022,0.91784593745145,0.931808467080844
108,116,0.822812462181361,0.041825908044836,0.742867160510157,0.755244735070176,0.794228361348337,0.822103860673708,0.850624144416386,0.892797323031057,0.906784556205232
109,117,0.835529246871648,0.0430891308547013,0.753200113565388,0.765939559408238,0.806076475315675,0.834788646307919,0.864174720361432,0.907645222089479,0.922067010555836
110,118,0.820332409990396,0.0439113871597577,0.736515141887124,0.749465387421612,0.790303100484354,0.81954903561216,0.849507799616672,0.893871630379009,0.908601368753905
111,119,0.879193936599266,0.0467286305174513,0.789982059696326,0.803769820759452,0.847241009305317,0.878366209095914,0.910244595876684,0.957441544280064,0.973109552592249
112,120,0.86402061492109,0.0475627694675159,0.773303406373863,0.787303361078855,0.831482107378876,0.863148023721081,0.895607955196652,0.943714399989076,0.959696497231828
113,121,0.847259548525311,0.0481211087263776,0.75555864296512,0.769691352686507,0.814324954626861,0.84634869110969,0.879201267692699,0.927934810181483,0.944136570439176
114,122,0.854923021706137,0.0492769437586167,0.761059652153288,0.775516224587916,0.821190405157956,0.853976449718474,0.887623835419079,0.93755871380615,0.954165455723469
115,123,0.865339762278973,0.050727115239814,0.768762228458561,0.783625542185982,0.830606095788135,0.864348738999148,0.898993175094143,0.950434509191159,0.967548954826247
116,124,0.876087670958192,0.0522630088083085,0.776638245485497,0.791931300511068,0.840293328121285,0.875048640501128,0.910749433716845,0.96378833004749,0.981441554974152
117,125,0.891163345706679,0.0538371465907443,0.788757971383249,0.804496346533022,0.854284094091683,0.890079440168039,0.926861104352473,0.981527710896763,0.999728181380654
118,126,0.878290876607441,0.0544692878860636,0.77476766808127,0.790658032024477,0.840964041336559,0.877165119664915,0.91439060519604,0.969763852601951,0.988211357640885
119,127,0.923105356366505,0.0568132073230807,0.815101416895049,0.831685627179115,0.88417673219616,0.921940081286785,0.960763796224168,1.01850001825447,1.03773114062236
120,128,0.89060428017466,0.05678285495939,0.78277960464065,0.799307837687914,0.851675586562448,0.889397790441803,0.928217872906213,0.986016250807348,1.00528498464907
121,129,0.923931770942689,0.0586697261246162,0.812509492581248,0.829592620902332,0.883711999963166,0.922690224338387,0.96279822721538,1.02250603296641,1.04240929623786
122,130,0.912176308016101,0.0591276079392103,0.799960041076652,0.817147214617091,0.871629705638918,0.910899068747059,0.951330695431773,1.01156227055718,1.03165063441578
123,131,0.874480149415653,0.058691264744478,0.76322252528382,0.780232356563204,0.834210499897493,0.873167467227585,0.913318960773706,0.973205719958269,0.993197212832978
124,132,0.913945322858113,0.0607947385493528,0.798665113619762,0.816298167643019,0.872238411454318,0.91259767493659,0.954183280292526,1.01618952780546,1.03688367517643
125,133,0.954816257479639,0.0632342514041765,0.834892278014166,0.85323982589602,0.91143882570023,0.953420690674689,0.996672501678874,1.06115319706589,1.08267068774071
126,134,0.959047236077728,0.0643670359729841,0.837030381850095,0.85568515827417,0.914883287823423,0.957607610232412,1.00164197617603,1.06732011754035,1.08924489879395
127,135,0.956474308921306,0.0647806143710189,0.833711948481432,0.852471704368472,0.912020044234659,0.955012208197278,0.999334870702057,1.06546438482835,1.08754518473874
128,136,0.926461311892281,0.064084668964823,0.805107466369333,0.823631030393376,0.88246939666551,0.924984121833812,0.968843084231295,1.03433054216565,1.05620939822089
129,137,0.93955852234088,0.0649906219551823,0.81648912017983,0.835274548367187,0.894944701628833,0.93806044952258,0.982539437876035,1.04895267976628,1.07114083312132
130,138,0.931916782947862,0.065407735579177,0.808121903294332,0.82700302760007,0.887005717888732,0.930386989432861,0.975160372729785,1.04204893031564,1.06440481080677
131,139,0.938255883081832,0.0663447097415336,0.812721386830835,0.831859950748434,0.892695748940551,0.936692587459086,0.982112027621542,1.04998449100174,1.07267389705058
132,140,0.938129949770195,0.0670092821264425,0.811384666261969,0.830696920407608,0.892105551209664,0.936534973947,0.982415831563673,1.05100372432018,1.07393876382953
133,141,0.878735273496931,0.0654970601922003,0.755047916742579,0.773848139935426,0.833716243290973,0.877108522773066,0.921981171471677,0.989171555118354,1.01166667006522
134,142,0.867271124723639,0.0657476542905466,0.743191948343341,0.762032742698089,0.822066195767229,0.865610252812228,0.910665738114163,0.978175054130713,1.00078821221577
135,143,0.850326295719176,0.0661978123410157,0.725528888781941,0.744448144503204,0.804789905029464,0.848609083138405,0.893990974592167,0.96206219249287,0.984881730997082
136,144,0.851119723259706,0.0677114495544891,0.723581150292112,0.742889793351398,0.804523403703109,0.849324787045634,0.895759626942442,0.96547253765908,0.988857952873476
137,145,0.864109149487176,0.0698590842234954,0.732613058697067,0.75250043371172,0.816020345743827,0.862227289644859,0.910146803782154,0.982137270428373,1.00629880903059
138,146,0.823095413719278,0.0698140417987047,0.691954355428353,0.711725208211849,0.774992937589821,0.821122407520644,0.869047428189548,0.941195966059537,0.9654478813069
139,147,0.817676393518822,0.0711695949570327,0.684143076634332,0.704238788987329,0.768614609053576,0.81561248368292,0.864488657009064,0.938154450595787,0.962937613592123
140,148,0.881107031947623,0.0758336191324309,0.738750821850293,0.760191034507374,0.828841843254972,0.878932416597493,0.931002028744053,1.00944111642972,1.03582024158336
141,149,0.858026184051237,0.0770530259667017,0.713661787494726,0.73533924517658,0.804874576243459,0.855720767579279,0.9086650742424,0.988577427911158,1.01549073288136
142,150,0.832226076630143,0.0776054818000581,0.687087978359044,0.708821004198031,0.778650879794278,0.829815074108953,0.883173514930578,0.963855659226403,0.991064192627129
143,151,0.790892917130568,0.0771832455522199,0.646872049967936,0.668361927903701,0.737556341242203,0.788383567909833,0.841494599884414,0.921983937555328,0.949172486246108
144,152,0.794010034520218,0.0794010034520218,0.646038255018482,0.668074304086198,0.739110861383563,0.791364908551075,0.846026366555115,0.92896898760364,0.957011939661685
145,153,0.780860063431663,0.0814102892935117,0.629483420749913,0.651948030439109,0.724517520422701,0.778032689894875,0.834121202981051,0.91941705709918,0.948302220217585
146,154,0.746930715082984,0.0824846987387903,0.594056163948448,0.616627780016385,0.689765750389078,0.743896615400341,0.8007890806946,0.887583882557219,0.917045134410674
147,155,0.724196821812101,0.0841861705214351,0.568650268539293,0.591505551624257,0.66577762494217,0.720937299200009,0.77906386230751,0.868007386231768,0.898263793049242
148,156,0.796472443129197,0.0919687158885522,0.62647610156243,0.65147078729624,0.732663629948224,0.792935376175191,0.856426621664824,0.953540176156472,0.986566239730721
149,157,0.732757774886419,0.0923188020761198,0.563071193605141,0.58780078673139,0.668559079117294,0.728884417604668,0.792735607825286,0.890928208983551,0.92445188304397
150,158,0.754713854530405,0.0974331396582756,0.575926179482437,0.601913462651356,0.686913280794458,0.750525166108034,0.817950030098704,0.921803461567643,0.957300453784825
151,159,0.802976793459696,0.104538674283392,0.611263139256144,0.639103434161332,0.730214728973064,0.79844478616977,0.870800379744356,0.982310582250379,1.02043991787413
152,160,0.785796212982816,0.107937410964064,0.588615285933061,0.61707436272591,0.710553951743023,0.780859662336018,0.855659415809605,0.971358713910417,1.01102441115433
153,161,0.764705973502651,0.110375799913168,0.563833818070917,0.592651391739862,0.687651361464103,0.759402121429448,0.835981572398562,0.954854409697792,0.995711481954698
154,162,0.85197196211138,0.120487030357953,0.632350011824993,0.663937193429302,0.767909760787049,0.846298929898105,0.929852773017477,1.05935994329885,1.10382507379917
155,163,0.863548603260492,0.12596150967261,0.634503032619189,0.667318829921992,0.775585516821082,0.857431927106465,0.944847103857239,1.08064519194891,1.12734531502675
156,164,0.936518748995661,0.135174837958444,0.690514995616667,0.725807250387365,0.842151644028307,0.930023236889611,1.02380842244514,1.16938939700863,1.21942616345679
157,165,0.833280337169898,0.130136524963629,0.597976356608364,0.63138556200563,0.742209144419126,0.826515579361261,0.916981358614929,1.05825320615817,1.10701591481309
158,166,0.774498089080066,0.127326701514697,0.545318129731249,0.57762100014561,0.685245461807713,0.767531914450285,0.856161581904997,0.995140733003498,1.04325257846598
159,167,0.789274826893342,0.131545804482224,0.55279838544021,0.586062133262775,0.697023036829616,0.781978878724605,0.873578361642621,1.0173782158458,1.06719882536117
160,168,0.828128927386186,0.13997933728884,0.576822140627997,0.612097040491761,0.729916740194754,0.82025547840267,0.917763889319042,1.07102180877635,1.12416353714887
161,169,0.896239111583069,0.151492059681707,0.624263379483179,0.662439494179313,0.789949377600583,0.88771810393713,0.99324617895245,1.15910892934691,1.21662134540863
162,170,0.979860784397049,0.163310130732841,0.686282447019008,0.72757838212655,0.865332982047552,0.970803085795818,1.0845210685873,1.26304423077952,1.32489500804428
163,171,0.961065091787479,0.164821303471408,0.66556551435429,0.70695147152595,0.845366974531846,0.951659483929948,1.06651707803707,1.24726694662307,1.30999586467641
164,172,1.0040041026248,0.169707667819647,0.699325644260775,0.742092106114344,0.884933948682492,0.994458517607976,1.11267542968888,1.29848173931816,1.36290952530914
165,173,0.957150529024309,0.166618520489308,0.658858382863216,0.700538152199658,0.840131607310789,0.947499895932395,1.06365662310954,1.24668722174091,1.31026517291517
166,174,0.879338675364022,0.160544542727862,0.593286111673544,0.632947369643463,0.766399590075099,0.86958778077822,0.98165648807201,1.1589968718526,1.22078111812327
167,175,0.953994090145114,0.168643922588375,0.652531251443804,0.694551003364753,0.835490274886051,0.94407526487907,1.06169317101194,1.24727662874855,1.31180225889106
168,176,0.897434658096072,0.166649432326957,0.601026075223826,0.642005482389823,0.780130802438095,0.887140661931093,1.00352597189652,1.18798381939185,1.25231733159478
169,177,0.831386434140333,0.163048294269918,0.543089221308794,0.582563558001465,0.716391358580732,0.820752269482815,0.934799556793247,1.11649059179351,1.1800869063924
170,178,0.759703823673146,0.158409197650125,0.481587056056552,0.519224454707646,0.647725296903031,0.748722442899794,0.859723685375644,1.03765006231476,1.10019199194848
171,179,0.629819428729009,0.14844986299244,0.373270909334785,0.407083945544398,0.52437784213502,0.618195286030982,0.722606098324831,0.892217251322972,0.952379588242831
172,180,0.649462885820466,0.157517886950367,0.378336064446835,0.413827831494078,0.537451161908428,0.636773667874989,0.747661272608906,0.928395110825568,0.992646623645774
173,181,0.6939715640651,0.173492891016275,0.396664710332946,0.435291786899122,0.570446938286167,0.679568598220727,0.801818694831415,1.00179695406615,1.07306302409737
174,182,0.650126292837846,0.180312591104167,0.346164870167384,0.384553617555719,0.521187022810134,0.633534522675263,0.761011969086033,0.972317347823112,1.04828289072127
175,183,0.79282817204909,0.211892241884997,0.433446539282185,0.479317722433746,0.641543975506783,0.774033308082578,0.923658810995305,1.17047313136917,1.25892029712296
176,184,0.639156990889168,0.202119187362926,0.306500620916394,0.346768597970582,0.493805453955931,0.617982653890681,0.761481797302869,1.00380988696225,1.09198715639419
177,185,0.638137363460592,0.212712454486864,0.291797037557518,0.332911124826999,0.484817429375624,0.614664628084743,0.765938189561256,1.02347659019251,1.11767555652273
178,186,0.638204306593902,0.225639296487503,0.275531321181685,0.317572280741641,0.475151869498975,0.611818502818362,0.772580625412022,1.04889785653736,1.15057669105553
179,187,0.651011669032775,0.24605928240883,0.261740455347732,0.305539835982845,0.472695564762887,0.62028736624936,0.795951679218227,1.10136253700409,1.21455285429858
180,188,0.762328183343358,0.288132970077454,0.306495467476258,0.357784106158785,0.553521800454875,0.726350330657291,0.932051492331973,1.28968456630612,1.42222930100092
