"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
26,33,1.2173442664811,0.100065082305738,1.02912323964445,1.05755894247536,1.14844073067943,1.21460360062915,1.28326060540973,1.38647856764345,1.42113893798216
27,34,1.2199656892754,0.0973638616111201,1.0365989899706,1.06435412330609,1.15295977599691,1.21737650850068,1.28414949138908,1.38440946777731,1.4180453021457
28,35,1.17403960632421,0.092815980480798,0.999170096284057,1.02565488094246,1.11017484679662,1.17159459844063,1.23523939025913,1.33076473655712,1.36280279446593
29,36,1.2716054231638,0.0939997777063869,1.09403633354353,1.12103954307761,1.20700462541953,1.26928995353058,1.33368239065466,1.43006979535694,1.46233222521678
30,37,1.28330735328791,0.0921360984307192,1.10906858118109,1.1356097771994,1.22001940323203,1.28110303264174,1.34419260634023,1.43852425979214,1.47007228027065
31,38,1.26814537734741,0.088787935777588,1.10008479283095,1.12572076368472,1.20718322327629,1.26607384738236,1.32684956199758,1.41763633949343,1.44797756524641
32,39,1.2521240051931,0.0849997160304502,1.09105832598129,1.11566834608402,1.19379264482953,1.25020114575458,1.30835943256707,1.39513886180609,1.42411649858882
33,40,1.28110323362428,0.0830415886289979,1.12350143978463,1.14763991324203,1.22415768158417,1.2793094188285,1.336093493608,1.42068554558452,1.44889858693554
34,41,1.29753824401705,0.0809382118825857,1.14373701193887,1.16733821440424,1.24206786877538,1.29585570363898,1.35117460494338,1.43347768097258,1.46090074351406
35,42,1.28160583538337,0.0777087680837291,1.13381014178371,1.15652051478888,1.22837129415242,1.28003558263393,1.33312875014916,1.41204752676327,1.43832473076194
36,43,1.27615452809802,0.0746812949840645,1.13396423933297,1.15584907126076,1.22502030611543,1.27469802670762,1.32570110683291,1.40142832605503,1.42662163553763
37,44,1.22720165499361,0.0706175198703968,1.09268195888722,1.11340183305956,1.17886143948468,1.225847393891,1.27406566919184,1.3456210586242,1.36941718288375
38,45,1.22205104416862,0.0681022421570133,1.09220327058284,1.11223157165587,1.17545335656258,1.2207862140558,1.26727000728209,1.33618503165328,1.35908646061952
39,46,1.22193497416426,0.0660746760127695,1.09584757192019,1.11532063400054,1.1767429803895,1.22074421098675,1.26582897432616,1.33261117264706,1.3547891350932
40,47,1.19293546106881,0.0634935479819899,1.071721482229,1.09045410921555,1.14951791785819,1.19180917684602,1.23512529342608,1.29925872276905,1.3205497909502
41,48,1.19469339791221,0.0617761249378724,1.07666777906016,1.09492890016691,1.15246604333765,1.19362877766511,1.23576025434535,1.29808945823462,1.31876896126223
42,49,1.17938312225348,0.0597970979911689,1.06508046266713,1.08277920679075,1.13851871512666,1.17837266527884,1.21914606967921,1.2794338402561,1.29942793883342
43,50,1.13726395899208,0.0572945305373763,1.02772715282434,1.04469213774452,1.09811289580163,1.13630195158838,1.17536637465864,1.23311731432212,1.25226759844623
44,51,1.12385682966712,0.0556392039276226,1.01743795381926,1.0339310311121,1.08584511471264,1.12293877946212,1.16086781110077,1.21691421708943,1.23549274743754
45,52,1.12158658398433,0.0545334058456755,1.01723618494267,1.03341963166813,1.08433851971652,1.12070287293458,1.15787134463084,1.21276798847548,1.23095888993621
46,53,1.13532697732861,0.0540019973120259,1.03193848101805,1.04798568020661,1.09845156905891,1.13447088785842,1.17126918908822,1.22558850432129,1.24358042034288
47,54,1.14677916209367,0.0534108303991909,1.04447153350935,1.06036295890956,1.11031642955433,1.14595007197612,1.18233812728595,1.23602349556035,1.25379831223865
48,55,1.20740767920309,0.0538356475387977,1.10418337943682,1.12024143959046,1.17067315859736,1.20660763591001,1.24327009183871,1.2973029641752,1.31517844477434
49,56,1.20341789563024,0.0526721703715869,1.10238294756493,1.11811019795166,1.16748463494358,1.20264951684105,1.23851356362939,1.29134662619503,1.30881937125816
50,57,1.19353736884648,0.0511255237219173,1.09542327834032,1.11070667991041,1.15866739984006,1.19280745599908,1.22761167451599,1.27885787764925,1.29579939767819
51,58,1.17023516484503,0.0492321634030529,1.07571838192413,1.09044995935781,1.1366630024267,1.16954483307689,1.20305480931122,1.25237517361832,1.26867495852366
52,59,1.19299935889406,0.0484622862166989,1.09989315798054,1.11442078504277,1.15996422077148,1.1923432078335,1.22531923680096,1.27381614020552,1.28983433441923
53,60,1.19800185151897,0.0474665615796971,1.10676301353908,1.12101003584023,1.16565362582596,1.19737501199038,1.22966676775169,1.27713188872753,1.29280289618537
54,61,1.22374813675036,0.0468254211063412,1.13368064260855,1.14775916474254,1.19184778268614,1.22315094694865,1.25499750050248,1.30177419055112,1.31720934850906
55,62,1.22657724849827,0.0456484784243295,1.13872766447279,1.15247034211912,1.19548694439633,1.2260110081823,1.25705029884331,1.3026156636898,1.31764467323927
56,63,1.18378501079483,0.0435757284288674,1.09990743092172,1.11303275622605,1.15410946694032,1.18325037217276,1.21287774921704,1.25636097699266,1.27070084585991
57,64,1.14657296098232,0.0416454052943614,1.06639146703938,1.07894303459514,1.11821550333287,1.14606879067427,1.17438082600909,1.21592266788156,1.22961956546125
58,65,1.15391824212569,0.0407462696533242,1.07542839776402,1.08772448463161,1.12618014578889,1.15343867731229,1.18113356722838,1.22174784746204,1.23513337085237
59,66,1.16478286895146,0.0401410685232542,1.08742615094266,1.0995524457387,1.13746266241976,1.16432178389328,1.1916004482357,1.23158610306398,1.24475985601797
60,67,1.14169924127284,0.0389769694344902,1.06657382006587,1.07835319173865,1.11517350593681,1.14125572132169,1.16774149677169,1.20655818505701,1.21934511268637
61,68,1.14703267256863,0.0382344224189543,1.07330891714752,1.08487549649998,1.12101761998109,1.14660787363635,1.17258465245354,1.21063888306957,1.22317049141698
62,69,1.11527315723019,0.0369506481799722,1.04401763202926,1.0551986584673,1.09013289042195,1.11486510725536,1.13996860920917,1.17673955784955,1.18884756464357
63,70,1.08166314520512,0.0357196639742448,1.01277773013021,1.02358773039837,1.05736108119952,1.08126998154932,1.10553662186878,1.14107968300108,1.15278284614469
64,71,1.10342079586384,0.0355019821676347,1.03492632003133,1.04568179602282,1.07927206320341,1.10304006671238,1.12715449548195,1.16245850290629,1.17407889578549
65,72,1.09771175351906,0.0349937725849839,1.03018786315353,1.04079327479377,1.07391050698372,1.09733992234641,1.12110766652205,1.15589858737905,1.1673487026611
66,73,1.06760943826258,0.0340861460772694,1.00183849195385,1.01216820727771,1.04442523133909,1.06724669788772,1.09039822157048,1.12428801473715,1.1354417816754
67,74,1.05693917358824,0.0334568249380492,0.992373782275231,1.00251622795326,1.0341845973446,1.05658617546143,1.07930894609203,1.11256623277389,1.12351059876639
68,75,1.06562584365264,0.0332521340569034,1.00144113205458,1.01152716840972,1.04301308465516,1.06527999349563,1.08786159066997,1.12090424980001,1.13177596901032
69,76,1.04997034585361,0.0327636148316594,0.98672859525554,0.996666453973194,1.02768979914323,1.04962957670734,1.07187941940429,1.10443663678161,1.11514863560115
70,77,1.02800771140058,0.0321566593173652,0.965939880521362,0.975692713240196,1.00613949178581,1.02767243805338,1.04951044887885,1.08146636189384,1.09198084952552
71,78,1.01771190650349,0.0317570120393887,0.956413144280399,0.966045680267769,0.996115889282524,1.01738160687275,1.03894786340556,1.07050481917899,1.08088771121413
72,79,0.996430493473168,0.0312916188866526,0.936036028729354,0.945525049431734,0.975149876485185,0.996102954932725,1.01735406011783,1.04845320566022,1.05868630955505
73,80,0.992808091702461,0.0311778620150938,0.932633183683839,0.942087708206485,0.971604837807201,0.992481743888513,1.01365559326746,1.0446416816517,1.05483758434293
74,81,1.00205059017426,0.0313293822294406,0.941579086177579,0.951081193637319,0.980745045840602,1.00172410189674,1.02300022898514,1.05413367225026,1.06437747722942
75,82,1.0008431926385,0.031352988820826,0.940327964351484,0.949836506980011,0.979521260264583,1.00051581777149,1.02180825304901,1.05296658810736,1.06321884224636
76,83,0.977895650590075,0.03100137626128,0.918070230218097,0.927467748662598,0.956810811230943,0.977568066875287,0.998623390520068,1.02944097486678,1.03958267857553
77,84,0.946260124946026,0.0304928063638078,0.887431385642347,0.896668734979981,0.925518408489551,0.945932606125079,0.966644812995821,0.996968716095239,1.0069501022952
78,85,0.954467503169619,0.0307094885325108,0.895219253024404,0.904522822753632,0.933578663070249,0.954138169515637,0.974997336484697,1.00553557533654,1.01558730484793
79,86,0.960472173627572,0.0310314473855178,0.900606749198585,0.910006289554691,0.939363611791011,0.96013800078874,0.981216453556339,1.0120779564713,1.02223664971095
80,87,0.963643864664656,0.031330764519834,0.90320713358197,0.912694925767484,0.942330586329346,0.963304335603041,0.98458702238792,1.01575097305265,1.0260100856497
81,88,0.940033464785691,0.0311276185208153,0.880006511484483,0.889425740085965,0.918855135116783,0.939689907636738,0.960837283173335,0.991813099447276,1.00201279799851
82,89,0.906432312688759,0.0307309334868427,0.84719359717757,0.856483640515036,0.88551966658441,0.906085044280343,0.926966402345148,0.957565554650357,0.967644497279424
83,90,0.880257438857253,0.0305357922329955,0.821417911688968,0.830639913658376,0.859473428071851,0.879904372415444,0.900656573262964,0.931079311894943,0.941103383003007
84,91,0.855574103800075,0.0305173176359133,0.796798832648817,0.806003995700649,0.834797497850683,0.855211292277961,0.875955210938557,0.90638180170424,0.916411169777602
85,92,0.855963979002175,0.0310900117445464,0.796105188560317,0.805475451137009,0.834793967925677,0.85558759508448,0.876723696530725,0.907736393911774,0.917961692563725
86,93,0.851680052762047,0.0316962495110189,0.790681254317395,0.800223551337212,0.830092344470257,0.851286880964049,0.872839167817756,0.904477706999934,0.914913175016094
87,94,0.855632503026352,0.032502791094162,0.793105574427445,0.802881249145519,0.833491156020193,0.855220978592337,0.877325251358062,0.909787513028904,0.920498048411574
88,95,0.804709647321333,0.0322400112442183,0.742752549125438,0.752423969451963,0.782735787248974,0.804279132040902,0.826214208784841,0.85846386246074,0.869113278730238
89,96,0.816731604339655,0.0332323376762632,0.752887469702429,0.762848746838684,0.794077835254535,0.816280913707617,0.838894082537,0.872151819964515,0.883136923087106
90,97,0.803559766636397,0.0338961229413754,0.73848904077031,0.748630234864087,0.780444832877253,0.803083209707919,0.826155214576703,0.860114890519623,0.871338665325771
91,98,0.825662689534827,0.0354325774523519,0.757667340421744,0.768258460840174,0.801495557069743,0.825155892406629,0.849277372716128,0.884795663800849,0.896538057898144
92,99,0.828462469875188,0.0365775115987904,0.758313498201278,0.769229823725867,0.803506690488624,0.827924219906499,0.852831515366794,0.889531152019811,0.901670196367644
93,100,0.85083775256718,0.0381269513607817,0.777741447222121,0.789110725369284,0.824820540103533,0.850268317203511,0.876234237516235,0.914507193520882,0.927170029986828
94,101,0.836866240534675,0.0388087426284514,0.762521187456002,0.77407095651604,0.810373449241567,0.836266412930972,0.862705176680219,0.901707611474618,0.914619971747859
95,102,0.794798003120207,0.0387360844913293,0.720680293871987,0.732174014605912,0.768339257712109,0.794168798027855,0.820570873452652,0.859568291344358,0.872491325633371
96,103,0.791222242518695,0.0396106564310417,0.715481723384623,0.727215205197874,0.764157221378496,0.790561336400831,0.81756683460355,0.857483717367554,0.87071851759167
97,104,0.754705314429189,0.0398874152885505,0.678542872122804,0.690316525148077,0.727432395908147,0.754002725731197,0.781212372469033,0.821490729560511,0.834860369317547
98,105,0.775162519843167,0.0418548419012896,0.695289576863612,0.707625980743851,0.746536317587503,0.774409333784512,0.802967710071468,0.845268280917604,0.859315599251523
99,106,0.780019549367436,0.0436044184041085,0.696888101054383,0.70970894911293,0.750182767599012,0.779207179641957,0.808970810217191,0.853101258295563,0.867767445348782
100,107,0.825533776692883,0.0465875662200584,0.73673890014739,0.750427572149635,0.793651590052991,0.824657579455447,0.856460868795529,0.90362881555701,0.919307809288023
101,108,0.839459617233028,0.0486285899613344,0.746844839716873,0.76110591829842,0.806168477079393,0.838520811326318,0.871727420712101,0.921015720471383,0.937409324809666
102,109,0.811777677261516,0.0492212515862911,0.718162899966359,0.732547801578771,0.778058564069737,0.810783068705239,0.844412634843314,0.894400313896724,0.911044470031191
103,110,0.815211451594762,0.0505572680163198,0.719123347591734,0.733872455206911,0.780565454038517,0.814166547251905,0.848718474072969,0.900114778645383,0.917237371810851
104,111,0.831527738177854,0.0524855654358437,0.731830734226194,0.747120686017348,0.795550701469277,0.830423712766259,0.866301360109507,0.919700794824414,0.937498511179199
105,112,0.861857287461902,0.0550620423333825,0.757307184188711,0.773331842320972,0.824107146541349,0.860684976556607,0.898329583692405,0.954381671682435,0.973069192807624
106,113,0.891349924353541,0.0575363902110751,0.782138493397167,0.798868972544966,0.851897074568072,0.890112244488208,0.929453678558069,0.988052801030969,1.00759461701885
107,114,0.849564111467089,0.057408222546506,0.740764170230401,0.757392293351369,0.810170453061205,0.848271365889702,0.887548664897684,0.946145701583397,0.965710194584688
108,115,0.795375984907898,0.0565249099181377,0.688441616040714,0.704739903734969,0.756555984568668,0.7940373695908,0.832736898545665,0.890578318930053,0.909917107796721
109,116,0.737697865611219,0.0556060688381462,0.632734575063147,0.648678164635305,0.699469716052038,0.736301181961588,0.774403656916907,0.831481916359581,0.850597823024656
110,117,0.72344221592484,0.0568389885196752,0.616327917476378,0.632557174732059,0.684336990971544,0.721954197435988,0.760925548274144,0.819403180078489,0.83901213952454
111,118,0.743162518732864,0.0600811286614835,0.630071520803842,0.647175322696978,0.701804553093956,0.741544056874028,0.782756427838807,0.844670616051383,0.865450340342861
112,119,0.762536744397908,0.063766525983957,0.642681299551198,0.660768007169197,0.718613300911568,0.760760007937269,0.804523639552778,0.870366304009053,0.892488341318413
113,120,0.808928433115031,0.0686124141871534,0.680044552787026,0.699475112958944,0.761653888759927,0.806989385969117,0.854089529197378,0.924996258499863,0.948830753837944
114,121,0.722552924701646,0.0673784076492386,0.596541543496123,0.615410528527404,0.676038021777708,0.72045965104432,0.766786362686546,0.836835981376944,0.860458895795997
115,122,0.724942744544644,0.0697576481183193,0.594684584544553,0.614142474905394,0.676752534811486,0.722706498788407,0.770695696235807,0.843371409236504,0.867907812328279
116,123,0.741259902377417,0.0733956671046129,0.604408863971499,0.624805205243389,0.69052425810299,0.738838896797169,0.789356955156688,0.865973279979494,0.891867604684851
117,124,0.727733337055849,0.0762871822412688,0.585925487606228,0.606960188473048,0.67492962286564,0.725069390046476,0.777633765871574,0.857593958419231,0.884678066200501
118,125,0.805352649716843,0.08396381793251,0.649227902149116,0.672397140512441,0.747242857157291,0.802436592312672,0.86028438700474,0.948255645032725,0.978046824969214
119,126,0.781821392138648,0.0863377294518319,0.621805754841827,0.645431737735158,0.721986133826127,0.778645563390586,0.838195593293447,0.929044759691821,0.959882207494
120,127,0.7479438063409,0.0875402011323794,0.586268549004943,0.610008608287671,0.687186563326545,0.744531324115457,0.804982217323548,0.897520104899513,0.92900854341402
121,128,0.711307691844981,0.0882268607692546,0.548972259539018,0.572669616237635,0.649980439861065,0.707663304362983,0.768663547049061,0.862378081756977,0.894349826599945
122,129,0.771097128571416,0.0956428276848563,0.595116484538387,0.620805738168754,0.704614974012796,0.767146409698293,0.833274067977075,0.934865839649395,0.96952499057167
123,130,0.874358449899759,0.106819885992494,0.677615788970117,0.706381034514975,0.800137065844067,0.870012276319307,0.943843628316263,1.05716218868641,1.09579537076613
124,131,0.865334679998948,0.110794752524796,0.661912463930253,0.691507145814494,0.788253774852982,0.860610696388262,0.937267844281488,1.05527750275952,1.09559730765165
125,132,0.892701624675133,0.115247284183303,0.681225384999476,0.711964041467127,0.812504763355227,0.887747099277908,0.967499558129246,1.09034098530577,1.13232805422353
126,133,0.770309159214812,0.10893816601818,0.571738305485112,0.600297807893244,0.694304447201265,0.765179895731098,0.840724976443549,0.957818688312312,0.998021768710863
127,134,0.754155684068098,0.110004912444682,0.55412523024354,0.582783976224592,0.677335616991406,0.748813858406234,0.825155424094029,0.94375083335442,0.984535061518129
128,135,0.719409672846199,0.111007322515301,0.518487213811597,0.54706190889728,0.64175491188086,0.713708198310499,0.790852618191458,0.911208062042151,0.952723300576701
129,136,0.673832665992082,0.112305444332014,0.471944115186677,0.500342588205754,0.595073952901158,0.667603849313828,0.745805664036703,0.868572836921715,0.911106505787383
130,137,0.742743575221041,0.123790595870173,0.520208468822438,0.551511171178004,0.655930437340828,0.735877755556166,0.82207704269005,0.957399257700422,1.00428272131827
131,138,0.575016648983267,0.115003329796653,0.372120456844209,0.399800470149162,0.493848262666115,0.567368199971457,0.647855214549437,0.776327753047618,0.821356026129016
132,139,0.638493462121863,0.127698692424373,0.413199303423548,0.443934948309497,0.548364795263051,0.630000691176799,0.719372768810751,0.862027552873664,0.912026553813804
133,140,0.581064230873536,0.129929911952686,0.354929127842211,0.385090196824496,0.488969834510008,0.571409047486038,0.662645846725184,0.809981446921612,0.862033585496735
134,141,0.64184204471301,0.147248663716817,0.386430838889599,0.420303580785347,0.537366464772975,0.630617455788403,0.73409682199284,0.901678970196491,0.960998348295562
135,142,0.667497221957892,0.161891855937573,0.388841729832972,0.42531903503954,0.552375147747991,0.654455648817459,0.768422389220105,0.954174858771934,1.02021051261827
136,143,0.815161223692811,0.19213534301117,0.483116203379607,0.526879661151973,0.678690532514674,0.800116355348204,0.935252938365295,1.15477686653138,1.23264363587316
137,144,0.869588052225378,0.21090608177061,0.506567085743964,0.55408822552035,0.71961172725028,0.852598024683572,1.00106922807603,1.2430599403667,1.32908848657881
138,145,0.666148538137244,0.192300518906907,0.344208670357124,0.384379503639694,0.528401580945486,0.647738588071271,0.783866700200857,1.01074241677938,1.09259676526642
139,146,0.702463790097401,0.20278382915435,0.362973290971384,0.405334047144404,0.557207523538768,0.683050217060057,0.826599386818427,1.06584328907852,1.15215994757476
140,147,0.644782954469137,0.203898273257512,0.309198489132017,0.349820911456421,0.498152009714761,0.62342223751943,0.768184483684309,1.01264558452288,1.10159900459306
141,148,0.737780779164537,0.233306767605363,0.35379456086294,0.400276004248373,0.57000107605563,0.713339180196334,0.878980660059997,1.1587006808856,1.2604839602261
142,149,0.761446359384786,0.253815453128262,0.34818176250098,0.397240435230944,0.578500002824482,0.733437924335917,0.913942482214818,1.22124571940343,1.33364700488997
143,150,0.667504295871381,0.252292909420422,0.268371346718743,0.313280333947622,0.484670759569274,0.636001628452143,0.816116193391086,1.12926428162844,1.24532214455028
144,151,0.632928781208705,0.25839209291383,0.232273707702069,0.275642039554092,0.445076508748249,0.598134701738072,0.783006937671891,1.10900039526572,1.23087053361735
145,152,0.717845340576432,0.293059133107778,0.263436588385072,0.312623409829808,0.504789966091942,0.678383131605714,0.888058654519371,1.25778885409291,1.39600963590672
146,153,1.12389571803248,0.397357141783645,0.485218399281304,0.559253710455531,0.836755794386749,1.0774295761187,1.36053619156778,1.84713860034465,2.02619788519873
147,154,1.45304560772285,0.484348535907618,0.664424978142931,0.758042194972993,1.1039344765545,1.39959793800147,1.74404945683439,2.33046715196488,2.54495920667846
148,155,1.3123188121643,0.463974765580026,0.566566117450679,0.653013578776061,0.977039375222071,1.2580625398218,1.58863247735337,2.1568146359261,2.36589352486257
149,156,1.19590614407881,0.42281667207039,0.516307390098826,0.595086303561583,0.890368545359772,1.14646281609496,1.44770868385004,1.96548875992199,2.15602075988924
150,157,0.975598295111995,0.368741495480706,0.392241113555568,0.457878341131018,0.708375915557449,0.929555222706644,1.19280365955735,1.65048871550613,1.82011437020409
151,158,0.825446174300063,0.336986989527937,0.302924197959553,0.359483837331085,0.580455040637387,0.780068810147846,1.02117347218335,1.44632407428395,1.60526334588993
152,159,0.998682496256326,0.377466503401062,0.401522159666204,0.468712468024493,0.725137211884489,0.9515499718193,1.22102728370765,1.68954189311631,1.8631811595148
153,160,1.08391967732739,0.409683129625377,0.43579192724079,0.508716903525296,0.787027404275423,1.03276440939097,1.32524151001505,1.83374366776495,2.02220298122198
154,161,0.985282968232012,0.40224008740388,0.361581484302079,0.429093153865961,0.692852524090249,0.931118874394697,1.21891028280041,1.7263857066686,1.91610147757197
155,162,0.829550309960418,0.370986176765503,0.269352727627851,0.326867636970433,0.558884698864054,0.774950782304056,1.04099118614399,1.51866090915516,1.69918261203365
156,163,1.02541368556182,0.418623384148864,0.376308750281576,0.446570179878956,0.72107250727478,0.969043480374476,1.2685566743312,1.79670164536879,1.99414456696959
