"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
23,31,1.44707676669059,0.180884595836324,1.11442543996225,1.1629455447967,1.32131606343435,1.43954692696605,1.56463202797642,1.75689500764232,1.82251104991648
24,32,1.471700232025,0.17465868417269,1.14941009123466,1.19666970568133,1.35043494672792,1.46479663779027,1.58544223370708,1.77028123855543,1.83321590767022
25,33,1.49158275515,0.166764021729091,1.18273235940547,1.22828163675968,1.37597388796562,1.48537245168594,1.60042360643958,1.77606913192816,1.8357201907898
26,34,1.44897092346159,0.155345988965867,1.16056631080887,1.2032621887353,1.34138763008991,1.4434231080428,1.55050803875777,1.71360486709077,1.76889871327172
27,35,1.41209993214062,0.144878396135719,1.14247317070537,1.18254087751329,1.31186975426923,1.40714829809888,1.50693354444598,1.65855036316364,1.70986266272074
28,36,1.33507396046341,0.133507396046341,1.08626946038481,1.12332158066384,1.24276472843965,1.33062636074803,1.42253589091694,1.56199827647909,1.60915059627293
29,37,1.24801959218013,0.122971024389774,1.01867404084362,1.05286924224654,1.16302368375568,1.24398302577691,1.32861614112534,1.45693971444779,1.50030179227983
30,38,1.16105509782299,0.113850819233765,0.948666150222302,0.98034539761003,1.0823714462949,1.15733589524728,1.23568526831489,1.35445195410546,1.39457738897934
31,39,1.15477391807495,0.110103372992102,0.94908372012325,0.979831548280802,1.07872720540634,1.15127649458621,1.227008814642,1.34164686601489,1.38033739376462
32,40,1.08737801812286,0.10463299857902,0.891997264358375,0.92118313098942,1.01509510316593,1.08402376084289,1.15600516738064,1.2650151179775,1.30181850081921
33,41,1.06011259226901,0.101540370616919,0.870462747788969,0.898802720923429,0.98997322141021,1.05687242616382,1.12672053694352,1.23247547785955,1.26817389099845
34,42,0.976786014055032,0.0962455858149822,0.797284403395297,0.82404792112166,0.910262367213985,0.973626719415609,1.03986641943013,1.14030127837011,1.1742394243993
35,43,0.936994655247568,0.0936994655247568,0.762376249317249,0.788380530499539,0.872209287846463,0.933873197346799,0.99837804208566,1.09625689655335,1.1293497984732
36,44,0.999004331240661,0.0970318783367728,0.817902891839107,0.844935849443931,0.931958636038381,0.995864570507611,1.06262805220567,1.16378333395078,1.19794663685105
37,45,1.02893321024819,0.0994707279137823,0.843235596716952,0.87096488522967,0.960209480026583,1.02572959213122,1.09416536180003,1.19782988493121,1.23283456324756
38,46,1.05758963697896,0.101298715327595,0.868391138970867,0.896663665981529,0.987617190367679,1.0543571821247,1.12403906182492,1.22954231722228,1.2651557719323
39,47,1.0103798938437,0.0986029812107802,0.826390651655264,0.853844356344172,0.94224146104601,1.0071741551851,1.07502445158565,1.17785102480436,1.21258488364283
40,48,0.97765881876011,0.0963315858179854,0.797996814884154,0.824784247084988,0.911075729880451,0.974496701140846,1.040795589474,1.14132019173153,1.1752886631064
41,49,1.05863173173471,0.100031296148989,0.871674093076185,0.899641062446391,0.989555162050364,1.05548271452674,1.12427619753565,1.22836446997085,1.263482949224
42,50,1.1135947124069,0.102951867581247,0.920973167754477,0.9498350678549,1.04253461790026,1.11042368982225,1.18119868815192,1.28817147023255,1.32423496397245
43,51,1.11430649472464,0.102580227560276,0.922340938695608,0.951113678246817,1.04350930516283,1.11116032195468,1.18167464361228,1.28823165180851,1.32414957000078
44,52,1.08119358596175,0.0995319372270858,0.89493250888218,0.922850233135418,1.01250021692843,1.07814090536147,1.14655981223815,1.24995035545625,1.28480093108731
45,53,0.993635608147603,0.0938897397491779,0.818156485977423,0.844406385527169,0.928800087664398,0.990679929100099,1.05524974339627,1.15294737589847,1.18590970873233
46,54,1.04344971239653,0.0952534908503098,0.865123509834691,0.89186855638181,0.977720826713931,1.04055267667497,1.10602108343078,1.20491333628921,1.23823779061964
47,55,1.05967926689939,0.0959388529945253,0.879999584505393,0.906963969491226,0.993488913986187,1.05678537890551,1.12271552569081,1.22226628755478,1.25580296714757
48,56,1.15192561016178,0.0998846180721433,0.964483241210658,0.992699265663248,1.08307395134126,1.14903986843169,1.21763200303894,1.3209958545021,1.35576584861338
49,57,1.19951114000469,0.101017061089564,1.00969783508101,1.03832795551839,1.12991931024996,1.19667661115075,1.26601349119078,1.37036350455271,1.40543139096215
50,58,1.1067019579985,0.0952497389454075,0.927897464633243,0.954827138858005,1.04105501096023,1.10397056331134,1.16937185921003,1.26789415988156,1.30102728491552
51,59,1.07547229357721,0.0915502813557691,0.903528524004866,0.929444435509475,1.01238885348878,1.07287565288354,1.13572555028468,1.23035785174044,1.26217120296668
52,60,1.10662725721102,0.0912730778347656,0.934968681904993,0.960896418755672,1.0437736771891,1.10411891244827,1.16674686239811,1.26091457965436,1.29253932029129
53,61,1.15432882976692,0.0924202721972817,0.980295432394486,1.00663248857663,1.09072128142785,1.15186325431496,1.21524899476547,1.31043574283824,1.34237275126054
54,62,1.17005470029185,0.0919281792150624,0.996814065989267,1.02306235274425,1.1068081116143,1.16764806298389,1.23067813120656,1.3252565597921,1.35697098654608
55,63,1.13114613292825,0.0885982029079518,0.964160106914391,0.98946558461868,1.07019403583716,1.12883379350297,1.18957785167429,1.28071452306528,1.31127197202478
56,64,1.16074189055212,0.087743839392453,0.995132946962028,1.02028414074647,1.10041654078115,1.15853170385745,1.21865818128524,1.30873900279828,1.33891023388844
57,65,1.07964143493426,0.0830493411487896,0.923000344201258,0.946764547416567,1.02252565589708,1.07751271295359,1.13443696098204,1.21977980107552,1.24837897050462
58,66,1.0413099262344,0.0801007635564924,0.890230209062935,0.913150689785927,0.986221981541307,1.0392567822396,1.09415999602656,1.17647283031287,1.20405661697107
59,67,1.098914338635,0.0812340854075969,0.945460118381227,0.968796141966543,1.04308668830003,1.09691332264823,1.15256090889338,1.23585836827949,1.26373938083759
60,68,1.0928432277579,0.0805654716356284,0.940636302196071,0.963786321452523,1.03747772515494,1.09086407818057,1.14605148285462,1.2286513756613,1.25629672310567
61,69,1.13001759389589,0.081130535091914,0.976591466074619,0.999962343196839,1.07428932516781,1.12807657711111,1.18363016533612,1.26669399863283,1.29447364012087
62,70,1.1886068088909,0.0820216622415432,1.03327348326793,1.05698677252024,1.1323039914205,1.18672066473818,1.24285372081739,1.32666080586731,1.35465829004041
63,71,1.22559447630082,0.0818884754542914,1.0703394122977,1.0940814492035,1.16941265769984,1.2237711582706,1.27978885611233,1.36332714374098,1.39121072079895
64,72,1.17373858811781,0.0782492392078541,1.02537199977843,1.04806326825898,1.12005548710075,1.17200017485332,1.22552679668109,1.30534392346496,1.33198387992133
65,73,1.11747490379838,0.0741694143778923,0.976822822011502,0.998339178113295,1.0665943832872,1.11583440054854,1.1665672533535,1.24220665656322,1.26744931044172
66,74,1.13010932686338,0.0727967411456426,0.991922345991514,1.01309390248647,1.08019403233058,1.12854662835126,1.17832124835236,1.25245536645331,1.27717652815848
67,75,1.17186035497991,0.0729568389867365,1.03321702494007,1.05449420852777,1.12186141914562,1.17034667175921,1.22020933475826,1.29438991030173,1.31910540003153
68,76,1.17970698626612,0.0720620735076916,1.04268226614092,1.06373020300527,1.13033531208716,1.17824001390547,1.22747961503164,1.3006878366337,1.32506799574177
69,77,1.17559517926368,0.0703810424109579,1.04168411564128,1.06227318083671,1.12738949379511,1.17419094371118,1.22227019906074,1.29370723629249,1.31748603584338
70,78,1.13530018067143,0.0674865907432764,1.00686856213719,1.02662164791361,1.08908175773868,1.13396324057036,1.18006129057284,1.24853921592941,1.27132917988337
71,79,1.10371553681155,0.0650370617150333,0.979912954213076,0.998961723472037,1.05918031152031,1.10243835145637,1.14685858188418,1.21282601889546,1.23477593961923
72,80,1.05282128713884,0.0623637507917574,0.934126187023797,0.952384726644544,1.01011343439887,1.05159017357577,1.09418718081173,1.15745735945528,1.17851239352841
73,81,1.09008222517683,0.0626235875817211,0.970784463580346,0.989161074011702,1.04721513840609,1.08888324962647,1.13164237805353,1.19509325619029,1.21619338147869
74,82,1.07588681712013,0.0617063409278193,0.958330769846308,0.976440409335776,1.03364858102078,1.07470734690011,1.11683938062769,1.17935656900971,1.20014541746558
75,83,1.10408427429678,0.0619139716796554,0.986056314909799,1.0042565729907,1.06171716460619,1.10292716916883,1.14519008597545,1.20785902616711,1.22868770513727
76,84,1.06488491510476,0.0600949323938326,0.950345295719732,0.968002792886478,1.02375896657073,1.06375467761824,1.10477885376357,1.16562243933312,1.18584732216597
77,85,1.03827096111595,0.0585930200810521,0.926593953565282,0.943810148756117,0.998172845812069,1.03716897089638,1.07716785734056,1.13649082001096,1.15621023592105
78,86,1.08898232397297,0.0594088563104174,0.975642574951726,0.993140406453724,1.04834463574459,1.08790217510902,1.12844259538,1.18850878004731,1.20846023884369
79,87,1.10234375781183,0.0594343922141746,0.98891868779855,1.00643828723646,1.06169498290166,1.10127577945848,1.1418283804668,1.20189225032341,1.22183783759187
80,88,1.0876691922013,0.058473458028631,0.976069170569288,0.99330894159341,1.04767916213883,1.0866215209961,1.1265172054083,1.1856031939416,1.2052228252621
81,89,1.09637286939023,0.057864346904772,0.985880525691651,1.00296206935401,1.05680898835725,1.09535504978977,1.13482727064564,1.19325559072806,1.2126491941792
82,90,1.0860784012531,0.0568479417024407,0.977503002990113,0.994293808907458,1.04721364870586,1.08508671002431,1.12386215422585,1.18124578666171,1.20028930372453
83,91,1.06038811130917,0.0555032504689476,0.954380974655046,0.970774607889544,1.02244267246929,1.05941987771951,1.09727812072904,1.15330439060837,1.17189744896183
84,92,1.00478973361596,0.0534039718147753,0.902833641453395,0.918591030340044,0.968272223693039,1.00384376246787,1.04027608351578,1.09421527399422,1.11212150974374
85,93,0.996802124388361,0.0527563628773633,0.896071022978953,0.911641764263661,0.960729437866513,0.995871558101115,1.03186044245433,1.08513677313493,1.102821369927
86,94,0.977126121108816,0.0521551339359602,0.877565651164718,0.892950116208058,0.941460571819738,0.976198332902289,1.01178033134776,1.06446693900524,1.08195894493974
87,95,0.936689613593738,0.0511768205522187,0.839058897120122,0.854130563431425,0.901682218975222,0.935757749176976,0.97068122914174,1.022427383509,1.03961583875732
88,96,0.926827403760583,0.0510976488244298,0.829372188961172,0.844411020063027,0.891869906755972,0.925888538229749,0.960761491445666,1.01244638989424,1.02961790882176
89,97,0.94261744891356,0.0519681821932911,0.843501922565491,0.858796965148775,0.907064392850274,0.941662588248072,0.977129660178717,1.02969509676947,1.04715916105993
90,98,0.976640746487542,0.0535195832279,0.874549173769924,0.890307494405317,0.940029315934017,0.975663302286266,1.01218671416524,1.0663081976476,1.08428684301031
91,99,0.99229749432117,0.0544594000768936,0.88841750448194,0.904450858054641,0.955042403224686,0.991301389720173,1.0284667820087,1.08354198306216,1.10183804880171
92,100,1.0217885273442,0.0554959350238006,0.91590085939472,0.932251252410366,0.983829669273124,1.02078399467941,1.05865239338857,1.11475240295412,1.13338465860002
93,101,1.05619442257859,0.0564559666158658,0.948428117439295,0.965079604723772,1.0175870851469,1.05518869361722,1.09370546155598,1.15073992019316,1.16967599593797
94,102,1.03871712920019,0.0558417788178618,0.932139821578123,0.948603692757561,1.00052690599542,1.03771660989302,1.07581673360458,1.1322434751408,1.15098009769784
95,103,1.03647887802978,0.0554021264316471,0.930724201947048,0.947064862803792,0.998592207801761,1.03549192259507,1.07328971395343,1.12925953393504,1.14784213778401
96,104,1.01705909442304,0.054520090190086,0.912996167577483,0.929073533227713,0.979774195083723,1.01608506595317,1.05328225095449,1.10836720092641,1.12665714356812
97,105,1.0142093411782,0.0542117696164934,0.910726884728853,0.926716454061359,0.97713669486973,1.0132435912315,1.05022926830041,1.10499653413926,1.12317987661399
98,106,0.994938061439195,0.0535656645947698,0.892708875887748,0.908500111891379,0.958303771865485,0.993976933918375,1.03052467154422,1.08465454980548,1.10262905519612
99,107,0.958087561599377,0.0525028749589322,0.857935416282229,0.873394377058507,0.922171636166361,0.957128685846172,0.992958264690051,1.0460516056409,1.06368871177063
100,108,0.925254804231671,0.0516426872125683,0.826794119728941,0.84198012077481,0.88991850785217,0.924294177232491,0.959543972103106,1.01180632284325,1.02917443763219
101,109,0.915770458783776,0.0516799167950147,0.81726967404609,0.832454614739679,0.880403323591311,0.914798486989568,0.950078100849189,1.00240183788475,1.01979465655273
102,110,0.909764902857435,0.0520929867993385,0.810518410949811,0.825808554081585,0.874107866923358,0.908770817687403,0.944338343494829,0.997112220237023,1.01466046449774
103,111,0.943975881563781,0.0537880178135017,0.841485524751556,0.857278833068596,0.907161135833888,0.942954459437071,0.979677232705672,1.03415714840698,1.05227065768469
104,112,0.950764409730524,0.05471034391374,0.846546379266421,0.862598931719389,0.913313224525891,0.949715207056613,0.987071920085872,1.04250887074501,1.06094472270418
105,113,0.947262834810998,0.055151774506669,0.842240093585671,0.858408112526068,0.909503210795321,0.946192696602878,0.983855965536058,1.03976795574127,1.05836682242115
106,114,0.91492119638648,0.0545796227144219,0.811063568491875,0.827034504579924,0.877540230921697,0.913836109790273,0.951119378946596,1.00650928122975,1.02494500428052
107,115,0.90310143118685,0.0546581850946881,0.799140176790641,0.815116301128671,0.865658748753111,0.901998982913914,0.939342408836312,0.994847179598421,1.01332751783578
108,116,0.911691278631268,0.05558679831543,0.805987883226163,0.822226081577827,0.873608312877558,0.910561798872583,0.948543075980732,1.00500930362681,1.023813112442
109,117,0.939916259922836,0.057307705797255,0.830940401099804,0.847681316605209,0.900654286514759,0.938751812685789,0.977908949277224,1.03612331059121,1.0555092651003
110,118,0.955963703797872,0.0586138953918229,0.844523446438966,0.86163838955696,0.915803502929667,0.95476602153897,0.994818394689728,1.0543744960132,1.07420996689824
111,119,0.956613410875545,0.0592128836124125,0.844067808031752,0.861344666426081,0.916037044854108,0.955391960159343,0.995858360849851,1.05604871271154,1.07610008088085
112,120,0.894941192775331,0.0576482299565293,0.785509991255448,0.802275889538132,0.855412934610343,0.893703681291146,0.933120538346348,0.991827846127578,1.01140470070024
113,121,0.896213361371121,0.0580928837937962,0.785960862034614,0.802847262652327,0.856376318368254,0.894958473595014,0.934682552962542,0.993860084684696,1.01359690523128
114,122,0.91338148172873,0.0594560702081573,0.800557621543714,0.817834161460349,0.87260693926358,0.912091719330379,0.95275015996907,1.01332839036578,1.03353456219102
115,123,0.950110153645467,0.0617162864820276,0.832989088089035,0.850925575417516,0.907786975764451,0.94877418708724,0.99097710331985,1.05385192968971,1.07482300154954
116,124,1.00187019758633,0.0642700031410588,0.879852631179389,0.898550749722606,0.95780434907194,1.00049622569463,1.04443838768721,1.10987648306693,1.13169552629866
117,125,1.00078884920899,0.0647356491487935,0.877920761206956,0.896741371891896,0.956398002617083,0.999393395474345,1.04365862420318,1.10959644384197,1.13158676577453
118,126,0.977458030840146,0.0640354047072813,0.855970335672627,0.874567492768015,0.933538587692064,0.976060020764724,1.01985361981466,1.08511740898386,1.10689007042038
119,127,0.967502324737292,0.0636569794438418,0.846750028873677,0.865230529315518,0.923839449750924,0.966106576201242,1.00964381200329,1.07453524666938,1.09618610983208
120,128,0.960644805763868,0.0636202564440354,0.839988766387103,0.858448314423844,0.91700258224721,0.9592407199078,1.00275655581399,1.06763086499165,1.08927970631364
121,129,0.988901978472767,0.0649245956205906,0.865736185168244,0.884588147649996,0.944371158605627,0.987481505789238,1.03188446022867,1.09806127344709,1.12013976051154
122,130,0.970689594951686,0.0647126396634457,0.847989442637139,0.866755272127032,0.926293314459997,0.96925191565525,1.01351878681985,1.07952807990468,1.1015595005327
123,131,0.968600978539527,0.0648623190213231,0.845635773817123,0.86443775555034,0.924098815989798,0.967153529863494,1.01152540520668,1.07770168964952,1.0997914478251
124,132,0.940106007643641,0.0641146975715149,0.818634862513332,0.837190460769364,0.896103738089535,0.938648881362622,0.982519998885456,1.04799205886135,1.06985739372019
125,133,0.888815015421153,0.0626921774436603,0.770180963638874,0.788270012018535,0.845764954705085,0.887341462358347,0.93025890482932,0.994386566147923,1.01582262028137
126,134,0.860185350976527,0.0622408275811164,0.74251552665337,0.760431845523656,0.817426628609076,0.858684621550141,0.901308289915502,0.965058114002389,0.986383131492554
127,135,0.879102304531925,0.0639452833988519,0.758233817422844,0.776631628091232,0.835168645163817,0.87755234661801,0.921346524018361,0.986860167276592,1.00877848452922
128,136,0.8844199845702,0.0655575709204082,0.760592201029213,0.779419872311361,0.839363756359487,0.882800696220001,0.927711211865788,0.99494378760069,1.017449409986
129,137,0.871099173425177,0.0664206892826266,0.745778218228641,0.764800953986584,0.825426746585266,0.869411579596163,0.914932161280574,0.983154095742429,1.00600987899731
130,138,0.8816825417061,0.0680232848941715,0.753397528703989,0.772856273345918,0.834898151480671,0.879933789987085,0.926560838484125,0.996474138399857,1.01990481726946
131,139,0.88852048203262,0.0695942952580386,0.757352191740675,0.777229760688971,0.840642329854283,0.886704128794997,0.934418865446467,1.00600713935546,1.03001015584361
132,140,0.906604350324636,0.0716733670910766,0.771568481272567,0.792020279371519,0.857287386477543,0.904716292398919,0.953863395126404,1.02762895980882,1.05236904738306
133,141,0.938780540897889,0.0742171183070545,0.798952129370938,0.820129779880549,0.887713274367304,0.936825474125801,0.987716851015345,1.06410042085747,1.0897185560302
134,142,0.936462043362541,0.0752184414012323,0.794839693255419,0.816267480594631,0.884690387440293,0.934448918258262,0.986039471741622,1.06352378069359,1.08952388236933
135,143,0.950158979054611,0.0765659924797116,0.806018845807382,0.827823060588087,0.897456602644943,0.948103151153633,1.00062058576892,1.07950774143512,1.10598125162151
136,144,0.910689300981374,0.0756286299976653,0.76849522382222,0.7899628520671,0.858602086217141,0.90859662011085,0.960495599581435,1.03855432165065,1.06477487171802
137,145,0.863243723864739,0.0742961903610268,0.72377360222917,0.744779142241307,0.812038144429277,0.861113196034686,0.912127163986155,0.988976000387625,1.01482032281868
138,146,0.905417704304502,0.0770742733853801,0.760661829099356,0.782479894743255,0.852309071152717,0.903231646634949,0.956143665066812,1.03581262692554,1.06259562413106
139,147,0.894529486340293,0.0781554041018429,0.747914190605474,0.769972763052071,0.840647788998849,0.892254362401792,0.945931457138508,1.02684716248106,1.05407287283194
140,148,0.928202529383512,0.0810974315325411,0.776068149885148,0.798957079822256,0.872292547070441,0.925841762268928,0.981539440059757,1.0655010796845,1.09375165565527
141,149,0.846596122113707,0.0786044765976427,0.699558756618011,0.721583358802063,0.792336283155284,0.844164621333575,0.898205856712595,0.979903316862333,1.00744999558661
142,150,0.85472029976529,0.0800518905631023,0.705038848012088,0.727444790968399,0.79945104339313,0.852222420885882,0.907267115737964,0.990516678274307,1.01859541220662
143,151,0.889790999356089,0.0833365625270009,0.733967850453313,0.757293149244142,0.832253946738342,0.887190628047499,0.944493904985153,1.03115934567436,1.06039020018097
144,152,0.87000421013548,0.084502278949589,0.712288162453009,0.735830389641756,0.811616037758886,0.867269882594398,0.925412283327011,1.01350551600238,1.04325735633571
145,153,0.845515781525559,0.0849775333831633,0.687193505326268,0.710761251604977,0.786754197912822,0.842670637397509,0.90117653785959,0.989975853897327,1.02000470505126
146,154,0.886577874707223,0.0886577874707224,0.721355144409406,0.745960215756149,0.825278407286652,0.883624372788986,0.944658411602995,1.03727070804114,1.06858298339691
147,155,0.854675783401274,0.089106110092344,0.688989309304879,0.713577527839886,0.793007106335913,0.851581134557406,0.912971767920147,1.00633075034642,1.03794646559814
148,156,0.843836488100465,0.0904687676246012,0.67587843486952,0.700743212417809,0.781183258151473,0.840605609548089,0.902968608280407,0.997951228436826,1.03015267859666
149,157,0.779011902053636,0.0887766454269514,0.614784010714782,0.638960953843602,0.717438271752955,0.775642163836758,0.836913219431411,0.930558094487238,0.962386578769485
150,158,0.799047305056348,0.0922660353339055,0.628501393807125,0.653576883171032,0.735032208676133,0.795498803357659,0.859195305403409,0.956622811741386,0.989755643044305
151,159,0.774976539337916,0.0939797096784079,0.601799606632059,0.627138584119786,0.709689667012754,0.771180963122512,0.836127193195441,0.935762522384531,0.969719386755427
152,160,0.710734376365986,0.0933239956713971,0.539690409884104,0.564505452923254,0.645762547872142,0.706653895715122,0.771259781221441,0.870883418389191,0.90496229090592
153,161,0.738670164331856,0.0987089527414932,0.557983503841008,0.584145525426174,0.66991531423931,0.734278001242798,0.802639026532905,0.908178240541903,0.944311452981595
154,162,0.722200697148928,0.102134602066332,0.536031277661271,0.562807140706186,0.650942741370838,0.717391773849126,0.788218803885114,0.897999609853428,0.935691869310609
155,163,0.779667420571009,0.111381060081573,0.57680224986851,0.605943142644081,0.701935010666275,0.774370022785812,0.851627791214605,0.971463494642931,1.01262943923644
156,164,0.784735528732533,0.116981465773679,0.572391479481919,0.602729467057201,0.702989322567828,0.778930389975567,0.860156735837628,0.98654570432115,1.03006035678716
157,165,0.736850092520922,0.117990444946483,0.523972447402734,0.554091852254402,0.654212780177598,0.730561887663271,0.812636640970847,0.941060796353186,0.985451390355379
158,166,0.791540327052659,0.126747891233217,0.56286255046099,0.595217467436512,0.702769536490358,0.784785401213442,0.872951878676428,1.01090788761852,1.05859322504495
159,167,0.793555060905157,0.132259176817526,0.555796208721045,0.589240345705838,0.700802989778325,0.786219546840695,0.878315773362954,1.02289545356069,1.07298624002845
160,168,0.836402151112338,0.141377767335335,0.582584744084775,0.618212049387885,0.737208798584931,0.828450044322311,0.926932589666325,1.08172159566529,1.13539422374857
161,169,0.793221902176324,0.142466859314632,0.53895579793894,0.574305752556006,0.693057387997769,0.784709131404892,0.884113544296664,1.04118070434159,1.09584540750706
162,170,0.842435454396887,0.151305874225016,0.57239401898865,0.609937176835189,0.736056472948015,0.833394529161046,0.938966250660134,1.10577826628936,1.16383450997642
163,171,1.04344987630501,0.173908312717502,0.730819465229371,0.774795343299009,0.921489672265818,1.03380436886603,1.1549021992588,1.34501080904633,1.41087545728409
164,172,0.890543019337705,0.165369687137128,0.596410636587224,0.63707535201698,0.774139971098814,0.880328073499463,0.995819629801795,1.17886097656405,1.24270045466414
165,173,0.775999678510727,0.155199935702145,0.502186076505716,0.539540962601267,0.666460864636874,0.765677900898262,0.874297186178501,1.04767416360746,1.10844097009357
166,174,0.853089137866697,0.164177081130028,0.562191117319358,0.6021579926974,0.737377482934464,0.842580602152082,0.957355272361976,1.13987268470806,1.20367793856378
167,175,0.916075895457103,0.176298888280095,0.603699787462111,0.646617566537482,0.79182081682377,0.904791475298171,1.0280403881272,1.22403374278362,1.29254997686312
168,176,0.94686904320614,0.185696297235578,0.618526295642473,0.663483761726263,0.815900732084819,0.9347577542783,1.06464662590458,1.27157520857711,1.34400528330879
169,177,0.942248846954955,0.188449769390991,0.60977377265473,0.655131521280628,0.809242579133383,0.929715745043707,1.0616054856539,1.27212652270445,1.34591193129451
170,178,1.03789015855513,0.19974205414369,0.683976154416881,0.732600881636829,0.897112386862231,1.02510520407043,1.16474301608166,1.3867983882936,1.46442549910944
171,179,1.02153948097244,0.200340374899382,0.667303504694749,0.715806332935457,0.880242961114012,1.00847309138666,1.14860504675815,1.37185209286063,1.44999402967764
172,180,0.909593756945325,0.189663409259428,0.576604416043038,0.621667691722201,0.775521812474167,0.896445744413564,1.02934758592469,1.24237892342307,1.31726040613971
173,181,0.869539377337298,0.185386418147723,0.544935698358715,0.58866782439413,0.738379854318075,0.856400617181586,0.986391545453188,1.19523891953665,1.26876588251522
174,182,0.89411984610184,0.19062699169668,0.560340147267294,0.605308509620509,0.759252655962792,0.880609674493088,1.01427523560517,1.22902638643413,1.30463183747655
175,183,1.02809781700067,0.209859588110077,0.658721670473771,0.708917940670294,0.879868103913868,1.01385447595911,1.16081592787335,1.39587344254199,1.47837437029369
176,184,1.03076322190811,0.214928989247753,0.653415462791807,0.704481740318577,0.87883118807943,1.01586372677037,1.16646978503267,1.40787960796797,1.49273625721046
177,185,1.0857528063508,0.221628363529528,0.695662310039235,0.748673551122516,0.92921047710231,1.07071070894337,1.22591365384094,1.47415302560605,1.56128054630664
178,186,0.987174878956526,0.210466391361794,0.618657240933302,0.668305660948186,0.838271459933706,0.972258643643444,1.11983537475701,1.35693663388867,1.44041068080381
179,187,0.978336922303696,0.208582132672291,0.613118540552163,0.662322469329145,0.83076660240124,0.963554228720585,1.10980973825493,1.34478828266277,1.42751500504201
180,188,1.02912978448063,0.214588393999662,0.652380003580677,0.70336535702399,0.877438515422377,1.0142539003842,1.16462129513276,1.4056485589781,1.49037073696287
181,189,0.957993395267684,0.209051297575329,0.593013010744931,0.641947941283542,0.809958553625556,0.942830809834442,1.08951791906309,1.32577248106099,1.40908866768069
