"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
2,9,0.625602686544821,0.361191879482405,0.129014314057959,0.170516655370164,0.360201052093615,0.557633105416115,0.817538020418292,1.31288846792495,1.50659467145845
3,10,0.58448495054509,0.337452543534492,0.120534848384754,0.159309448352255,0.336526838274923,0.520982670073767,0.763805334775655,1.22659887457398,1.40757373805779
4,11,0.577374860859451,0.333347531340527,0.119068576958156,0.157371495177417,0.332433087016609,0.51464506718864,0.754513864691507,1.21167765547605,1.3904510123017
5,12,0.569424741275999,0.328757527658931,0.1174290711715,0.155204580248311,0.327855674707137,0.507558700766152,0.744124642959995,1.19499355142051,1.37130530199787
6,13,0.537828890853395,0.310515654912165,0.110913247219619,0.146592694696165,0.309663843359879,0.479395630868341,0.702835163928837,1.12868656689776,1.29521525169806
7,14,0.508665430019371,0.293678122949141,0.104899040477896,0.138643790531605,0.292872500386077,0.453400679792643,0.664724333282514,1.06748418999424,1.22498295308615
8,15,0.386642819479638,0.273397759551138,0.0468242391801837,0.068698988215537,0.185835765638298,0.324460406142602,0.520543903039069,0.917090576309973,1.07711795490385
9,16,0.553132722092606,0.391123898687855,0.0669869387785547,0.0982810398698458,0.265857369465745,0.464174319601923,0.744692133282649,1.31199334714795,1.54092913767965
