"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
2,9,1.30169724644155,0.347893222677953,0.711649997508295,0.786963154765409,1.05331275530991,1.27083908128677,1.51650026236659,1.92172996098168,2.06694608242664
3,10,1.55475263003932,0.356684715607657,0.936062646629119,1.01811357330627,1.3016783977969,1.52756298221959,1.77822405699086,2.18416316274665,2.3278542155088
4,11,1.67502304134867,0.35711611232769,1.04972802220802,1.13397069213839,1.42236602675521,1.64971340435102,1.90011931545305,2.30242905878657,2.44406652841635
5,12,2.00053723435157,0.371490438268698,1.33979118307322,1.43114137680338,1.7390466301502,1.9775901346017,2.23703314141776,2.64822162043821,2.79163215781549
6,13,1.7732558319823,0.323750739801432,1.19640826343012,1.27638831999911,1.54550525389653,1.75359238355708,1.97958777572968,2.33720865445963,2.46180146277521
7,14,1.50929011084473,0.271076506204292,1.02548940438971,1.09275095727417,1.31870370583942,1.49309257430929,1.68223270891758,1.98108970056629,2.08510207802779
8,15,1.35720684744477,0.236259386650208,0.934238744693454,0.993339237905323,1.19127800238412,1.34352257844283,1.50822886101919,1.76776001544234,1.85791138459864
9,16,1.3623372167747,0.22396685880616,0.959211124713384,1.01603166848826,1.20534241260098,1.35008375987079,1.50598278168418,1.75044622525721,1.83507465567608
10,17,1.29436148623891,0.209973159754602,0.915967224147848,0.969405508040466,1.14724005085284,1.28302531472555,1.42913278667131,1.65799140403428,1.73715662870259
11,18,1.16685329925848,0.191829500732009,0.821572406431841,0.870239680696246,1.03238592733258,1.15635811022628,1.2898869353323,1.49927193353165,1.57175689689417
12,19,1.08804162601655,0.178872941463196,0.766081715287172,0.811461901689428,0.962656457127362,1.07825530365092,1.20276531710399,1.39800802160597,1.46559720136733
13,20,0.8466762982804,0.154581235824382,0.571248943013886,0.609437013235196,0.737932250801748,0.837287593377353,0.945193592400192,1.1159468003298,1.17543611700615
14,21,0.948967942204274,0.162746659433631,0.657187886602156,0.698052909116187,0.834726144029311,0.939680724917939,1.05309257980453,1.23156730780316,1.29350664239189
15,22,1.01167928471929,0.171005010380243,0.704671689808815,0.747765082978107,0.891698890359504,1.00206072778631,1.12118135761547,1.30840807703888,1.37332838590714
16,23,1.05203420029935,0.177826236100581,0.732780367117334,0.777592714375805,0.927267903174934,1.04203196836293,1.16590420577486,1.3605992193215,1.42810913699502
17,24,1.17704505112901,0.188478050982703,0.836994094732823,0.885106861201126,1.04504012839156,1.16700026660186,1.29810655699101,1.5032514271247,1.57416100495783
18,25,1.15990970748306,0.185734200039861,0.824809190315509,0.872221534326404,1.02982650363979,1.15001115426163,1.27920880798661,1.48136719273168,1.55124447364228
19,26,1.14868095879805,0.181622406733394,0.820634517828239,0.867131766234395,1.02152927904773,1.13912292843197,1.26541936220184,1.46283764795573,1.53102756771591
20,27,1.18402136582672,0.180561565531832,0.856882133321459,0.903480969636141,1.05775676307273,1.17485566227634,1.30029970719945,1.49583054224055,1.56323308674763
21,28,1.14300641263499,0.174306843807834,0.827199408327328,0.872184043120485,1.02111566403701,1.13415821256296,1.25525682776731,1.44401439986045,1.50908209443344
