"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
2,12,0.744139209063574,0.214814486333705,0.384507588095319,0.429381501937277,0.590265251669299,0.72357387731444,0.875639460126779,1.12907710447343,1.22051471433728
3,13,0.826350995444183,0.220851593297981,0.451773778777241,0.499584514061188,0.668670112227576,0.806761436072416,0.962713491807531,1.21996375929449,1.31215069972064
4,14,0.86507486113943,0.231200981735342,0.47294447649583,0.522995684051407,0.700004849842804,0.844567309933293,1.00782747867908,1.27713282308027,1.3736397615697
5,15,1.01880417468224,0.263054106772728,0.570216962676604,0.628013340313254,0.83126296250734,0.996255712592823,1.1818040985456,1.48653621447715,1.59542160404202
6,16,1.01026351332681,0.270004281230532,0.552320463692419,0.61077194698341,0.81748920320783,0.986314105406258,1.1769748205335,1.49147865784774,1.60418270592322
7,17,1.09879236657717,0.28370696911288,0.614985746478006,0.677319824155662,0.896526948474925,1.07447358320583,1.27458971462943,1.60324691015076,1.72068109216418
8,18,1.02796779782055,0.274735950291501,0.561999560771484,0.621475372542731,0.831815229272549,1.00359869036054,1.19760062438549,1.51761595977595,1.63229508119063
9,19,1.24348116849484,0.301588482421805,0.724373604363495,0.792327208677773,1.02902015405318,1.21918601029162,1.43149475235612,1.77753319310289,1.90055107138904
10,20,1.23868350191341,0.300424877358763,0.721578786780267,0.789270208807619,1.02504993260569,1.21448208060911,1.42597168155387,1.77067501799418,1.89321826202085
11,21,1.33610321002155,0.306523098453907,0.804421412627424,0.874933276959054,1.11861954892989,1.31273732207938,1.52814719510906,1.87699789443856,2.00048125322988
12,22,1.32731174893494,0.296795929795266,0.810756498840022,0.879652739726233,1.11694262309731,1.30525663408287,1.51366677039995,1.8502221162403,1.96912362732469
13,23,1.3639581954143,0.290796864341435,0.854785339366946,0.923383488299031,1.15822155945365,1.34334875545214,1.54725233540099,1.87485002090683,1.99018430748699
14,24,1.26779063549436,0.270293871676331,0.794517641560201,0.85827919313908,1.07655971556883,1.24863428959266,1.43816139538816,1.74266140080642,1.84986390083123
15,25,1.33647967459511,0.267295934919021,0.864899178054588,0.929234315550177,1.14782444396071,1.31870280384791,1.50577435950202,1.80437603781873,1.90903278447435
16,26,1.35363348756171,0.260506886142615,0.89205299778665,0.955470170158824,1.17002879250119,1.33695913875437,1.51907707956941,1.80868536368447,1.90992792377316
17,27,1.26353992177957,0.243168371323758,0.832680770240766,0.891877096096265,1.09215537480518,1.24797536491736,1.41797211130888,1.68830498355231,1.78280915889276
18,28,1.34230471672982,0.241085044060224,0.912030930685915,0.971850775156277,1.1728044804631,1.32789924919598,1.49611322806154,1.76190517000517,1.85440978781302
19,29,1.37850691074748,0.236411984802364,0.954656109073906,1.01401819438586,1.21255493146923,1.36501594583555,1.52976231794028,1.78902149309052,1.87899692532624
20,30,1.32059188153746,0.223220769488264,0.919840632072454,0.976092436400996,1.16397590933322,1.30803633316391,1.46353001485936,1.7079257333563,1.7926692228527
21,31,1.24713648462935,0.207856080771559,0.87347906158402,0.926039249887906,1.10136904185699,1.23560812613981,1.38034485563857,1.60756361208499,1.68628536741785
22,32,1.18804874992937,0.195314011357784,0.836495959738976,0.886047256709245,1.05113882884128,1.17736291974155,1.31331724566028,1.5265056434844,1.60030726890402
23,33,1.27466556725947,0.196685167109466,0.918666822889981,0.969296083651179,1.13707518771303,1.2645635717657,1.40124971797698,1.61449808799369,1.68805568260761
24,34,1.33461290730114,0.196777937762055,0.977104386036528,1.0282549999707,1.19715147525702,1.32495435709697,1.4615507275627,1.67392068168932,1.74699496394655
25,35,1.256865410278,0.185314694714816,0.92018344669218,0.968354296094763,1.12741175503581,1.24776951618118,1.37640850376229,1.57640690634319,1.64522426697829
26,36,1.16339113117345,0.171532664153471,0.85174852627817,0.89633686367514,1.04356506771814,1.15497170739442,1.27404369079946,1.45916802146268,1.52286736936337
27,37,1.20961086449107,0.169379400297075,0.900634739609498,0.945126832700245,1.09147161209339,1.20171416329297,1.31914571479572,1.50103396878563,1.56345208492223
28,38,1.2520825790737,0.168830780520822,0.943239951100332,0.987911682521364,1.13445479259427,1.24450243019523,1.36145060401348,1.54211245994458,1.6039925989991
29,39,1.2842669652946,0.167197317620352,0.977643517525073,1.0221707957005,1.16789259867786,1.27701855251813,1.39274281670484,1.57109027398909,1.63207366298496
30,40,1.37202684742156,0.167619757591425,1.06330196135272,1.10843984406518,1.25556004643293,1.36520691351845,1.48106168353053,1.65887903882323,1.71950150209419
31,41,1.39197387490741,0.162918219186206,1.09108531546928,1.1352671671407,1.2789005473788,1.38562301530254,1.49812620517738,1.67034545594574,1.72894756402154
32,42,1.39939277668909,0.156456868794949,1.10963144002158,1.1523654616458,1.29092932529798,1.3935663122984,1.50150652168744,1.66629595678772,1.72226017372749
33,43,1.41602441612482,0.150098287912955,1.13718388151908,1.17850512108091,1.31210354999994,1.41072449961916,1.51416923650129,1.67162324070621,1.72497964357301
34,44,1.40288935297884,0.142441832465384,1.13764875932421,1.17709901039809,1.30436849525735,1.39807138366306,1.49615929330433,1.64511508656673,1.69550648734829
35,45,1.35155893553437,0.133173059034658,1.10318620871489,1.14021834370548,1.25951151878329,1.34718748381572,1.43884200911966,1.57781168014918,1.62477120235896
