"lower","med","upper","time"
1.067115,1.344384,1.690101,2
1.067115,1.344384,1.690101,3
1.067115,1.344384,1.690101,4
1.067115,1.344384,1.690101,5
1.067115,1.344384,1.690101,6
1.067115,1.344384,1.690101,7
1.067115,1.344384,1.690101,8
1.06691933333333,1.344358,1.690101,9
1.06631666666667,1.34414833333333,1.69077766666667,10
1.063928,1.34353866666667,1.69077766666667,11
1.053119,1.34108966666667,1.68715166666667,12
1.03565033333333,1.33514066666667,1.683042,13
1.00946523333333,1.31994616666667,1.67505526666667,14
0.976125366666667,1.28473946666667,1.65179216666667,15
0.9480934,1.22195413333333,1.61066546666667,16
0.924681233333333,1.1543439,1.52131873333333,17
0.9218696,1.10469266666667,1.411627,18
0.919948566666667,1.08576,1.3122447,19
0.924464933333333,1.0812807,1.26591333333333,20
0.924151533333333,1.08071993333333,1.25882933333333,21
0.9247063,1.0807029,1.2591065,22
0.9247063,1.0807029,1.2591065,23
0.9247063,1.08069773333333,1.2591065,24
0.924649133333333,1.08072976666667,1.2591065,25
0.9248215,1.0807668,1.2591065,26
0.924993866666667,1.08094563333333,1.25903153333333,27
0.925896766666667,1.0822334,1.26064346666667,28
0.928460233333333,1.0861873,1.26515556666667,29
0.933914633333333,1.0959557,1.27609876666667,30
0.9464751,1.1153507,1.29348596666667,31
0.973754166666667,1.14261546666667,1.31527736666667,32
1.01534663333333,1.16770743333333,1.32991963333333,33
1.05143766666667,1.18258833333333,1.33480266666667,34
1.07092,1.186942,1.33233633333333,35
1.073198,1.18751733333333,1.330663,36
1.073198,1.187531,1.330618,37
1.073198,1.187531,1.330618,38
1.073198,1.187531,1.330618,39
1.073198,1.187531,1.33060833333333,40
1.073198,1.18752633333333,1.33060833333333,41
1.073198,1.187486,1.33067766666667,42
1.073038,1.18723566666667,1.33077166666667,43
1.07082966666667,1.18600833333333,1.33201366666667,44
1.060536,1.18163566666667,1.32806233333333,45
1.04395933333333,1.16790366666667,1.31827366666667,46
1.026068,1.139844,1.29587066666667,47
1.01326233333333,1.11006166666667,1.24973433333333,48
1.00989933333333,1.089148,1.20653766666667,49
1.01001766666667,1.083501,1.17479766666667,50
1.01313566666667,1.08275766666667,1.171915,51
1.013254,1.082715,1.171915,52
1.013254,1.082715,1.171915,53
1.013254,1.082715,1.171915,54
1.013254,1.082715,1.171915,55
1.01283266666667,1.08271066666667,1.17142066666667,56
1.01241133333333,1.08267366666667,1.17083866666667,57
1.01199,1.08261333333333,1.17025666666667,58
1.012293,1.082348,1.170169,59
1.01069566666667,1.08123166666667,1.16720566666667,60
1.010061,1.07861633333333,1.16324466666667,61
1.00838366666667,1.07486066666667,1.156201,62
1.00915166666667,1.071624,1.15104033333333,63
1.00904133333333,1.06991333333333,1.147041,64
1.00967066666667,1.06955333333333,1.14612433333333,65
1.009755,1.069558,1.146288,66
1.009755,1.069559,1.146288,67
1.009755,1.069559,1.146288,68
1.009755,1.069559,1.146288,69
1.009755,1.069559,1.146288,70
1.009755,1.069559,1.146288,71
1.009755,1.069559,1.146288,72
1.00974666666667,1.06955366666667,1.146317,73
1.009321,1.06946733333333,1.14667633333333,74
1.00404083333333,1.06889456666667,1.14759293333333,75
0.9825316,1.0660293,1.14792313333333,76
0.949643266666667,1.04968096666667,1.1429658,77
0.913333666666667,1.0167998,1.1175888,78
0.897446766666667,0.9847247,1.07943453333333,79
0.892957366666667,0.966197366666667,1.04569913333333,80
0.896743733333333,0.9646893,1.03182613333333,81
0.8963448,0.964673,1.0312878,82
0.8963448,0.964673,1.0312878,83
0.8963448,0.964673,1.0312878,84
0.8963448,0.964673,1.0312878,85
0.8963448,0.964673,1.0312878,86
0.8963448,0.964673,1.0312878,87
0.8963448,0.964673,1.0312878,88
0.8963448,0.964668766666667,1.03126536666667,89
0.8964147,0.964626666666667,1.03126536666667,90
0.895660533333333,0.9643345,1.0306531,91
0.891813933333333,0.963540766666667,1.02944063333333,92
0.8870139,0.963263466666667,1.03230323333333,93
0.8805323,0.9636217,1.03523196666667,94
0.877053266666667,0.964499966666667,1.03872713333333,95
0.874457766666667,0.964899666666667,1.0381248,96
0.8743679,0.9649139,1.0380686,97
0.8743679,0.9649139,1.0380686,98
0.8743679,0.9649139,1.0380686,99
0.8743679,0.9649139,1.0380686,100
0.8743679,0.9649139,1.0380686,101
0.8743679,0.9649139,1.0380686,102
0.8743679,0.9649139,1.0380686,103
