"lower","med","upper","time"
0.9712857,1.1314818,1.3327335,2
0.9712857,1.1314818,1.3327335,3
0.9712857,1.1314818,1.3327335,4
0.9712857,1.1314818,1.3327335,5
0.9712857,1.1314818,1.3327335,6
0.9712857,1.1314818,1.3327335,7
0.9712857,1.1314818,1.3327335,8
0.9713308,1.13147986666667,1.332797,9
0.9713308,1.13146263333333,1.332797,10
0.9713308,1.13140896666667,1.332797,11
0.971242,1.1312801,1.33256113333333,12
0.971242,1.1310173,1.33238876666667,13
0.9712871,1.13042836666667,1.33220626666667,14
0.967895566666667,1.1294919,1.3280038,15
0.964722266666667,1.12729543333333,1.32356303333333,16
0.9611838,1.12361143333333,1.3167164,17
0.956179266666667,1.11653083333333,1.30596556666667,18
0.950103266666667,1.1056999,1.2876253,19
0.9440818,1.09240676666667,1.26235323333333,20
0.9464102,1.0809218,1.23816383333333,21
0.9476917,1.07364253333333,1.21449696666667,22
0.949916566666667,1.070409,1.19960173333333,23
0.949271866666667,1.0691313,1.19216753333333,24
0.9504836,1.06880746666667,1.19203853333333,25
0.9510175,1.0687502,1.1924857,26
0.9510175,1.0687502,1.1924857,27
0.9510175,1.0687502,1.1924857,28
0.951070233333333,1.06875666666667,1.1924857,29
0.951122966666667,1.06876313333333,1.1924857,30
0.9511757,1.06878323333333,1.1926147,31
0.951122966666667,1.06889166666667,1.1926147,32
0.951070233333333,1.06903473333333,1.1926147,33
0.951487133333333,1.0691812,1.1926147,34
0.952150133333333,1.0692001,1.19216753333333,35
0.9546882,1.06900486666667,1.1916792,36
0.959569366666667,1.06830863333333,1.18944903333333,37
0.965370566666667,1.06695256666667,1.18339436666667,38
0.972128633333333,1.0649706,1.1723243,39
0.976888933333333,1.0625442,1.1595647,40
0.9812982,1.06063776666667,1.15073856666667,41
0.983008966666667,1.0595069,1.14698593333333,42
0.983904766666667,1.05930443333333,1.14653566666667,43
0.9840382,1.0592746,1.1465526,44
0.9840382,1.0592746,1.1465526,45
0.9840382,1.0592746,1.1465526,46
0.9840382,1.0592746,1.1465526,47
0.9840382,1.0592746,1.1465526,48
0.9840382,1.05926613333333,1.1465526,49
0.9840382,1.0592543,1.1465526,50
0.983549666666667,1.0592298,1.1460398,51
0.983205466666667,1.05917596666667,1.14554903333333,52
0.982309666666667,1.05899213333333,1.14437373333333,53
0.9819024,1.05855106666667,1.14335743333333,54
0.981363533333333,1.05728983333333,1.14135633333333,55
0.979807066666667,1.05428746666667,1.1364783,56
0.978176566666667,1.04881983333333,1.12846543333333,57
0.975853733333333,1.04215646666667,1.1157202,58
0.975853733333333,1.03651,1.1047765,59
0.9758591,1.0334337,1.09697776666667,60
0.976534133333333,1.03240223333333,1.09481286666667,61
0.976455533333333,1.03222836666667,1.0944079,62
0.9764456,1.0322195,1.0943466,63
0.9764456,1.0322195,1.0943466,64
0.9764456,1.0322195,1.0943466,65
0.9764456,1.0322195,1.0943466,66
0.9764456,1.0322195,1.0943466,67
0.9764456,1.0322195,1.0943466,68
0.9764456,1.03221733333333,1.0943466,69
0.9764456,1.03221433333333,1.0943466,70
0.9764456,1.03220596666667,1.0943466,71
0.9764456,1.03219146666667,1.0944079,72
0.9764456,1.03221286666667,1.0944749,73
0.977344933333333,1.03258623333333,1.0951717,74
0.9797414,1.03415173333333,1.0972632,75
0.983447533333333,1.03736016666667,1.099221,76
0.988885233333333,1.0411366,1.0997993,77
0.993093066666667,1.04392436666667,1.09815756666667,78
0.996013966666667,1.04503756666667,1.09664383333333,79
0.996303966666667,1.04523616666667,1.0958798,80
0.9963267,1.0452396,1.0958798,81
0.9963267,1.0452396,1.0958798,82
0.9963267,1.0452396,1.0958798,83
0.9963267,1.0452396,1.0958798,84
0.9963267,1.0452396,1.0958798,85
0.9963267,1.0452396,1.0958798,86
0.9963267,1.0452396,1.0958798,87
0.9963267,1.0452396,1.0958798,88
0.9963267,1.0452396,1.0958798,89
0.996317633333333,1.04523616666667,1.0958798,90
0.9962949,1.04520453333333,1.0958798,91
0.996199666666667,1.04506366666667,1.0961292,92
0.995918733333333,1.04438836666667,1.0978106,93
0.9910065,1.0410715,1.09704956666667,94
0.9820513,1.03231426666667,1.0901103,95
0.9719276,1.02150723333333,1.07533663333333,96
0.967633166666667,1.01308936666667,1.06298723333333,97
0.967450766666667,1.01021323333333,1.0565499,98
0.968631633333333,1.00992476666667,1.05651496666667,99
0.9686282,1.0099169,1.0564982,100
0.9686282,1.0099169,1.0564982,101
0.9686282,1.0099169,1.0564982,102
0.9686282,1.0099169,1.0564982,103
0.9686282,1.0099169,1.0564982,104
0.9686282,1.0099169,1.0564982,105
0.9686282,1.0099169,1.0564982,106
0.9686282,1.0099169,1.0564982,107
0.9686282,1.0099169,1.0564982,108
0.9686282,1.00991513333333,1.0564982,109
0.9686282,1.0098996,1.0565212,110
0.968113633333333,1.00978653333333,1.0565502,111
0.9642482,1.00923073333333,1.05760156666667,112
0.9483589,1.00521183333333,1.0558997,113
0.9281067,0.9898119,1.04949726666667,114
0.9087887,0.972295,1.0312792,115
0.901494566666667,0.9581975,1.01545626666667,116
0.8990779,0.955578566666667,1.0043279,117
0.8990779,0.9555211,1.0039928,118
0.8990779,0.9555211,1.0039928,119
0.8990779,0.9555211,1.0039928,120
0.8990779,0.9555211,1.0039928,121
0.8990779,0.9555211,1.0039928,122
0.8990779,0.9555211,1.0039928,123
0.8990779,0.9555211,1.0039928,124
0.8990779,0.9555211,1.0039928,125
0.8990779,0.9555211,1.0039928,126
0.8990779,0.9555211,1.0039928,127
0.8990779,0.9555211,1.0039928,128
0.898823733333333,0.9555192,1.00376586666667,129
0.898569566666667,0.955473633333333,1.00376586666667,130
0.897726466666667,0.9552461,1.00419023333333,131
0.886508933333333,0.952529033333333,1.004123,132
0.868239966666667,0.9433216,1.00389886666667,133
0.847639366666667,0.933292233333333,1.00113096666667,134
0.837667366666667,0.9257543,0.9990816,135
0.8347468,0.9247504,0.9969622,136
0.8347468,0.9247504,0.9969622,137
0.8347468,0.9247504,0.9969622,138
0.8347468,0.9247504,0.9969622,139
0.8347468,0.9247504,0.9969622,140
0.8347468,0.9247504,0.9969622,141
0.8347468,0.9247504,0.9969622,142
0.8347468,0.9247504,0.9969622,143
0.8347468,0.9247504,0.9969622,144
0.8347468,0.9247504,0.9969622,145
0.8347468,0.9247504,0.9969622,146
0.8347468,0.9247504,0.9969622,147
0.8347468,0.9247504,0.9969622,148
0.8347468,0.924750933333333,0.9969622,149
0.8349747,0.924751933333333,0.997551533333333,150
0.828362933333333,0.924433866666667,1.00211673333333,151
0.8128659,0.9217038,1.01535043333333,152
0.797206866666667,0.918952566666667,1.02806563333333,153
0.7883875,0.9165204,1.03680496666667,154
0.7884534,0.9164997,1.0368758,155
0.7884534,0.9164997,1.0368758,156
0.7884534,0.9164997,1.0368758,157
0.7884534,0.9164997,1.0368758,158
0.7884534,0.9164997,1.0368758,159
0.7884534,0.9164997,1.0368758,160
0.7884534,0.9164997,1.0368758,161
0.7884534,0.9164997,1.0368758,162
0.7884534,0.9164997,1.0368758,163
0.7884534,0.9164997,1.0368758,164
0.7884534,0.9164997,1.0368758,165
0.7884534,0.9164997,1.0368758,166
0.7884534,0.9164997,1.0368758,167
0.7884534,0.9164997,1.0368758,168
0.7884534,0.9164997,1.0368758,169
0.783391933333333,0.924786533333333,1.08272706666667,170
0.803480666666667,0.968226233333333,1.15536816666667,171
0.8235694,1.01166593333333,1.22800926666667,172
0.8487196,1.0468188,1.2547991,173
0.8487196,1.0468188,1.2547991,174
0.8487196,1.0468188,1.2547991,175
0.8487196,1.0468188,1.2547991,176
0.8487196,1.0468188,1.2547991,177
0.8487196,1.0468188,1.2547991,178
0.8487196,1.0468188,1.2547991,179
0.8487196,1.0468188,1.2547991,180
0.8487196,1.0468188,1.2547991,181
0.8487196,1.0468188,1.2547991,182
0.8487196,1.0468188,1.2547991,183
0.8487196,1.0468188,1.2547991,184
0.8487196,1.0468188,1.2547991,185
0.8487196,1.0468188,1.2547991,186
0.8487196,1.0468188,1.2547991,187
0.8487196,1.0468188,1.2547991,188
0.8487196,1.0468188,1.2547991,189
