"lower","med","upper","time"
1.020901,1.136706,1.283554,2
1.020901,1.136706,1.283554,3
1.020901,1.136706,1.283554,4
1.020901,1.136706,1.283554,5
1.020901,1.136706,1.283554,6
1.020901,1.136706,1.283554,7
1.020901,1.136706,1.283554,8
1.020901,1.136706,1.283554,9
1.020901,1.136706,1.283554,10
1.020901,1.13669366666667,1.283554,11
1.020901,1.13668133333333,1.283554,12
1.020901,1.13665966666667,1.283554,13
1.020945,1.13664166666667,1.283554,14
1.020989,1.13660433333333,1.283554,15
1.021033,1.13654866666667,1.28351766666667,16
1.02052533333333,1.13645266666667,1.28330233333333,17
1.01995933333333,1.13609466666667,1.28339666666667,18
1.01613233333333,1.13520666666667,1.28127033333333,19
1.01240566666667,1.13359033333333,1.280156,20
1.00586306666667,1.13075053333333,1.27781986666667,21
0.994805766666667,1.1259005,1.27284253333333,22
0.982509733333333,1.11661716666667,1.26345886666667,23
0.971251566666667,1.099754,1.2508514,24
0.965314333333333,1.0772138,1.23334343333333,25
0.959352533333333,1.05556003333333,1.20730386666667,26
0.955043033333333,1.0412026,1.1723516,27
0.955371033333333,1.03425186666667,1.13994833333333,28
0.956896966666667,1.03146576666667,1.11778096666667,29
0.958607,1.03046796666667,1.10866223333333,30
0.9581343,1.0303084,1.1067932,31
0.9581343,1.0303084,1.1067932,32
0.9581343,1.03030656666667,1.1067932,33
0.9581343,1.03030473333333,1.1067932,34
0.9581343,1.0303029,1.1067932,35
0.9581343,1.0303029,1.1067932,36
0.9581343,1.0303029,1.1067932,37
0.9581343,1.0303029,1.1067932,38
0.9581343,1.0303089,1.1067932,39
0.9581343,1.03031073333333,1.1067932,40
0.9582288,1.03031073333333,1.1068628,41
0.9583735,1.03030473333333,1.1069324,42
0.958575833333333,1.03030473333333,1.107002,43
0.958786733333333,1.0302693,1.107002,44
0.959114733333333,1.03018346666667,1.1068876,45
0.9593851,1.0300125,1.10613943333333,46
0.960411766666667,1.02977646666667,1.10522326666667,47
0.961900733333333,1.02944363333333,1.10318783333333,48
0.962881566666667,1.02918386666667,1.0993535,49
0.9668353,1.02938523333333,1.0981215,50
0.970156,1.02991453333333,1.09731393333333,51
0.974551933333333,1.0306442,1.09891983333333,52
0.975187533333333,1.03103463333333,1.0980914,53
0.975826566666667,1.03124433333333,1.0980722,54
0.9758985,1.0312639,1.0980722,55
0.9758985,1.0312639,1.0980722,56
0.9758985,1.0312639,1.0980722,57
0.9758985,1.0312639,1.0980722,58
0.9758985,1.03126536666667,1.0980722,59
0.9758985,1.03126683333333,1.0980722,60
0.9758985,1.0312683,1.0980722,61
0.9758985,1.03126683333333,1.0980722,62
0.9758985,1.03126536666667,1.0980722,63
0.9758985,1.03126006666667,1.0980722,64
0.9758985,1.03126006666667,1.0980722,65
0.9758985,1.03126153333333,1.0980914,66
0.9758985,1.0312783,1.0981106,67
0.976389266666667,1.0312783,1.0984807,68
0.9769749,1.0312503,1.0987812,69
0.9754845,1.03114616666667,1.0965111,70
0.974818466666667,1.0309773,1.0937214,71
0.975324433333333,1.03105243333333,1.09057683333333,72
0.980654666666667,1.031361,1.08997633333333,73
0.9842795,1.0317153,1.08771573333333,74
0.986637466666667,1.031859,1.0846504,75
0.9862472,1.03180163333333,1.08130373333333,76
0.9862472,1.0317762,1.07978586666667,77
0.9862472,1.0317439,1.079478,78
0.9862472,1.0317439,1.079478,79
0.9862472,1.0317439,1.079478,80
0.9862472,1.0317439,1.079478,81
0.9862472,1.0317439,1.079478,82
0.9862472,1.0317439,1.079478,83
0.9862472,1.0317439,1.079478,84
0.9862472,1.0317439,1.079478,85
0.9862472,1.0317439,1.079478,86
0.9862472,1.0317439,1.079478,87
0.9862472,1.0317465,1.079478,88
0.9862472,1.0317491,1.079478,89
0.9862472,1.03174803333333,1.079478,90
0.986270033333333,1.03173256666667,1.079478,91
0.986285166666667,1.03168566666667,1.0796016,92
0.986285166666667,1.0315212,1.08018756666667,93
0.984506733333333,1.0310357,1.0799709,94
0.981170166666667,1.0297,1.07956123333333,95
0.975055,1.0260156,1.0776405,96
0.966553766666667,1.01813963333333,1.07269696666667,97
0.958732,1.0082801,1.06297963333333,98
0.9532699,0.999972933333333,1.05055026666667,99
0.951928666666667,0.996098833333333,1.04158903333333,100
0.9514738,0.995089933333333,1.037471,101
0.951453,0.9949986,1.0371137,102
0.951453,0.9949986,1.0371137,103
0.951453,0.9949986,1.0371137,104
0.951453,0.9949986,1.0371137,105
0.951453,0.9949986,1.0371137,106
0.951453,0.9949986,1.0371137,107
0.951453,0.9949986,1.0371137,108
0.951453,0.9949986,1.0371137,109
0.951453,0.9949986,1.0371137,110
0.951453,0.994997766666667,1.0371137,111
0.951453,0.994996933333333,1.0371137,112
0.951453,0.994993466666667,1.0371137,113
0.951453,0.994987966666667,1.0371137,114
0.951438766666667,0.994976166666667,1.0370893,115
0.951424533333333,0.994947033333333,1.03707826666667,116
0.951445333333333,0.9948707,1.03716783333333,117
0.9509961,0.9945933,1.03703043333333,118
0.9494549,0.993832966666667,1.03606586666667,119
0.946887033333333,0.9919314,1.0346241,120
0.943197266666667,0.9891101,1.03252436666667,121
0.940097933333333,0.9866271,1.03174783333333,122
0.937990233333333,0.985560233333333,1.031535,123
0.9374887,0.985620466666667,1.0322315,124
0.9374887,0.9858453,1.0324186,125
0.9374887,0.9858453,1.0324186,126
0.9374887,0.9858453,1.0324186,127
0.9374887,0.9858453,1.0324186,128
0.9374887,0.9858453,1.0324186,129
0.9374887,0.9858453,1.0324186,130
0.9374887,0.9858453,1.0324186,131
0.9374887,0.9858453,1.0324186,132
0.9374887,0.9858453,1.0324186,133
0.9374887,0.9858453,1.0324186,134
0.9374887,0.9858453,1.0324186,135
0.9374887,0.9858453,1.0324186,136
0.9374887,0.985847366666667,1.0324186,137
0.9374887,0.985849433333333,1.0324186,138
0.9374887,0.985854333333333,1.0324186,139
0.9374887,0.985865533333333,1.03247626666667,140
0.9374887,0.985887733333333,1.03255873333333,141
0.9374887,0.986052633333333,1.03291286666667,142
0.9374887,0.9867181,1.03372486666667,143
0.939162033333333,0.9889971,1.03769066666667,144
0.943872933333333,0.993923433333333,1.04287126666667,145
0.950668066666667,0.999190933333333,1.0484953,146
0.955774,1.0028992,1.0506026,147
0.957842366666667,1.0038146,1.05122343333333,148
0.9578265,1.0038799,1.0508853,149
0.9578265,1.0038799,1.0508853,150
0.9578265,1.0038799,1.0508853,151
0.9578265,1.0038799,1.0508853,152
0.9578265,1.0038799,1.0508853,153
0.9578265,1.0038799,1.0508853,154
0.9578265,1.0038799,1.0508853,155
0.9578265,1.0038799,1.0508853,156
0.9578265,1.0038799,1.0508853,157
0.9578265,1.0038799,1.0508853,158
0.9578265,1.0038799,1.0508853,159
0.9578265,1.0038799,1.0508853,160
0.9578265,1.0038799,1.0508853,161
0.9578265,1.0038799,1.0508853,162
0.9578265,1.0038799,1.05090093333333,163
0.9578265,1.0038799,1.05091656666667,164
0.9578265,1.00387763333333,1.0509686,165
0.9578265,1.0038522,1.05121246666667,166
0.955452933333333,1.0034878,1.05232983333333,167
0.9348208,1.001421,1.05278723333333,168
0.903120233333333,0.982673266666667,1.0485802,169
0.870921033333333,0.958078666666667,1.02961093333333,170
0.857310366666667,0.935076166666667,1.010727,171
0.854768133333333,0.928777766666667,0.996300033333333,172
0.8550981,0.9286652,0.9957618,173
0.8550981,0.9286652,0.9957618,174
0.8550981,0.9286652,0.9957618,175
0.8550981,0.9286652,0.9957618,176
0.8550981,0.9286652,0.9957618,177
0.8550981,0.9286652,0.9957618,178
0.8550981,0.9286652,0.9957618,179
0.8550981,0.9286652,0.9957618,180
0.8550981,0.9286652,0.9957618,181
0.8550981,0.9286652,0.9957618,182
0.8550981,0.9286652,0.9957618,183
0.8550981,0.9286652,0.9957618,184
0.8550981,0.9286652,0.9957618,185
0.8550981,0.9286652,0.9957618,186
0.8550981,0.9286652,0.9957618,187
0.8550981,0.9286652,0.9957618,188
0.8550981,0.9286652,0.9957618,189
0.8550981,0.9286652,0.9957618,190
0.855030066666667,0.928676466666667,0.9957618,191
0.853774433333333,0.928940233333333,0.997208666666667,192
0.847601166666667,0.9324835,1.0133869,193
0.840232866666667,0.938558266666667,1.03393796666667,194
0.834052166666667,0.944380533333333,1.05304216666667,195
0.8327891,0.9469233,1.057415,196
0.8327891,0.9469233,1.057415,197
0.8327891,0.9469233,1.057415,198
0.8327891,0.9469233,1.057415,199
0.8327891,0.9469233,1.057415,200
0.8327891,0.9469233,1.057415,201
0.8327891,0.9469233,1.057415,202
0.8327891,0.9469233,1.057415,203
0.8327891,0.9469233,1.057415,204
0.8327891,0.9469233,1.057415,205
0.8327891,0.9469233,1.057415,206
0.8327891,0.9469233,1.057415,207
0.8327891,0.9469233,1.057415,208
0.8327891,0.9469233,1.057415,209
0.8327891,0.9469233,1.057415,210
0.8327891,0.9469233,1.057415,211
0.8327891,0.9469233,1.057415,212
0.8327891,0.9469233,1.057415,213
0.8327891,0.9469233,1.057415,214
0.832762666666667,0.9469233,1.057415,215
0.832482733333333,0.946958733333333,1.057415,216
0.840427233333333,0.973439633333333,1.10081313333333,217
0.869636133333333,1.0107819,1.15152343333333,218
0.899098533333333,1.04808873333333,1.20223373333333,219
0.9203365,1.0589501,1.2095459,220
0.9203365,1.0589501,1.2095459,221
0.9203365,1.0589501,1.2095459,222
0.9203365,1.0589501,1.2095459,223
0.9203365,1.0589501,1.2095459,224
0.9203365,1.0589501,1.2095459,225
0.9203365,1.0589501,1.2095459,226
0.9203365,1.0589501,1.2095459,227
0.9203365,1.0589501,1.2095459,228
0.9203365,1.0589501,1.2095459,229
0.9203365,1.0589501,1.2095459,230
0.9203365,1.0589501,1.2095459,231
0.9203365,1.0589501,1.2095459,232
0.9203365,1.0589501,1.2095459,233
0.9203365,1.0589501,1.2095459,234
0.9203365,1.0589501,1.2095459,235
0.9203365,1.0589501,1.2095459,236
0.9203365,1.0589501,1.2095459,237
0.9203365,1.0589501,1.2095459,238
0.9203365,1.0589501,1.2095459,239
0.9203365,1.0589501,1.2095459,240
0.9203365,1.0589501,1.2095459,241
