"lower","med","upper","time"
1.001685,1.23359,1.519435,2
1.001685,1.23359,1.519435,3
1.001685,1.23359,1.519435,4
1.001685,1.23359,1.519435,5
1.001685,1.23359,1.519435,6
1.001685,1.23359,1.519435,7
1.001685,1.23359,1.519435,8
1.001685,1.23358133333333,1.519435,9
1.001685,1.233486,1.51974633333333,10
1.00161266666667,1.233064,1.521467,11
0.999000666666667,1.23170333333333,1.52311733333333,12
0.9847066,1.2271397,1.51587733333333,13
0.9677358,1.21736263333333,1.5056496,14
0.944067566666667,1.19823973333333,1.48136943333333,15
0.9309054,1.16904526666667,1.45662073333333,16
0.9183623,1.13617533333333,1.4140441,17
0.918681033333333,1.10810946666667,1.36654356666667,18
0.9200025,1.09188873333333,1.31383443333333,19
0.9230177,1.08426823333333,1.27367013333333,20
0.922844433333333,1.0820442,1.25166903333333,21
0.9230872,1.08130336666667,1.24418153333333,22
0.923766233333333,1.08117786666667,1.24355553333333,23
0.924009,1.081145,1.243813,24
0.924009,1.081145,1.243813,25
0.924009,1.08116566666667,1.243813,26
0.923766233333333,1.08124863333333,1.24355553333333,27
0.9236014,1.0815211,1.24309033333333,28
0.923436566666667,1.08241863333333,1.2414221,29
0.931408533333333,1.0848345,1.2453643,30
0.940970433333333,1.08863703333333,1.2454626,31
0.9544223,1.09236363333333,1.2441495,32
0.9643322,1.0934758,1.23143206666667,33
0.9774942,1.09122153333333,1.21758386666667,34
0.987402566666667,1.08715556666667,1.2019929,35
0.9944641,1.08382066666667,1.19260473333333,36
0.996434666666667,1.0822496,1.18805546666667,37
0.9979399,1.08190663333333,1.18794773333333,38
0.9979399,1.0818664,1.18768856666667,39
0.9981109,1.0818526,1.1877729,40
0.9981109,1.0818526,1.1877729,41
0.9981109,1.0818526,1.1877729,42
0.9981109,1.08184953333333,1.1877729,43
0.9981109,1.08177466666667,1.18771206666667,44
0.9981109,1.081493,1.1874883,45
0.997602733333333,1.08032766666667,1.18594163333333,46
0.995541933333333,1.0777767,1.18176353333333,47
0.9912952,1.07302046666667,1.17370733333333,48
0.9883558,1.06674573333333,1.1628882,49
