"lower","med","upper","time"
1.117469,1.273669,1.454341,2
1.117469,1.273669,1.454341,3
1.117469,1.273669,1.454341,4
1.117469,1.273669,1.454341,5
1.117469,1.273669,1.454341,6
1.117469,1.273669,1.454341,7
1.117469,1.273669,1.454341,8
1.11883833333333,1.27366166666667,1.45583666666667,9
1.12086933333333,1.27364633333333,1.45813933333333,10
1.12254666666667,1.27359766666667,1.460446,11
1.121712,1.273486,1.46071533333333,12
1.11873233333333,1.273274,1.46071933333333,13
1.11481733333333,1.27258233333333,1.466272,14
1.077436,1.270256,1.465081,15
1.02594043333333,1.26032376666667,1.45796763333333,16
0.967653066666667,1.1903568,1.43324703333333,17
0.9328185,1.1055954,1.3675929,18
0.9213591,1.0266728,1.25261113333333,19
0.918287133333333,1.00825143333333,1.14962406666667,20
0.926371366666667,1.0063295,1.09485586666667,21
0.926678,1.006283,1.094796,22
0.926678,1.006283,1.094796,23
0.926678,1.006283,1.094796,24
0.926678,1.006283,1.094796,25
0.926678,1.006283,1.094796,26
0.926678,1.00628033333333,1.09475766666667,27
0.926678,1.00627866666667,1.09471933333333,28
0.926678,1.006276,1.094661,29
0.926678,1.006276,1.09463566666667,30
0.926678,1.00629933333333,1.09463566666667,31
0.926626833333333,1.0066205,1.0946357,32
0.927370066666667,1.00969133333333,1.09846756666667,33
0.931492433333333,1.02135896666667,1.10780303333333,34
0.951456933333333,1.0382328,1.120445,35
0.972897766666667,1.0526937,1.12891296666667,36
0.990959466666667,1.05853346666667,1.131852,37
0.9932302,1.0588702,1.1315045,38
0.9932302,1.0588702,1.1315045,39
0.9932302,1.0588702,1.1315045,40
0.9932302,1.0588702,1.1315045,41
0.9932302,1.0588702,1.1315045,42
0.9932302,1.0588702,1.1315045,43
0.9932302,1.05887676666667,1.13149833333333,44
0.9932302,1.05889376666667,1.13149216666667,45
0.9932302,1.0589306,1.1314594,46
0.9932302,1.05897573333333,1.1314328,47
0.9927444,1.05901043333333,1.13067686666667,48
0.9931283,1.05908356666667,1.13019896666667,49
0.993901566666667,1.05847613333333,1.1278829,50
0.9952036,1.05550593333333,1.1219544,51
0.9958463,1.0510709,1.11340623333333,52
0.996069533333333,1.0472761,1.1066961,53
0.9962498,1.04584406666667,1.10432773333333,54
0.9962197,1.0458186,1.1043276,55
0.9962197,1.0458186,1.1043276,56
0.9962197,1.0458186,1.1043276,57
0.9962197,1.0458186,1.1043276,58
0.9962197,1.0458186,1.1043276,59
0.9962197,1.0458186,1.1043276,60
0.9962197,1.0458186,1.1043276,61
0.9962197,1.04581693333333,1.1043276,62
0.9962092,1.04580436666667,1.1043276,63
0.995941333333333,1.0457634,1.1040518,64
0.995859566666667,1.0456343,1.1040518,65
0.9947411,1.0449096,1.1040518,66
0.98634,1.04003866666667,1.10114493333333,67
0.974854866666667,1.02841056666667,1.08765773333333,68
0.9643799,1.016702,1.07163736666667,69
0.961444933333333,1.00916806666667,1.05879966666667,70
0.9614079,1.0084811,1.0562665,71
0.9614079,1.0084811,1.0562665,72
0.9614079,1.0084811,1.0562665,73
0.9614079,1.0084811,1.0562665,74
0.9614079,1.0084811,1.0562665,75
0.9614079,1.0084811,1.0562665,76
0.9614079,1.0084811,1.0562665,77
0.9614079,1.0084811,1.0562665,78
0.9614079,1.0084811,1.0562665,79
0.9614079,1.0084498,1.0562944,80
0.9614079,1.00840893333333,1.0563532,81
0.9614079,1.00831396666667,1.056875,82
0.959152133333333,1.00765473333333,1.0574375,83
0.946538533333333,1.0012648,1.05586853333333,84
0.9284251,0.987624333333333,1.04257466666667,85
0.913368666666667,0.974520266666667,1.0296379,86
0.908670066666667,0.967156466666667,1.0188017,87
0.9094713,0.9670973,1.0192274,88
0.9094713,0.9670973,1.0192274,89
0.9094713,0.9670973,1.0192274,90
0.9094713,0.9670973,1.0192274,91
0.9094713,0.9670973,1.0192274,92
0.9094713,0.9670973,1.0192274,93
0.9094713,0.9670973,1.0192274,94
0.9094713,0.9670973,1.0192274,95
0.9094713,0.9670973,1.0192274,96
0.9094713,0.9670973,1.0192274,97
0.9094713,0.967091233333333,1.0192274,98
0.909418066666667,0.967071566666667,1.0192274,99
0.908495733333333,0.966820833333333,1.01856243333333,100
0.901603233333333,0.9640042,1.01706563333333,101
0.8941233,0.960216566666667,1.01728623333333,102
0.887512466666667,0.95666,1.0181718,103
0.8868718,0.9556754,1.0198892,104
0.8868718,0.9556754,1.0198892,105
0.8868718,0.9556754,1.0198892,106
0.8868718,0.9556754,1.0198892,107
0.8868718,0.9556754,1.0198892,108
0.8868718,0.9556754,1.0198892,109
0.8868718,0.9556754,1.0198892,110
0.8868718,0.9556754,1.0198892,111
0.8868718,0.9556754,1.0198892,112
0.8868718,0.9556754,1.0198892,113
0.8868718,0.9556754,1.0198892,114
0.886831633333333,0.9556754,1.0198693,115
0.886791466666667,0.9556785,1.0198693,116
0.8867513,0.955873,1.0215271,117
0.8827731,0.960107266666667,1.03455676666667,118
0.878846133333333,0.9649469,1.04877053333333,119
0.874919166666667,0.969595133333333,1.0613265,120
0.8749704,0.9702036,1.0625305,121
0.8749704,0.9702036,1.0625305,122
0.8749704,0.9702036,1.0625305,123
0.8749704,0.9702036,1.0625305,124
0.8749704,0.9702036,1.0625305,125
0.8749704,0.9702036,1.0625305,126
0.8749704,0.9702036,1.0625305,127
0.8749704,0.9702036,1.0625305,128
0.8749704,0.9702036,1.0625305,129
0.8749704,0.9702036,1.0625305,130
0.8749704,0.9702036,1.0625305,131
0.8749704,0.9702036,1.0625305,132
0.873300033333333,0.970183733333333,1.061114,133
0.852493166666667,0.969176266666667,1.06542643333333,134
0.7561843,0.9065787,1.0264555,135
0.6615458,0.844001,0.988901066666667,136
0.5860438,0.7824109,0.9456177,137
0.5860438,0.7824109,0.9456177,138
0.5860438,0.7824109,0.9456177,139
0.5860438,0.7824109,0.9456177,140
0.5860438,0.7824109,0.9456177,141
0.5860438,0.7824109,0.9456177,142
0.5860438,0.7824109,0.9456177,143
0.5860438,0.7824109,0.9456177,144
0.5860438,0.7824109,0.9456177,145
0.5860438,0.7824109,0.9456177,146
0.5860438,0.7824109,0.9456177,147
0.5860438,0.7824109,0.9456177,148
0.5860438,0.7824109,0.9456177,149
0.5860438,0.7824109,0.9456177,150
0.572426766666667,0.7845419,0.977954666666667,151
0.635481733333333,0.8919202,1.14804163333333,152
0.6985367,0.9992985,1.3181286,153
0.7752087,1.1045458,1.4558786,154
0.7752087,1.1045458,1.4558786,155
0.7752087,1.1045458,1.4558786,156
0.7752087,1.1045458,1.4558786,157
0.7752087,1.1045458,1.4558786,158
0.7752087,1.1045458,1.4558786,159
0.7752087,1.1045458,1.4558786,160
0.7752087,1.1045458,1.4558786,161
0.7752087,1.1045458,1.4558786,162
0.7752087,1.1045458,1.4558786,163
0.7752087,1.1045458,1.4558786,164
0.7752087,1.1045458,1.4558786,165
0.7752087,1.1045458,1.4558786,166
0.7752087,1.1045458,1.4558786,167
0.7752087,1.1045458,1.4558786,168
