"lower","med","upper","time"
0.956885633333333,1.01835723333333,1.10183006666667,57
0.956885633333333,1.0142185,1.0799836,58
0.956939966666667,1.01379556666667,1.07497396666667,59
0.9569943,1.0137891,1.0749599,60
0.9569943,1.0137891,1.0749599,61
0.9569943,1.0137891,1.0749599,62
0.9569943,1.0137891,1.0749599,63
0.9569943,1.0137891,1.0749599,64
0.9570165,1.0137703,1.0749599,65
0.956970366666667,1.01375723333333,1.07485506666667,66
0.9569807,1.01393223333333,1.0753112,67
0.957687466666667,1.0159203,1.07761883333333,68
0.958257466666667,1.01972596666667,1.08133673333333,69
0.958999066666667,1.0235308,1.08498223333333,70
0.959022033333333,1.0255478,1.08677623333333,71
0.9592501,1.02574146666667,1.0872648,72
0.9592501,1.0257479,1.0872648,73
0.9592501,1.0257479,1.0872648,74
0.9592501,1.0257479,1.0872648,75
0.9592501,1.0257479,1.0872648,76
0.9592501,1.0257479,1.0872648,77
0.9592501,1.0257479,1.0872648,78
0.959029,1.0257479,1.0871362,79
0.959029,1.0256003,1.08937986666667,80
0.911352833333333,1.02273346666667,1.09258286666667,81
0.8431115,0.971370966666667,1.0853717,82
0.769767033333333,0.912710566666667,1.03323046666667,83
0.746008466666667,0.856607066666667,0.9798799,84
0.743036166666667,0.848999233333333,0.9370721,85
0.7449459,0.8488369,0.9368221,86
0.7449459,0.8488369,0.9368221,87
0.7449459,0.8488369,0.9368221,88
0.7449459,0.8488369,0.9368221,89
0.7449459,0.8488369,0.9368221,90
0.7449459,0.8488369,0.9368221,91
0.7449459,0.8488369,0.9368221,92
0.744969066666667,0.8488369,0.9368632,93
0.744229933333333,0.848946666666667,0.937802066666667,94
0.743543133333333,0.857762,0.974138833333333,95
0.7740505,0.897604033333333,1.02513316666667,96
0.811060433333333,0.938204866666667,1.07400046666667,97
0.848018033333333,0.970100133333333,1.08746986666667,98
0.8537583,0.9709687,1.0862406,99
0.8537583,0.9709687,1.0862406,100
0.8537583,0.9709687,1.0862406,101
0.8537583,0.9709687,1.0862406,102
0.8537583,0.9709687,1.0862406,103
0.8537583,0.9709687,1.0862406,104
0.8537583,0.9709687,1.0862406,105
0.8537583,0.9709687,1.0862406,106
0.8537583,0.9709687,1.0862406,107
0.851155466666667,0.9708236,1.0853854,108
0.791823266666667,0.940894466666667,1.07880156666667,109
0.726863266666667,0.899555933333333,1.05719376666667,110
0.6645061,0.8583625,1.03644116666667,111
0.6588783,0.8469531,1.0214172,112
0.6588783,0.8469531,1.0214172,113
0.6588783,0.8469531,1.0214172,114
0.6588783,0.8469531,1.0214172,115
0.6588783,0.8469531,1.0214172,116
0.6588783,0.8469531,1.0214172,117
0.6588783,0.8469531,1.0214172,118
0.6588783,0.8469531,1.0214172,119
0.6588783,0.8469531,1.0214172,120
0.6588783,0.8469531,1.0214172,121
0.658612033333333,0.8469458,1.02188663333333,122
0.639627266666667,0.873694966666667,1.0942761,123
0.6206425,0.900444133333333,1.16666556666667,124
0.601924,0.9272006,1.2385856,125
0.601924,0.9272006,1.2385856,126
0.601924,0.9272006,1.2385856,127
0.601924,0.9272006,1.2385856,128
0.601924,0.9272006,1.2385856,129
0.601924,0.9272006,1.2385856,130
0.601924,0.9272006,1.2385856,131
0.601924,0.9272006,1.2385856,132
0.601924,0.9272006,1.2385856,133
0.601924,0.9272006,1.2385856,134
0.601924,0.9272006,1.2385856,135
0.601924,0.9272006,1.2385856,136
