"lower","med","upper","time"
1.029177,1.254531,1.510127,2
1.029177,1.254531,1.510127,3
1.029177,1.254531,1.510127,4
1.029177,1.254531,1.510127,5
1.029177,1.254531,1.510127,6
1.029256,1.254521,1.510152,7
1.029335,1.25449766666667,1.510177,8
1.029335,1.254466,1.510177,9
1.029256,1.254236,1.51062633333333,10
1.02555333333333,1.25357266666667,1.50819733333333,11
1.01982866666667,1.25131466666667,1.50526066666667,12
1.0091138,1.2446407,1.50019193333333,13
0.996087633333333,1.2271335,1.49170126666667,14
0.978103566666667,1.19079763333333,1.46683196666667,15
0.963854966666667,1.14803103333333,1.4099004,16
0.956511433333333,1.1133188,1.33484286666667,17
0.9562268,1.09893673333333,1.27610013333333,18
0.9571969,1.0956097,1.2510774,19
0.9571969,1.0955082,1.2504809,20
0.9571969,1.0955082,1.2504809,21
0.9571969,1.0955082,1.2504809,22
0.9571969,1.0955082,1.2504809,23
0.9571969,1.0954911,1.2504809,24
0.9571969,1.0954841,1.2503736,25
0.9571969,1.09549896666667,1.25015513333333,26
0.955724266666667,1.095133,1.24799283333333,27
0.955869433333333,1.09376363333333,1.24563326666667,28
0.956468266666667,1.08870156666667,1.23822163333333,29
0.960091233333333,1.07977343333333,1.22204883333333,30
0.9617627,1.07087453333333,1.19812963333333,31
0.963228966666667,1.06558086666667,1.1791697,32
0.963143733333333,1.0645512,1.17091476666667,33
0.9633922,1.0644856,1.1707108,34
0.9633922,1.0644856,1.1707108,35
0.9633922,1.0644856,1.1707108,36
0.9633922,1.0644856,1.1707108,37
0.963647566666667,1.064488,1.17091476666667,38
0.963647566666667,1.0644968,1.17091476666667,39
0.963804433333333,1.06453733333333,1.17111873333333,40
0.9636921,1.06461333333333,1.17111873333333,41
0.964078633333333,1.06526496666667,1.1720979,42
0.966803733333333,1.06867763333333,1.17756966666667,43
0.976547766666667,1.08023636666667,1.1907863,44
0.999155833333333,1.09753606666667,1.2064512,45
1.0219878,1.113218,1.2153792,46
1.037972,1.120716,1.216656,47
1.04084866666667,1.121891,1.21470933333333,48
1.041006,1.121891,1.214803,49
1.041006,1.121891,1.214803,50
1.041006,1.121891,1.214803,51
1.041006,1.121891,1.214803,52
1.041006,1.12189,1.214803,53
1.040731,1.121889,1.21450266666667,54
1.04057366666667,1.12188566666667,1.214291,55
1.040619,1.12182,1.214291,56
1.03968733333333,1.12101033333333,1.21532033333333,57
1.02927966666667,1.11506233333333,1.21215333333333,58
1.01378183333333,1.095666,1.19769803333333,59
0.999815966666667,1.07356733333333,1.16502,60
0.995373233333333,1.05656986666667,1.13644963333333,61
0.995818,1.05308406666667,1.1189559,62
0.9959828,1.0530446,1.1189559,63
0.9959828,1.0530446,1.1189559,64
0.9959828,1.0530446,1.1189559,65
0.9959828,1.0530446,1.1189559,66
0.9959828,1.0530446,1.1189559,67
0.9959828,1.0530446,1.1189559,68
0.9959828,1.05303953333333,1.1189559,69
0.995901433333333,1.05300596666667,1.11894486666667,70
0.993980933333333,1.05277543333333,1.11776726666667,71
0.9872391,1.05111006666667,1.11657396666667,72
0.970864633333333,1.0401924,1.11003046666667,73
0.951079,1.01998693333333,1.08977703333333,74
0.936334133333333,1.0007038,1.06619616666667,75
0.931303266666667,0.990701466666667,1.04797653333333,76
0.9315227,0.9901839,1.0446334,77
0.9315227,0.9901839,1.0446334,78
0.9315227,0.9901839,1.0446334,79
0.9315227,0.9901839,1.0446334,80
0.9315227,0.9901839,1.0446334,81
0.9315227,0.9901839,1.0446334,82
0.9315227,0.9901839,1.0446334,83
0.9315227,0.990180133333333,1.0446334,84
0.931566733333333,0.990163833333333,1.0446833,85
0.931456433333333,0.990140033333333,1.0447679,86
0.931197866666667,0.9905907,1.04686706666667,87
0.933654533333333,0.995804433333333,1.0560438,88
0.9389338,1.002917,1.06661046666667,89
0.944361333333333,1.00955886666667,1.07516256666667,90
0.9470296,1.0114502,1.0765872,91
0.9470296,1.0114502,1.0765872,92
0.9470296,1.0114502,1.0765872,93
0.9470296,1.0114502,1.0765872,94
0.9470296,1.0114502,1.0765872,95
0.9470296,1.0114502,1.0765872,96
0.9470296,1.0114502,1.0765872,97
0.9470296,1.0114502,1.0765872,98
0.9470296,1.0114502,1.0765872,99
0.9470296,1.0114466,1.0765872,100
0.947145033333333,1.0113112,1.07888726666667,101
0.900069966666667,1.00584473333333,1.08118733333333,102
0.835658133333333,0.9560064,1.04261436666667,103
0.772112966666667,0.9062469,1.00174133333333,104
