"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
62,70,0.986226419172077,0.106971274311926,0.787762635248408,0.817113125243337,0.912123795885011,0.982361572514388,1.05611704202953,1.16852384548395,1.20665052736249
63,71,1.03069207922341,0.109872144816242,0.82664518674328,0.856867834703388,0.954611635140085,1.02679058252586,1.10252054027688,1.21782545255649,1.2569076574247
64,72,1.03746659017679,0.110594310110352,0.832078542626223,0.862499837363359,0.960886086170459,1.03353944980482,1.10976716380974,1.22582994976178,1.26516903331403
65,73,0.950859476772378,0.105651052974709,0.755119676945361,0.784003982940477,0.877628314553409,0.946949350462991,1.01982935059027,1.13105360540908,1.16881671825152
66,74,0.920610989850816,0.103576828614068,0.728856390251968,0.757119808610613,0.848795313299751,0.916729482556067,0.98819659868066,1.09734319914829,1.13442032910966
67,75,0.872911293704596,0.101473876725972,0.68542311513332,0.712971751256521,0.802495661957808,0.868982425178135,0.939045330554894,1.04625348750468,1.08272307480804
68,76,0.826667459861082,0.100248154537303,0.641939629017597,0.668968715824729,0.757025954386059,0.822618718783865,0.891896861174872,0.998177864937301,1.03439965151979
69,77,0.912878364914183,0.107583747038218,0.714271098524649,0.743414423303316,0.838196641869528,0.908655572273772,0.982958222103666,1.09674765687133,1.13547917848573
70,78,0.962509953496268,0.113432885846127,0.753104759897905,0.78383255590617,0.883767916728325,0.958057575058831,1.0363999290691,1.15637589495463,1.19721318117011
71,79,1.09553409861867,0.123257215940777,0.86734466275114,0.900978346138342,1.01007289584745,1.09091507533705,1.17596148854261,1.30584677546492,1.34996884287385
72,80,1.10591300378503,0.124424934003529,0.875561739711671,0.909514062939213,1.0196421560013,1.10125022065635,1.18710234922806,1.31821814743903,1.36275821986849
73,81,1.16592622842445,0.126462455257447,0.931300460374937,0.965998888075672,1.07832140421179,1.16135717004248,1.24855158577275,1.38143997514572,1.42651370014521
74,82,1.18115618058811,0.12520230473798,0.948565402422433,0.983032913675935,1.09447210090862,1.17673533228495,1.26302225567855,1.39436022422428,1.43886669198176
75,83,1.21096895095814,0.124242792873032,0.979746196099338,1.01410690087392,1.12501495394373,1.20672259774717,1.29229503659494,1.42231647185683,1.46632015753913
76,84,1.11796531961524,0.116555941777851,0.901237835852975,0.933400646742344,1.03729912594908,1.11391734007607,1.19421983651001,1.31633878109011,1.3576939638304
77,85,1.05111960203718,0.110187274039675,0.846295935607018,0.876677924830643,0.974851254526477,1.04727186444188,1.12319451767931,1.23868699478574,1.27780659415404
78,86,1.07242650835958,0.109454072171482,0.868668914874701,0.898961475401538,0.99671283898784,1.06870511253713,1.14408438348578,1.25858623185616,1.29732969206168
79,87,1.01507004433569,0.105828367760773,0.818289721465716,0.847492332049977,0.941828204589462,1.01139463267649,1.0843062491509,1.19518561214564,1.2327345471986
80,88,0.915986358841187,0.0999423053556363,0.73062659310659,0.758024566261073,0.846743004407938,0.912354067774133,0.981271170553774,1.0863389770583,1.12198501511894
81,89,0.999783778126471,0.104234664339905,0.805966833416369,0.834729672497288,0.927644910797033,0.996163715673332,1.06797733266938,1.17718692768181,1.21417040124735
82,90,1.07595442564099,0.109246619993313,0.8725265572946,0.902783164592568,1.00039326134938,1.07225925510106,1.14748836725898,1.26173090865773,1.30037889651938
83,91,1.09872411756692,0.11098789631211,0.891997348210542,0.922757685090254,1.02196760084398,1.09498922893815,1.1714101142471,1.28743125416159,1.3266732030002
84,92,1.06706245438673,0.108343777101964,0.865315767616942,0.89532232632927,0.992125747492954,1.06339782171108,1.13800522063761,1.25130363153239,1.28963222222543
85,93,1.09129179323901,0.108053988774622,0.889818039391505,0.919845779689783,1.01659816413025,1.0877275595436,1.16210085603691,1.27489633605559,1.31301827405843
86,94,1.13323758700146,0.109045837651849,0.929616757582061,0.960033522059798,1.05790617992682,1.12974186576856,1.20475904847253,1.31836643368232,1.35672197892042
87,95,1.0890621569265,0.105779067625102,0.891634860518074,0.921104773907388,1.0159724543634,1.08563935435274,1.15842140254637,1.26869558843006,1.30593863050786
88,96,1.11453484366869,0.105313643709415,0.917704542508623,0.947148362205802,1.04181055108759,1.11121953646942,1.18364579343143,1.29323064996715,1.33020362896539
89,97,1.10337759088895,0.103340779644379,0.910150450172206,0.939074784094682,1.03202926914805,1.10015302306127,1.17121145330305,1.27868017936365,1.31492764629518
90,98,1.03718827871963,0.0988920221763193,0.852442625026069,0.880059534675589,0.968885074273745,1.03404698275557,1.10206780783019,1.20503276167798,1.23978360013335
91,99,0.964848548759462,0.0941595769118645,0.789150522309689,0.815367064511845,0.899780678347376,0.961787272192792,1.02657999066815,1.12477282937019,1.15794145584158
92,100,0.92790439544359,0.0918762257265727,0.756595142574795,0.782127151869314,0.864393841079443,0.924873796173212,0.988111977883472,1.08401980230215,1.11643415202494
93,101,0.920736316934582,0.0920736316934582,0.749147816354725,0.774700882155284,0.85707507805976,0.91766902126227,0.981054604986441,1.0772351066186,1.10975379438241
94,102,0.915851369030428,0.0929906175377419,0.742693763760118,0.768448158700733,0.851533778886425,0.912706043431921,0.976740991120088,1.0739841321381,1.10688126211856
95,103,0.970463431693876,0.0970463431693876,0.789607781656814,0.816540917095276,0.903363977476591,0.967230477557689,1.03403938904461,1.13541440592973,1.16968936254979
96,104,0.975810376253025,0.0985717334572444,0.792210031669773,0.81952922438098,0.907640574329366,0.972493307828091,1.04036502526344,1.14340693576958,1.17825890656813
97,105,0.97979862666877,0.0994834778191322,0.794550681884112,0.822103319404557,0.910990205756048,0.976433685799482,1.04493972938393,1.14897265355073,1.18416675148643
98,106,0.946083518698986,0.0981042908071437,0.763611502586272,0.790703234284047,0.878195952038733,0.942694707555659,1.01027779077428,1.11302397724097,1.14781124108005
99,107,0.944178988919374,0.0984374643197622,0.761141525324243,0.788304666911481,0.876052255612563,0.94076026280918,1.00857983517015,1.11171554036468,1.14664211093105
100,108,0.970327180699222,0.100618241446905,0.783179266744824,0.810965231851489,0.900699975637497,0.966851530296657,1.03616644944107,1.14154553645753,1.17722423392775
101,109,1.02160231691514,0.104266849853632,0.827501156629932,0.856358099066804,0.949476852420015,1.01805728463111,1.08986419843662,1.19893960143573,1.2358469404494
102,110,1.01208363457792,0.104388456369449,0.817866598229688,0.846715211955548,0.939856459328893,1.00849695685155,1.08040185979762,1.18968720183111,1.22668071294047
103,111,1.03156814727864,0.10528398315587,0.835573511220392,0.864711955948688,0.958739091834135,1.0279885328585,1.1004959301203,1.21063537432715,1.24790274803699
104,112,0.962570918022379,0.101463883679665,0.774020688422388,0.801975440488112,0.892331485247295,0.959008197455693,1.02892755415303,1.13531984551432,1.17136493943189
105,113,0.938213855993769,0.100013933096316,0.752474947491074,0.779985886647956,0.868959683726416,0.934662418726966,1.00359755183613,1.10855680062204,1.14413237830356
106,114,0.893434809444592,0.0980672107077156,0.711615838610449,0.73847587904821,0.825480668492001,0.889849290899428,0.957481394619937,1.06062501958208,1.09562686932872
107,115,0.925665967525114,0.100998437248294,0.738347428080911,0.766034927008686,0.855690889776984,0.921995292528194,0.99164067098585,1.09781877268465,1.13384149724965
108,116,0.933627826919047,0.103101945712613,0.742541917496906,0.770755362779067,0.862174343101413,0.929835346791828,1.00094821933563,1.10943758871691,1.1462627506641
109,117,0.996041829111154,0.108035904997807,0.795602836088031,0.825245436581738,0.921201700104323,0.992138517600406,1.06662803779039,1.18015356898764,1.21865970633907
110,118,1.01600992008292,0.110201748555943,0.811552637937799,0.841789496750785,0.93966943791755,1.01202835716038,1.08801120169892,1.2038126294181,1.24309071633142
111,119,1.04635861447999,0.11218141865195,0.83809035593964,0.868922720445882,0.968668507680153,1.04235231983252,1.11968253945274,1.23746114256846,1.27739099301774
112,120,0.982034126998689,0.108447527302045,0.781040884476802,0.810717127309799,0.906875956281538,0.978045016130836,1.05284491571971,1.16695919131984,1.20569364708657
113,121,1.03347483493822,0.110800132497669,0.827770976682296,0.858223703288537,0.956741323893162,1.02951786966627,1.10589592481083,1.22222432382226,1.26166251932341
114,122,0.975718206852961,0.107750050601785,0.776017645750893,0.805503026805459,0.901043413435537,0.971754751820278,1.04607357831838,1.1594539317132,1.19793926810334
115,123,1.0119753543729,0.109764138462655,0.808329970146686,0.838446758681484,0.935938019534677,1.00800960219878,1.08369071958578,1.19903230093908,1.23815441494358
116,124,1.09933760002042,0.114613867759584,0.886221264766238,0.917848173680728,1.02001547956479,1.09535706857329,1.17432155177902,1.29440573068532,1.33507184665908
117,125,1.17178808693652,0.118368471769489,0.951314210273917,0.984120076395815,1.0899273445967,1.16780483224023,1.24930762403884,1.37304404468432,1.41489554081702
118,126,1.09788030910468,0.113237707665973,0.887199044617757,0.918493222166431,1.01953026887185,1.09398958039773,1.17199002855782,1.29053974223081,1.33066927898452
119,127,1.00683034125232,0.106129236524063,0.809610491309843,0.83885061485293,0.933361269263727,1.0031038052675,1.07623808394315,1.18752233844564,1.22522480122529
120,128,0.956335017598416,0.101945655413969,0.76700864899188,0.795050949065223,0.885743233400226,0.95271498598265,1.02298156893059,1.12996805649262,1.16623075980997
121,129,1.02175793534513,0.105386284304849,0.825684418010985,0.854808789743759,0.948840355278704,1.01813697329888,1.09072920052722,1.20105917882609,1.23840630335304
122,130,0.993264201285598,0.104699239812348,0.798701712746444,0.827547851729892,0.92078505945007,0.989587877046192,1.06173673660977,1.1715215351356,1.20871599088944
123,131,1.09608638268562,0.110160826338973,0.890844925566123,0.921397029182774,1.01991066482172,1.0923980733676,1.16824233577455,1.28335753909476,1.32228551129433
124,132,1.09218953321302,0.109769178230939,0.887677758604471,0.918121242179175,1.01628463826114,1.08851433671754,1.16408895461597,1.27879489583199,1.31758446977177
125,133,1.07232668868429,0.107772887243941,0.871534218701741,0.901424049121229,0.997802220006016,1.06871833027358,1.14291852840329,1.25553839736939,1.29362253397154
126,134,0.959749635162702,0.100609098959045,0.77273053786108,0.800471532336283,0.8901110150133,0.956236367266136,1.02555934307592,1.13101248328195,1.16673155953994
127,135,0.975325985839873,0.100597194382355,0.788162676433889,0.815963543537153,0.905722013897804,0.971869571893589,1.04116297607144,1.1464792071763,1.18212915887962
128,136,1.04642596520903,0.104642596520903,0.851413930780061,0.880455243751644,0.974074335202973,1.04293995322552,1.11497829841618,1.22428839339516,1.26124620488224
129,137,1.05020216668359,0.105549289118417,0.853552498952052,0.882825634648102,0.977215306146807,1.04666825685826,1.11933753728043,1.22963380393862,1.26693217876964
130,138,1.0427663900949,0.104801965452672,0.847509066658474,0.876574938930403,0.970296300524778,1.03925750151289,1.11141225954002,1.22092759237094,1.25796188244651
131,139,1.00580451052548,0.102123975263614,0.815639701799967,0.843923643357588,0.935169771679748,1.00235025715967,1.07267459295687,1.17946876629214,1.21559698844321
132,140,0.996148349370603,0.101143540643763,0.807809205592728,0.835821608998634,0.926191734767001,0.99272725834084,1.06237644990031,1.16814535268117,1.203926728172
133,141,0.965222875785836,0.0995551381460523,0.779998335099705,0.807511221339114,0.896339910562483,0.961802265797406,1.03037788033508,1.13460317211424,1.16988383663491
134,142,0.918941160443921,0.097407568192114,0.737985209733238,0.764800981694179,0.851500825218291,0.915501734281132,0.982633081360886,1.08481420457667,1.11944029873804
135,143,0.993298988632816,0.101910325948535,0.803638198099404,0.831822614615033,0.922795101447428,0.98981591142717,1.06000682498864,1.16665709050044,1.2027511756954
136,144,0.941205215680487,0.100332813110358,0.754874105432315,0.782472759254475,0.871730236464127,0.937642455167708,1.00679737801549,1.11209127424192,1.14778027952658
137,145,0.855876530059037,0.0962936328655971,0.67760550881681,0.703881532782508,0.789110705266605,0.852267958109047,0.918709732144305,1.0201814880823,1.05465147126274
138,146,0.9135294198592,0.100272880749656,0.727621083638489,0.755085244312682,0.844046894323798,0.909863257939122,0.979016503170369,1.08447997389904,1.12026906466989
139,147,0.916721233823886,0.102492549762384,0.726902925133765,0.754897342199642,0.84566845247446,0.912904404328951,0.983614417685207,1.09156550674519,1.12822682646731
140,148,0.987863122953678,0.108432064662115,0.786827463225916,0.816526377068331,0.912726818447262,0.983898646183811,1.05867887691469,1.17272388880673,1.21142513061458
141,149,0.901915451011469,0.10484554152665,0.708197616960102,0.736661609524983,0.829160124412781,0.897856038268659,0.970246918484991,1.08101727272926,1.11869863224211
142,150,0.93717927442534,0.107501835505285,0.73839067491252,0.76763728933706,0.862605949834196,0.933072059442801,1.00727660818902,1.12073228294574,1.15930493666971
143,151,0.920844857287852,0.107776738486627,0.721795372545344,0.751023385822381,0.846042453285784,0.916643516650701,0.991068752420026,1.10499848504993,1.14376605879582
144,152,0.843356773836057,0.104605533606766,0.650884953218272,0.678981551248796,0.770644565076957,0.839035832414134,0.91136032498571,1.02247227914976,1.06037934509859
145,153,0.840316510544835,0.10586992902301,0.645722279332934,0.674081835676453,0.76669433162138,0.835874597832822,0.909098262185808,1.0217041829888,1.06014867006566
146,154,0.935499872426414,0.114289499609729,0.724999551623642,0.755776269731203,0.856088396133856,0.930849783174663,1.0098439535657,1.13108656153954,1.17242125317676
147,155,0.957951760598502,0.1188192923751,0.739326944688446,0.771241297409826,0.8753594455087,0.953043691355461,1.03519560753465,1.16140541033359,1.20446327349585
148,156,0.926143088109188,0.118580471372918,0.708426077876679,0.740100423890308,0.84364558838316,0.92108714285413,1.00313110724899,1.12943348719023,1.17258662721555
149,157,0.845807788859399,0.114048698983869,0.637178178770158,0.667354861210462,0.766347775875114,0.840687240846613,0.919688161362203,1.04172899752603,1.0835303167543
150,158,0.866208591190455,0.116799542609017,0.652546855017844,0.683451396129564,0.784832010352968,0.860964536053224,0.941870951155927,1.06685540052324,1.10966496354163
151,159,0.842017472382386,0.117906029698066,0.626937314509676,0.657908530844638,0.759780020972847,0.836520530697941,0.918265347214524,1.04487886597211,1.08832849586802
152,160,0.86960534947781,0.122980767914371,0.645437851807477,0.677678797894436,0.783803300570756,0.863814901693357,0.949098070831893,1.08128566981498,1.12667110157553
153,161,0.932674727358682,0.130600584559662,0.694437595489412,0.728743380937601,0.8415830397301,0.926585948022143,1.01713196037729,1.15737754073686,1.20550524953884
154,162,0.899027623089254,0.131136656598286,0.660571681900433,0.694735721003184,0.807450560463444,0.892659642406756,0.983666284394768,1.12504365666561,1.17366246108509
155,163,0.945174890512201,0.136424244367124,0.696897351044961,0.732515808309801,0.849935560599026,0.938619341090217,1.03327137297338,1.18019793674081,1.23069718760999
156,164,0.891082548540611,0.13433574867013,0.647461943898401,0.682217198808989,0.79717669057466,0.884341090509236,0.977643327874221,1.12294630662843,1.17300320090405
157,165,0.811419448748753,0.129931098289679,0.576998549293104,0.610166043101469,0.720419226168481,0.804494876476857,0.894875608950108,1.03629631096814,1.08517924072616
158,166,0.840633535492677,0.134609096065086,0.597772620824371,0.632134266489325,0.746356969955287,0.833459653131743,0.927094424638103,1.07360679245551,1.12424968760806
159,167,0.823380788044597,0.137230131340766,0.576685781333109,0.611386914528075,0.727142634979239,0.815769569052155,0.911327227626391,1.0613409278486,1.11331437401194
160,168,0.852627399269887,0.144120334838211,0.593886223920769,0.630204658328411,0.751509808792833,0.844521030674253,0.94491402511894,1.10270576136083,1.15741957723728
161,169,0.80064781737404,0.143800593056543,0.544001347034132,0.579682237754335,0.699545591836193,0.792055352492205,0.892390360893742,1.05092793849477,1.10610439688144
162,170,0.846441710503338,0.152025419063012,0.57511607564225,0.612837772395946,0.739556836951038,0.837357790564764,0.943431565190553,1.11103686611274,1.16936920000894
163,171,1.04716756569791,0.174527927616319,0.733423289175023,0.777555848134808,0.924772831771652,1.03748769244846,1.15901698019224,1.3498029246349,1.41590224088085
164,172,0.891246109798414,0.165500247757998,0.596881507303343,0.637578327834015,0.774751160471045,0.881023099183044,0.996605836944064,1.17979169623635,1.24368157608806
165,173,0.774641403940931,0.154928280788186,0.501307072820647,0.538596574621274,0.665294321828586,0.764337693098897,0.872766856118688,1.04584036236595,1.10650080539571
166,174,0.855300725317705,0.16460270133342,0.563648567385175,0.603719054726045,0.739289094178268,0.844764946792599,0.959837164127479,1.1428277429937,1.20679840851917
167,175,0.920269908722042,0.177106026509261,0.606463668630923,0.64957793550347,0.795445960794573,0.908933825804524,1.0327470014614,1.22963766029682,1.29846757798704
168,176,0.947989724877303,0.185916080993647,0.61925836211738,0.664269038313575,0.816866404162174,0.935864101443954,1.06590670507654,1.27308020131078,1.34559600179067
169,177,0.941712865435724,0.188342573087145,0.609426913675691,0.654758861351982,0.808782255866985,0.929186892756869,1.06100161023091,1.27140289612905,1.34514633320011
170,178,1.03807691584473,0.199777995600831,0.684099228647518,0.732732705369702,0.897273812689864,1.02528966084351,1.1649525991931,1.38704792790633,1.46468900689471
171,179,1.02198185860611,0.200427132291169,0.667592480452263,0.71611631284091,0.880624150295089,1.00890981062081,1.14910245013028,1.37244617335765,1.45062194953745
172,180,0.908796538009469,0.189497177620143,0.576099047623942,0.621122827323269,0.7748421017029,0.895660049132614,1.02844540802295,1.24129003292037,1.31610588530972
173,181,0.869879201030406,0.185458868802529,0.545148664057968,0.588897880995721,0.738668419707465,0.856735306130811,0.98677703600895,1.19570602949667,1.26926172746385
174,182,0.896607819370097,0.191157429379746,0.561899346868567,0.606992837954736,0.761365348483962,0.883060054427567,1.01709755264001,1.2324462689127,1.30826209929292
175,183,1.03079828579604,0.210410818994657,0.660451911785962,0.710780030780399,0.882179222874895,1.01651753226572,1.16386500271676,1.3995399347877,1.48225756485829
176,184,1.03122078726035,0.215024398219067,0.653705519974711,0.704794466295601,0.879221309393017,1.01631467809856,1.16698759178665,1.40850457878089,1.49339889667683
177,185,1.08396659313933,0.221263754284534,0.694517849530688,0.747441879806291,0.927681797626901,1.0689492420581,1.22389685669172,1.47172784043069,1.55871202433524
178,186,0.986300064613343,0.21027988031715,0.618108999441932,0.667713422034605,0.837528600778492,0.971397047765273,1.11884299937477,1.35573414418252,1.43913421809137
179,187,0.978058344524474,0.2085227396902,0.612943957341069,0.662133875483376,0.830530044718633,0.963279860258067,1.10949372408313,1.34440535922937,1.42710852548385
180,188,1.03046506210076,0.214866818630228,0.653226455050394,0.704277961084404,0.878576976314632,1.01556987680888,1.16613237058191,1.40747236302194,1.49230446652816
181,189,0.958809328952441,0.209229348902589,0.593518086555846,0.642494695521871,0.810648404380713,0.943633829375674,1.09044587365516,1.32690165630475,1.41028880425204
182,190,1.05870395387353,0.220755034601847,0.671127490074005,0.723578012927461,0.902653522973682,1.04340058053057,1.19808909285879,1.44604277282458,1.5331996175354
