"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
19,26,1.58423963088653,0.156099769194069,1.29310773370204,1.33651521992107,1.47634558224104,1.57911560197804,1.6865491200578,1.84944343013772,1.90448737544879
20,27,1.57322637096127,0.150001248912618,1.29300074532079,1.33489058483837,1.46962280672887,1.56846159512351,1.67163684110108,1.82781598812935,1.88052670284981
21,28,1.49138073536383,0.140922233424476,1.22799828397297,1.26739763135215,1.39406694606012,1.48694445836729,1.58385944041676,1.73049706673539,1.77997132850497
22,29,1.49170152939571,0.136744055001173,1.23575103345214,1.27412616807123,1.39733410766673,1.4875251808922,1.58151710539721,1.72352339952726,1.77138334077164
23,30,1.47146900886485,0.132141817880105,1.22389179098394,1.26106747135679,1.38031684461363,1.46751534293475,1.55831199681166,1.69535740875214,1.74151228715317
24,31,1.46223630749358,0.127756179365419,1.22257264974825,1.25863053941587,1.37415897145809,1.4585172922149,1.54626017604751,1.67852846234223,1.7230327774937
25,32,1.47325344631021,0.124070322002802,1.24012255130806,1.27528639614112,1.3877799566511,1.46977204520983,1.55493240268261,1.68309629518915,1.72616707859791
26,33,1.43445153555519,0.118716053774018,1.2112131732517,1.2449240605672,1.35269444574484,1.4311778646512,1.51264048588212,1.63514618335671,1.67629228508684
27,34,1.44396907240208,0.115982386929077,1.22559578651716,1.25863616698654,1.36414024163566,1.44086495258211,1.52041453410128,1.63989075475124,1.67998137344227
28,35,1.4023443419106,0.11156452561296,1.19220587221157,1.22401968829899,1.32557008407319,1.3993869217321,1.47589511819054,1.59075734406774,1.629288239091
29,36,1.49673562351339,0.112501538638418,1.28435182652659,1.31661768723151,1.41939679424114,1.49391785800452,1.57100314036561,1.68646548460661,1.72513140379292
30,37,1.46948576703968,0.108627513636073,1.26428433811375,1.29548964075865,1.39483214328552,1.46680997657194,1.5412228157555,1.65260950595968,1.68989244029255
31,38,1.43727896615901,0.104546661225263,1.23966631823649,1.26974562318284,1.36545009687878,1.43474487894684,1.50634570366687,1.61345653816939,1.64929165792553
32,39,1.43445521960763,0.101685834460595,1.24206733556827,1.271394050675,1.36462272347132,1.43205316386888,1.50166948058287,1.60571022307721,1.64049291984307
33,40,1.4317321157156,0.0990349812822058,1.24419465919092,1.27282055124957,1.36374801637597,1.42944929999456,1.49722793707351,1.59843075633607,1.632241839937
34,41,1.41717905386044,0.0959834769491666,1.23528577748581,1.26308154037319,1.35131251444472,1.41501270344057,1.48068425188387,1.5786663528014,1.61138280616936
35,42,1.34499570531432,0.0908863871867667,1.17274801767472,1.19907299289822,1.28262925096747,1.34294908255074,1.40513132138243,1.49789979126322,1.52887350908888
36,43,1.27777406517641,0.0861475099001037,1.11449464779853,1.13945198583181,1.21866162408862,1.2758385662185,1.33477679295426,1.42269845540261,1.45205213066221
37,44,1.21501792313006,0.0819164916664661,1.05975775312108,1.08348934530977,1.15880870949907,1.21317748358119,1.26922103916202,1.352824548278,1.38073655754642
38,45,1.20677990425574,0.0797462607387607,1.055529655532,1.07867252479217,1.15207747204282,1.2050237657945,1.25956811980943,1.34087776037591,1.36800959143482
39,46,1.17378430130914,0.0768971663251665,1.02789532716332,1.05022779603545,1.12104346613983,1.1721054954394,1.224695210231,1.30306748684416,1.32921327253067
40,47,1.09443396258846,0.0728006642749977,0.95638787487481,0.977503156833756,1.04449064631629,1.09282017714853,1.14261823149385,1.21686965712465,1.24165054624696
41,48,1.09625577563138,0.0718181037347584,0.96000277724836,0.980860185170642,1.04699847588603,1.09468785499314,1.14380401587108,1.2169997987681,1.2414186536934
42,49,1.12270897551089,0.0720218143592022,0.985974479061052,1.00692783765402,1.07332820367059,1.12116928446246,1.17041145155285,1.24374224550215,1.26819295352035
43,50,1.09368609600556,0.0705971339301354,0.959683702222346,0.980211995234464,1.04527746087894,1.09216746317345,1.14043939124965,1.21234049735366,1.2363182998448
44,51,1.09104315060095,0.0699904507441063,0.958165228488876,0.978527600994665,1.04305515543664,1.0895468862893,1.13740018602824,1.208662696805,1.23242377656163
45,52,1.04535442489916,0.0680467770833035,0.916228836261882,0.936001634167331,0.998688437858881,1.04387830691653,1.0904114167741,1.15974249307084,1.18286822043703
46,53,1.00868132092111,0.0665104766894447,0.882525371775009,0.901830718947752,0.963059636273672,1.00721984117827,1.05270997051491,1.1205172697873,1.14314228187652
47,54,1.01903623185273,0.066474594149613,0.892902926731826,0.912215436515403,0.973446914328413,1.0175911554483,1.06305039076263,1.13078641724178,1.15338134472766
48,55,1.02976957436399,0.0663332894992529,0.90385189092179,0.923143674647655,0.984286141581467,1.02834562418198,1.07370087259403,1.14125279649023,1.16377902431774
49,56,0.974249443531015,0.0641009072684843,0.852655051411943,0.871264430233361,0.930282074594735,0.972843961394396,1.01668481497017,1.08202878624231,1.10383063709983
50,57,0.901642403985987,0.0614915015744993,0.785141143043361,0.802937555451044,0.85944044827139,0.90024489473464,0.942321064387024,1.00511439308678,1.02608512715909
51,58,0.89661724353154,0.0614352012304493,0.780241678029007,0.798014441648727,0.854450694791011,0.895214477701045,0.937254768829281,1.00000511814545,1.02096413779502
52,59,0.920854887509643,0.0625117030094003,0.802401669380196,0.820500721230748,0.8779560068372,0.919440750807042,0.962212347261024,1.02603291233176,1.0473440591105
53,60,0.941780139834574,0.0633509877992761,0.821698662812787,0.840055367598119,0.898311744046561,0.940360038488854,0.983700610134616,1.04834911492064,1.06993147346379
54,61,0.973617803943338,0.0644794142368781,0.851332368800536,0.870041203234952,0.929386215363929,0.97219475665309,1.01629825082444,1.08204865311144,1.103989850544
55,62,0.967323751486285,0.0646320367884025,0.844785739237706,0.863524593444164,0.922981182565397,0.96588466305104,1.01009769654107,1.07603187896786,1.09803952251239
56,63,1.00813824535695,0.0667655863185028,0.881517076846815,0.900889248804841,0.962338388452944,1.00666474272333,1.05233196352387,1.1204136018471,1.14313274296295
57,64,1.03768210949905,0.0685719639316448,0.907625521214462,0.927525538863963,0.990644754092939,1.03617204668096,1.08307347430325,1.15298975236529,1.17631978594349
58,65,1.03673885889185,0.0689628430650325,0.905970125150943,0.925972276099843,0.989428396596957,1.03521014712606,1.08238300524432,1.15272013010612,1.17619464897999
59,66,1.01566295417701,0.0681668341752465,0.886443043037848,0.906199072375753,0.968891862551183,1.01413834247494,1.06077220211935,1.13032754055685,1.15354661388299
60,67,1.01414551125712,0.0677604472046222,0.885676242422024,0.905322120909327,0.96765661117622,1.01263676604678,1.05898986074137,1.12811548186233,1.15118837020993
61,68,1.02168906865267,0.0676630115145058,0.893365930112258,0.912998491833559,0.975273596012698,1.02019576003123,1.06647681374836,1.13547356689324,1.1584980858361
62,69,0.996043809395577,0.066550976374561,0.869867616235528,0.889162831202421,0.950384699714371,0.994561994103751,1.04008772241827,1.10797950542562,1.13064056081502
63,70,0.965254564888775,0.0653752883425016,0.84136526885034,0.860297235801534,0.920392218334007,0.963779042352486,1.00850857864187,1.07524514938811,1.09752864692808
64,71,0.943902797901397,0.0646751540296655,0.821389849731296,0.840099908486154,0.899512481273909,0.942426053391121,0.986683453866974,1.05274311390154,1.0748074645832
65,72,0.943373458266136,0.0647911551208308,0.820650912890859,0.839390610736554,0.898901801507297,0.941890581996191,0.986228771554279,1.05241464943646,1.07452256399924
66,73,0.954724585826312,0.0652636291055317,0.831086756947925,0.849970977506086,0.909932087206563,0.953237888381581,0.997896574182492,1.06454957130575,1.08681069391194
67,74,0.999752171253724,0.0667987517234783,0.87310621262984,0.892473265440162,0.953923068546889,0.998264839028549,1.04396006377771,1.11210461407925,1.13485003864265
68,75,1.00343962154926,0.0670451298598472,0.876326546482939,0.895765032040959,0.957441484412515,1.00194680350089,1.04781056888928,1.11620646112271,1.13903577909984
69,76,1.02784802424729,0.0682206694474897,0.898476918122653,0.918267558639999,0.981048367000103,1.02633909727417,1.07300293047773,1.14257568855944,1.16579375979092
70,77,1.00648497085438,0.0680119515603623,0.877588864949597,0.897288327048896,0.959815008461521,1.00495344547894,1.05148555602092,1.12090590460288,1.14408410610928
71,78,1.00419076030923,0.0683265268659749,0.874729449522136,0.89450805142328,0.957299668459456,1.00264150908034,1.04939315611854,1.11915822673632,1.14245582210464
72,79,1.03314878707049,0.0693404064379386,0.901704203107144,0.921800355737152,0.985572476066473,1.03159792738395,1.07903464379651,1.14978745923144,1.17340627622692
73,80,1.04612428456001,0.0694337074493319,0.914452818891257,0.934595358608988,0.998492478300305,1.04458852721751,1.09208209433377,1.16289193202976,1.18652284592258
74,81,1.09151008172125,0.0704566728120648,0.957774301113489,0.978261750725485,1.0431977611422,1.08999447038383,1.13817035590687,1.20992840649018,1.23385850238533
75,82,1.09664528736147,0.0703498279848529,0.963085082159382,0.983552008545999,1.0484108901079,1.09514134023975,1.14324035045258,1.21486877006718,1.23875185491436
76,83,1.10283166968037,0.0706015630385302,0.968784545604185,0.989328193808308,1.05442621389584,1.1013254354882,1.14959529769211,1.22147315055577,1.24543815449383
77,84,1.06736544909736,0.0696272446653501,0.935250095728881,0.955478528275255,1.01961399448528,1.06585183792517,1.11346704099669,1.18441554318247,1.20808206667736
78,85,1.16945813920321,0.0728072835649768,1.03109901640132,1.05233258354114,1.11956169700817,1.16794755890658,1.2177080076143,1.29173651917836,1.31640134422008
79,86,1.1613328120754,0.0720228035577559,1.0244477526095,1.04545901611522,1.11197686437565,1.1598442636792,1.20906620022,1.28228427732453,1.30667675762148
80,87,1.12476957412674,0.0700250950277699,0.991697575725449,1.0121197434529,1.07677982728861,1.12331671771404,1.1711756677911,1.24237532396851,1.26609763076009
81,88,1.06426580684656,0.0673100797094389,0.936417665402318,0.956023070127074,1.01812567003966,1.06284712262268,1.1088595436366,1.17734789919776,1.20017580563852
82,89,0.980751776390912,0.0641137493052314,0.85910674254293,0.877730021282057,0.936780086040196,0.979355048444251,1.02320100944891,1.08853799756795,1.11033387066163
83,90,0.97299273538467,0.063471047616848,0.85255855872192,0.87099846412872,0.929463297101937,0.971612952409702,1.01501818603576,1.07969367021184,1.10126768261013
84,91,0.939374908144289,0.0618063313016212,0.822133146615813,0.840076378338516,0.896981408789368,0.938019737082349,0.980291249859864,1.04329614806035,1.06431757309953
85,92,0.940926171230298,0.0612490767729144,0.82469990114391,0.842497446727053,0.898921997845059,0.939597513687362,0.981482083983172,1.04388716173798,1.06470268763934
86,93,0.920297240437513,0.0602906768199115,0.80591402695705,0.823423640479953,0.878946163403554,0.918980984625067,0.960213576800754,1.02166080335972,1.04216022083321
87,94,0.967770074572681,0.0620824792298002,0.849905555171561,0.867967255799579,0.925204071905254,0.966442867831439,1.00888939382941,1.07210020756366,1.09317660762661
88,95,0.948629272652109,0.06214676996335,0.830724687220561,0.848773347165205,0.906005172082757,0.947272494929521,0.989774462996477,1.05311338793926,1.07424389516367
89,96,0.967633325422266,0.0635282401386944,0.847116500956423,0.865563007833804,0.924060245127324,0.966243403330536,1.00969136824325,1.07444489410765,1.09604853160008
90,97,0.958567251472036,0.0637629450884134,0.837658669136765,0.856152629013131,0.914824066369124,0.957153806781444,1.0007697632614,1.0658033673141,1.08750787355843
91,98,0.973811373002064,0.0644922336609585,0.851501625776553,0.870214179793188,0.929570990554125,0.972388042789787,1.01650030536268,1.08226377976425,1.10420933941874
92,99,0.951601122257267,0.0637239244440647,0.830794072290345,0.849266061596992,0.907880014429097,0.950179077664044,0.993772184948432,1.0587870134876,1.08048907567421
93,100,0.961110872059973,0.0639321442130709,0.839881450932416,0.858424485734951,0.917251611568465,0.959693676701903,1.00342537096103,1.06863154591464,1.09039364647887
94,101,0.966511186373565,0.064149600531828,0.84486030189135,0.863469935800527,0.922504298992548,0.965092304627884,1.00897147326601,1.07439247653357,1.09622500920558
95,102,0.957088213211476,0.0640913672320201,0.835584569623998,0.854163071505147,0.913115002175711,0.955657968871698,0.999502441291174,1.06489215618685,1.08671935608749
96,103,0.989738104290717,0.0655470072076636,0.865427975336208,0.884446574063153,0.944774168285189,0.98829149544517,1.03312521616901,1.09996425532001,1.12226873564568
97,104,1.00043832298207,0.0662556465018821,0.874784257121832,0.894008468995022,0.954988274593482,0.998976074614371,1.0442944999428,1.11185614675429,1.13440176442352
98,105,1.06593930508474,0.0686631866711432,0.935598876189122,0.955568266478492,1.0188583076072,1.06446533993247,1.11141365067873,1.18133827518468,1.20465571651757
99,106,1.08358012043502,0.0693691088889059,0.951872986115479,0.972058014717033,1.03601965309379,1.0821001797766,1.12952742052265,1.20015053972014,1.22369719925791
100,107,1.14293819533404,0.0712945258062324,1.00746218648256,1.02825133537884,1.09407704548697,1.14145612752437,1.19018385136314,1.26268061947075,1.28683625862528
101,108,1.1785209710012,0.0723959677572442,1.0408855051868,1.06202159992825,1.12891638104296,1.17703888664003,1.22651004461059,1.30007595963419,1.32457859785403
102,109,1.10807382866244,0.0700807422839294,0.9749631164079,0.99537553193049,1.06003444064703,1.10659674760853,1.15450316270796,1.22581068182324,1.24957824583539
103,110,1.08334796517547,0.0689317803241966,0.952445134459898,0.972512991203301,1.03609179469881,1.0818863084031,1.12901089635244,1.19916888217637,1.22255684520974
104,111,1.05383108473315,0.0673267983504477,0.925993042003579,0.945587101377063,1.00767231513884,1.05239764825713,1.0984273770178,1.16696474805059,1.1898148079675
105,112,1.00916256800984,0.065005875529922,0.885764658473757,0.904670388931281,0.964589316894841,1.00776711289234,1.05221474477008,1.11841486826392,1.14049031745946
106,113,0.971508752032105,0.0628416771092535,0.852235417867989,0.870505393611085,0.928416649229165,0.970154125112219,1.01312428525614,1.07713296093197,1.09847991162429
107,114,0.870818436912123,0.0588444567620936,0.759296547645578,0.77634067179058,0.830439231182703,0.86949334953163,0.90975328479325,0.969816297349438,0.98987025323623
108,115,0.78305453647444,0.055649262707287,0.677776725432439,0.693822530633899,0.744835910380149,0.781736658116862,0.819836679091269,0.876782057739286,0.895821262642763
109,116,0.701833383000709,0.0529026817445261,0.601973067917375,0.617141531767181,0.665463762344769,0.700504601589651,0.736754657534214,0.791057956740933,0.809244509894044
110,117,0.654887775308824,0.0514528429818935,0.557923784169597,0.572615133312804,0.619488218566236,0.653540763624501,0.688819132358558,0.741755338395026,0.759506124214635
111,118,0.62823434135595,0.0507897362166848,0.532632576188398,0.547091318988476,0.593272279023631,0.626866170472372,0.661705153973481,0.714044471783315,0.731610665011242
112,119,0.600977214672085,0.0502562393965847,0.506515679622866,0.520770335869545,0.566359881252867,0.599576917391769,0.634068298463498,0.685960802506388,0.703395818540335
113,120,0.608969468626697,0.0516521161802259,0.511944385930994,0.52657190725256,0.57338071568271,0.607509734413199,0.642967196433052,0.696346496130942,0.714289344183796
114,121,0.53782259138134,0.0501522152443366,0.444027707620431,0.458072583890843,0.503199846426383,0.536264491172531,0.570747158467645,0.622887653871357,0.640471053805805
115,122,0.549175909251614,0.0528444765064794,0.450499642754975,0.465239847704188,0.512669712801774,0.547481855058047,0.583835775889388,0.638890814467278,0.65747821544355
116,123,0.567026404023676,0.0561439800746942,0.462342268344226,0.477944439741258,0.528216197459845,0.565174456975298,0.603818221298693,0.662425841938163,0.682233693105086
117,124,0.549639010222248,0.0576178240086826,0.442535045013556,0.458422034898524,0.509757669453964,0.547626996861091,0.587327571275259,0.647719529223589,0.668175486695423
118,125,0.598200778849305,0.0623667424451243,0.482234257070924,0.499443930918969,0.555037919473208,0.596034786335395,0.639003038630432,0.704346432095638,0.726474759415494
119,126,0.573908617916988,0.063377604504079,0.456446555392816,0.473789589653047,0.529985580320244,0.571577349540517,0.615291010617221,0.68198030826355,0.704617034792385
120,127,0.555911492792626,0.0650645188559624,0.435745869531486,0.453390740286431,0.510753488440251,0.553375155073145,0.598305464006863,0.66708452840463,0.690488405423072
121,128,0.542477205177408,0.0672860161648754,0.418672454254236,0.436745189835956,0.495706114918067,0.539697821292652,0.586219518649327,0.657690696953316,0.682073875971206
122,129,0.592822794329684,0.0735306179531153,0.457528117073036,0.477278125933285,0.541711027500106,0.589785464640342,0.640624693202812,0.718728884921521,0.745374989462078
123,130,0.661767959562299,0.080847823912532,0.512861078983524,0.534632376387594,0.605592675972307,0.658478509540321,0.714358593009924,0.80012501121665,0.82936496661392
124,131,0.646949627260049,0.0828334117481267,0.49486520269704,0.516991056261482,0.58932167820673,0.643417838338658,0.70072897402133,0.788956461408687,0.819100732000258
125,132,0.684851221792536,0.0884139125544098,0.522613630733294,0.546195313410071,0.623326836778841,0.681050273437674,0.742233727545506,0.836473615950767,0.868684709392298
126,133,0.62103679619705,0.0878278659914604,0.460945480465964,0.483970653754319,0.559760460221913,0.61690149373742,0.677807266871328,0.77221027740793,0.804622708117462
127,134,0.636598444756387,0.0928574267319633,0.467748592532599,0.49194003404212,0.57175303384162,0.632089298992003,0.696530796966218,0.796639640120671,0.831066452472671
128,135,0.609127131854384,0.0939903569979324,0.439005258579208,0.463199570552098,0.543376526035428,0.604299669891673,0.669618167813378,0.771523617632798,0.806674741020886
129,136,0.546376561544811,0.0910627602574685,0.3826754265725,0.4057023007868,0.482515135671434,0.541325931602217,0.604735796975753,0.704281439650605,0.738769823662819
130,137,0.568061883992049,0.0946769806653415,0.397863559815983,0.421804355357504,0.5016658405866,0.562810797905148,0.628737358674756,0.73223390172044,0.768091106763107
131,138,0.415388590404802,0.0830777180809603,0.268817593895103,0.288813470065751,0.356753033265141,0.409863396552734,0.468006734820511,0.560814528763255,0.593342684107482
132,139,0.44719975577522,0.0894399511550441,0.289404102844571,0.310931297251406,0.384073787854324,0.441251433172408,0.503847487262307,0.603762660052167,0.638781876905429
133,140,0.392199446452588,0.0876984623005775,0.239565610948631,0.259923350989671,0.330038725905633,0.385682511871565,0.44726438226807,0.546711117705439,0.581844617327583
134,141,0.41291354243772,0.0947288633634429,0.248600925893582,0.270392134436964,0.345701707116829,0.405692474865964,0.472263420195339,0.580073338592057,0.618235024551789
135,142,0.411737841938421,0.0998610948456459,0.239852465943492,0.262353064345127,0.340726139064774,0.403693300322842,0.473992349071695,0.588571583909061,0.629304903406525
136,143,0.490456809351213,0.115601778590453,0.290675788750135,0.317006881595763,0.408346696873136,0.481404786375957,0.562712208032908,0.69479283485276,0.741642815121505
137,144,0.530757064332221,0.128727496340264,0.309185548983499,0.338190295054801,0.439218325087345,0.520387122935331,0.611007204304653,0.758707347748859,0.811215266319565
138,145,0.434788435033902,0.12551261000368,0.224661528985958,0.250880626885319,0.344882384777364,0.422772446226631,0.511621892631553,0.659701385583989,0.713126893622961
139,146,0.503985712281678,0.145488143326776,0.260416771893784,0.290808681304075,0.39977096983242,0.490057359570712,0.593047337969576,0.764693919885039,0.826622183273491
140,147,0.479595020727939,0.151661261997595,0.229984454112016,0.260199755775398,0.370529682537151,0.463706738605635,0.571382122963817,0.753214359550123,0.819378666541614
141,148,0.532118556532137,0.168270662388262,0.255171531099652,0.288695904813745,0.411108771572977,0.514490246430286,0.633957854771493,0.835703709256089,0.909114095120444
142,149,0.515796923006289,0.171932307668763,0.235855197850067,0.269087102013786,0.391870704664058,0.496824260732218,0.619096426584809,0.827260878641319,0.903400499615736
143,150,0.43268260362099,0.163538652257868,0.173960847523762,0.203071278183697,0.314168174566781,0.412262276374754,0.529014242451779,0.731999797714158,0.807229603140581
144,151,0.412778146397155,0.168515972607481,0.151482304753083,0.179765897102966,0.290266238067375,0.390086437541609,0.51065485082079,0.723258510439819,0.802738747874878
145,152,0.470778097458853,0.192194353475407,0.172767264577334,0.205025018317446,0.331051894356874,0.44489794945115,0.582407574688414,0.824884428809308,0.915532529470272
146,153,0.715370336882002,0.252921608134484,0.308846135976809,0.355970317202971,0.532603038622056,0.685794194664238,0.865994253813747,1.1757213250261,1.2896942665301
147,154,0.90383824887329,0.301279416291097,0.413292401532742,0.471525137569623,0.686680582396544,0.870592184227706,1.08485143111508,1.4496209468536,1.58304148238198
148,155,0.90169048831573,0.318795729409731,0.389285952751617,0.448683755247174,0.671320949742955,0.864411159352961,1.09154481440112,1.48194114436823,1.62559864871408
149,156,1.03298122006801,0.365214012774221,0.445967971980977,0.514014397319041,0.769068702297184,0.990273830765047,1.25047930387413,1.69771932965367,1.86229409897202
150,157,1.04034693116706,0.393214179585323,0.41827342340552,0.488266871139656,0.755389501555294,0.991248066072267,1.27196780982778,1.76002856780879,1.94091196028331
151,158,0.965643195134747,0.394222183611823,0.354374033714957,0.42053998441999,0.679041804934698,0.912558761199493,1.19461358616403,1.69197343664005,1.87790757849507
152,159,1.09924921917644,0.415477151831827,0.441955198123176,0.515911529866188,0.798158090231728,1.04737047805558,1.34398399214986,1.85967773915735,2.05080237458695
153,160,1.02199837252289,0.386279076286904,0.410896351191696,0.479655327191469,0.742066726091419,0.973765462215461,1.24953416269247,1.7289870119351,1.90668017100273
154,161,0.836824012293654,0.341631972437995,0.307099663975425,0.364438913736807,0.588455954107651,0.790821172714964,1.03524918867656,1.46626000895272,1.62739007789892
155,162,0.701979007875602,0.313934556077541,0.227930673086974,0.276600727830595,0.472937351375546,0.655775996684492,0.880903727335685,1.2851156409779,1.43787605148598
156,163,0.887771208252432,0.362431078092093,0.32579638697761,0.386626542772764,0.624282101979364,0.838967641581493,1.09827682950287,1.55552828388891,1.72646821139182
