"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
49,56,1.32080935716843,0.0876651960532061,1.15456438370382,1.1799958313138,1.26067067543129,1.31887034982653,1.37883449441078,1.4682371567797,1.49807293504118
50,57,1.29806491121376,0.0836157114056752,1.13934073578006,1.16365878532501,1.24073126142807,1.29626996619636,1.35344203455876,1.43859388238724,1.46698907549921
51,58,1.23991312507662,0.0785763015904644,1.09067567704022,1.11355885446458,1.1860484930164,1.23825366375588,1.29196890496534,1.37192808044312,1.39858067566277
52,59,1.20155621044553,0.0745173528283131,1.05993006193042,1.08166906206208,1.15049079244956,1.20001610535988,1.25094287064696,1.32669689597637,1.35193422319577
53,60,1.11617533121031,0.0696251042095898,0.983871607642249,1.00417396104125,1.06845830649584,1.11472796727139,1.16231469026035,1.23311388525141,1.25670389969312
54,61,1.03342770134087,0.0653597066669881,0.909284080373756,0.928321400005958,0.98862451851459,1.03205012483041,1.07672929254926,1.14323313341388,1.1653995797356
55,62,1.02517141255805,0.0640732132848784,0.903425107067941,0.922105629490261,0.981258037123675,1.02383686338381,1.06763009398218,1.13278955111983,1.15450147606429
56,63,0.994922767960366,0.0627989682651158,0.875635323206809,0.893929747384853,0.951876250927097,0.993601801782125,1.03652939946019,1.10042181213002,1.12171677609344
57,64,0.937631164484237,0.0609056890295895,0.822048396884123,0.839749301811865,0.895863870019496,0.936312744851633,0.977961357215141,1.0400103695741,1.06070600202574
58,65,0.92378483736344,0.0605191568912406,0.808968152471586,0.826544121158466,0.8822770545579,0.922463593412898,0.963852442344991,1.02553253188457,1.04610963480817
59,66,0.950514375107634,0.0618732156834406,0.833103738800425,0.851082644516579,0.908082171776548,0.949172178309659,0.991483559774708,1.05452455629423,1.0755521960811
60,67,0.974129969771358,0.063410459959158,0.853802258174334,0.872227851032744,0.930643535446194,0.972754426002133,1.01611703663373,1.08072429102372,1.10227436395936
61,68,1.02975400190001,0.0657885699528821,0.904836699684375,0.923983089789599,0.984649830651769,1.0283533154247,1.0733313940602,1.14030287850696,1.16263087868078
62,69,1.04976085603429,0.0666598810180919,0.92316412022267,0.942573777920431,1.00406360593336,1.04835022478735,1.09392048523095,1.16175982061085,1.18437368382761
63,70,1.08162624694694,0.06746999154501,0.953417733482613,0.973091666149927,1.03538621196836,1.08022368340567,1.1263374499008,1.19494519048042,1.21780502089643
64,71,1.10295098439415,0.0676262638055721,0.974375871064186,0.994122377427186,1.05661582239472,1.10156914863909,1.14777990352282,1.21649324517003,1.23937858281587
65,72,1.10017417095871,0.0668308214476515,0.973074663132274,0.99260315522607,1.05439034335923,1.09882123950369,1.14448325983116,1.21236024183652,1.2349619176973
66,73,1.05516076788437,0.0645747903084442,0.932380119539173,0.95123839672747,1.01091760490092,1.05384375632367,1.09796834785625,1.16357566724752,1.18542552963035
67,74,1.01594208781419,0.0625269131688522,0.897076189136394,0.915328273911487,0.973098410824783,1.01465962098718,1.05738783801914,1.12093059351007,1.14209579039111
68,75,0.965513457739311,0.0604627980605971,0.850634511197098,0.868259641383768,0.924073295386393,0.964251642364877,1.00557820835211,1.06707152358944,1.08756284115028
69,76,0.924975122456373,0.0590944928945326,0.812768326755036,0.829966545455327,0.884460362380996,0.923716957747486,0.964118455306089,1.02427549952532,1.04433159511405
70,77,0.938346860038826,0.0598268106736859,0.824742032424252,0.842156293647934,0.897331317861925,0.937075694070172,0.977976802786811,1.03887357549066,1.05917524740016
71,78,0.943376833579374,0.0606425596580244,0.828253798407107,0.845893570872367,0.901796761234266,0.942077735125565,0.983540861711172,1.04529152903645,1.06588215205213
72,79,0.912549806204619,0.0603029885781699,0.798176518520174,0.815676827220965,0.871184604697052,0.911221839268124,0.952467504289853,1.01395269846639,1.03446940336632
73,80,0.93311346452995,0.0615276797973742,0.81640880039353,0.834267839726052,0.890909641244925,0.931761475157398,0.973843598923172,1.03657094663167,1.0575009499714
74,81,0.958834745881675,0.0630866946239167,0.839164235580361,0.857479174461496,0.915563034205545,0.957451501460798,1.00059869951842,1.06490879023045,1.08636568945223
75,82,0.947258214984232,0.0634331018625634,0.827002502971484,0.845390190006065,0.903736641091796,0.945842660303287,0.989236817819488,1.05395493236252,1.07555795090415
76,83,0.956935461865103,0.0642253029679793,0.835187282668866,0.853800982205054,0.912868760423617,0.955499006004144,0.999436410468734,1.06496993183932,1.08684643581739
77,84,0.960999107536655,0.0647905466128511,0.838198544701951,0.85696867021171,0.916541323740708,0.959543441138434,1.00387020033357,1.06999506657456,1.09207162650498
78,85,0.952804866928576,0.0649807525865206,0.829692901543265,0.848499146991514,0.90820821905464,0.951328057929382,0.995791782183335,1.0621482322918,1.08430892193864
79,86,0.983042866368892,0.0664278809374431,0.857148887738623,0.876389528432524,0.937459896992746,0.981547011846876,1.02699534008823,1.09479881498405,1.11743717154767
80,87,1.04586403683964,0.0689622323718952,0.9150576389133,0.935074633287933,0.998560613763244,1.04434868300895,1.09151570129073,1.1618225606261,1.18528159172581
81,88,1.08523460436287,0.0704935627580513,0.951456607407451,0.971944017898643,1.03689223371579,1.08370863694351,1.13191364235781,1.20373051228397,1.2276840852308
82,89,1.1699281382454,0.0728365444272453,1.03151340964369,1.05275551044185,1.12001164293409,1.16841695085454,1.21819739802346,1.29225566125487,1.31693039895935
83,90,1.18497453598384,0.0723838403187579,1.04733798212855,1.06847990085041,1.13538241066623,1.1835010133951,1.23296047593603,1.30649558205393,1.33098460183819
84,91,1.23393453433706,0.0723345234441253,1.09621943164923,1.11741383054597,1.18440593013388,1.23252138091153,1.28192274669145,1.35527571323896,1.37968012226502
85,92,1.17998810739358,0.0689356412912792,1.04873066085954,1.06893435565744,1.13278908177217,1.17864595818163,1.2257241376915,1.29562012782082,1.31887254788752
86,93,1.16034087420947,0.0664409251808639,1.03375898385448,1.05326048143104,1.11486284343744,1.15907298879027,1.20443685571812,1.27174620792783,1.29412775399799
87,94,1.0958964137806,0.0629576039896905,0.975962351848317,0.99443697789398,1.05280068615908,1.09469104323561,1.13767823669434,1.20146754377163,1.2226802111281
88,95,1.05002553297005,0.0604221797104102,0.934926995558273,0.952655456754811,1.00866439207922,1.04886679208157,1.09012359777088,1.15134824297883,1.17170882345604
89,96,1.02243086237702,0.0588342848514102,0.910357114483104,0.927619671726378,0.982156692252512,1.02130257319863,1.06147515005066,1.12109081160666,1.14091631603694
90,97,0.98925798370653,0.0574994523571779,0.87975920819268,0.89661758544451,0.949891970355521,0.988144177749642,1.02740990385182,1.08569773749455,1.10508615609678
91,98,0.968415423841212,0.0567695175312761,0.860333977194269,0.876967746830738,0.929544427935861,0.967306354003672,1.00607749076077,1.0636463019192,1.08279934890258
92,99,0.904753571578942,0.0549598654398752,0.800230363629341,0.816290068934016,0.867102186339554,0.903640957232642,0.941192171456108,0.997012371128518,1.01559937989359
93,100,0.93860301731924,0.0562936680736179,0.83150126745012,0.847966980262177,0.900045106404922,0.937477834250609,0.975934439864837,1.03307722325579,1.0520987987619
94,101,0.982290991656331,0.0582882465953393,0.871358550982691,0.888421605716892,0.942373105596443,0.981138308834876,1.02095241140953,1.08009235072272,1.09977374192818
95,102,0.994948450650056,0.0593536484576533,0.882006498523419,0.899374396632015,0.954297809021158,0.993768452599971,1.03431285252071,1.09454765490144,1.1145959324563
96,103,0.984828860703469,0.0592797312696367,0.872058398796817,0.889392699474863,0.9442235243969,0.9836397095793,1.02413798205279,1.08432139603005,1.10435686059072
97,104,0.981422979981344,0.0591820324587381,0.868844633061221,0.886147936569101,0.940883486241044,0.98023363305523,1.02066604573768,1.0807550656789,1.1007599764286
98,105,0.98138537160275,0.0592876585056267,0.868612402630576,0.885944142338222,0.940772437705751,0.980191730678283,1.0206971973222,1.08089829091093,1.10094139027675
99,106,1.00614422440867,0.0602362791024712,0.891535177327947,0.909156523006935,0.964886933741447,1.00494239616389,1.04609148042105,1.10723154265286,1.12758285257103
100,107,1.0375813056131,0.061353468785556,0.920802897840165,0.938768039230528,0.99556637476664,1.03637225427972,1.07827832565192,1.14051882600212,1.16123034846273
101,108,0.975851601737586,0.0594987222571814,0.862709324156479,0.880090286596521,0.935088545206575,0.974642634779716,1.01529684632123,1.07573688779583,1.0958640156747
102,109,0.929054088232941,0.0578403810975771,0.819137277725305,0.836005886953553,0.889414795422373,0.927854036043694,0.967385291378501,1.02619585415867,1.04579036188186
103,110,0.949586685471107,0.0585540234522674,0.838280014758404,0.855369814424071,0.909464108536033,0.948383425107188,0.988397673456764,1.04790806317798,1.06773105661087
104,111,1.00577463596917,0.0608722501348486,0.8899940722535,0.907786515145728,0.964075111426276,1.00454685083663,1.04613583443904,1.10795091819375,1.12853227796288
105,112,1.02137909090567,0.0619302040529624,0.903592929980901,0.92169202058563,0.978953685351107,1.02012767390879,1.06244041131435,1.1253349348005,1.14627662060647
106,113,0.951813450354604,0.0598399989258555,0.838132126140864,0.855570162709158,0.910797688233719,0.950559708340407,0.991462601911358,1.05233344868868,1.07261933067308
107,114,0.934790486664004,0.0591213414583101,0.822495958745397,0.839716229946445,0.894263617659102,0.933544395219999,0.973959085944337,1.03411535782112,1.05416609104397
108,115,0.916676061754861,0.0588047967793173,0.805034271722291,0.822142393822054,0.876357357224704,0.915418925705027,0.955624461409549,1.01549802158324,1.03546168021797
109,116,0.984099375019691,0.0616266933479045,0.86700903454964,0.884973444535136,0.941861498845798,0.982813269982608,1.02493536308629,1.0876124108352,1.10849818165829
110,117,1.0201493477626,0.0635117242347673,0.899455015788042,0.917977619498436,0.976623358028913,1.01883162851068,1.06223898751897,1.12681602132316,1.14833180229513
111,118,1.01042457360321,0.0635248486733907,0.889742938454513,0.908254780935234,0.966883127601826,1.00909362819618,1.05251525538601,1.11713442984391,1.13866948342675
112,119,1.00881625653885,0.0632987616483049,0.888556541413238,0.9070054412076,0.965431078449836,1.00749266000724,1.05075868033855,1.1151420669114,1.13659748685924
113,120,1.00350935271976,0.0629657768874446,0.883882266913253,0.902234115796568,0.960352403474,1.00219271900168,1.04523113732217,1.1092758334369,1.13061838659723
114,121,1.04215587948065,0.0641402605190753,0.920222949776617,0.938945982997997,0.998206730795272,1.04084032187158,1.08467103145009,1.14985334550872,1.17156465625616
115,122,1.00984730521313,0.0631154565758209,0.889920845098461,0.908322133894724,0.966590340278298,1.00853270467826,1.05167132068394,1.11585678410358,1.13724416247521
116,123,0.986708076405499,0.0621567663520921,0.868632959767197,0.886743222335218,0.944103060308744,0.985403214355209,1.02789076033125,1.0911240199891,1.1121982440927
117,124,0.965760253904443,0.0613258374488002,0.849293636752438,0.867150156967149,0.92371964283905,0.964462499674625,1.00638628264246,1.06879719593247,1.08960152499125
118,125,0.923243484982225,0.0600980319399883,0.809201437984279,0.826664516927898,0.882028689809423,0.921939796703809,0.963037236470336,1.02426954483689,1.04469388764137
119,126,0.926506615150718,0.0605676321811065,0.811589740898261,0.829182970258592,0.884966989151551,0.925187139914171,0.966607990629273,1.02833120455918,1.04892155279041
120,127,0.930036757187054,0.0613248077229482,0.813716897375882,0.831517051010641,0.887972090411858,0.92868922565997,0.97063259418952,1.03315311421989,1.05401410612917
121,128,0.886917483273701,0.0606284309998034,0.772060744844433,0.789603757373574,0.845306268128356,0.885536375071769,0.927023281143821,0.988942403515686,1.00962248144585
122,129,0.869350898229306,0.0607181004977843,0.754411705296893,0.771946889377866,0.827663311771105,0.86793772888359,0.909498128028782,0.971575472552885,0.992320520061173
123,130,0.848499326060037,0.0609187013726456,0.73329584006162,0.750844392929074,0.806654492215243,0.847041869607455,0.888755540636791,0.951125902791271,0.971984876322406
124,131,0.893415452912396,0.0638153894937426,0.772711285117998,0.791103050873385,0.849584735328921,0.891896499117335,0.935590517411549,1.00090927552856,1.02275115224919
125,132,0.897100690074033,0.0654277922652021,0.773442260077586,0.792261872386015,0.852146404080178,0.895510588360141,0.940321780968128,1.00736363260801,1.0297949283517
126,133,0.891829348767474,0.0664730349391147,0.766298920944731,0.785379287139703,0.846139487893961,0.890178357755245,0.935719655883747,1.00391124656906,1.02674156227231
127,134,0.847339952426426,0.065766334952775,0.723340953834667,0.7421426724571,0.802102875248377,0.845639075317099,0.890723121373642,0.958339253389574,0.981004157829706
128,135,0.738546486148101,0.0624185705082863,0.62127886825694,0.638962452975378,0.69554259523264,0.736788788390585,0.779634586711371,0.844126401336077,0.865802051297194
129,136,0.751933317954227,0.0644777500753311,0.630874615266259,0.649111853016302,0.707497968681836,0.750091149331511,0.794360818446084,0.861038819895724,0.883459937454207
130,137,0.769374418050906,0.067739640367667,0.642343119545928,0.661444879688933,0.722666225761503,0.767387286302994,0.813916781292924,0.884082508127116,0.907697312800329
131,138,0.807595378511142,0.0725242059364607,0.671716052626111,0.692119409734722,0.757567776062784,0.805425463742917,0.855257949247882,0.930473424845749,0.95580489038655
132,139,0.766423832509658,0.0734100892397683,0.62931371637553,0.649802512548062,0.715715553204757,0.764081307251094,0.814579015841424,0.89103609003787,0.916844777541397
133,140,0.74943554431842,0.074943554431842,0.609770670710548,0.630569650206657,0.697618325500574,0.746938911613176,0.798531760256769,0.876818111373552,0.903286775655125
134,141,0.706685845699301,0.0753329642707306,0.566782712958353,0.587504631719051,0.65452189290293,0.704010815446544,0.755934460070232,0.834992358243857,0.861788761899053
135,142,0.724301420360271,0.0795024094153267,0.576902038299615,0.598677287298587,0.669211468311144,0.721394665275807,0.776223543968333,0.859841367307483,0.888217124798383
136,143,0.825256514354623,0.0889896985470622,0.660098688564362,0.684536377402426,0.763619038848786,0.822060059138834,0.883410406756331,0.976880695521218,1.00857685000818
137,144,0.843096190901706,0.0942610197213677,0.66852284503025,0.694268933943567,0.777749903395312,0.839585904143018,0.904616952535556,1.00389811744381,1.03761504017965
138,145,0.810270059579392,0.095491242286836,0.633986419003162,0.659854009267471,0.743982625780287,0.806521912426557,0.872472881162939,0.973472286595629,1.00785035220906
139,146,0.848608984557991,0.100009527926131,0.663984266595149,0.691075813725192,0.779185079256081,0.844683489210191,0.913755009190885,1.0195333257804,1.05553803187361
140,147,0.796631274483721,0.0995789093104651,0.613503152693507,0.640213990599331,0.727398659033671,0.792486016986335,0.86134670615675,0.967189537755492,1.00331187251109
141,148,0.7772123870504,0.101184434270898,0.59165007936314,0.618597087341067,0.706784974593419,0.772825794271352,0.842859777889056,0.950792051120474,0.987697964464619
142,149,0.826188986618191,0.107560644432173,0.628933336171734,0.657578429307945,0.751323539930192,0.821525969528896,0.895973195175331,1.01070689851076,1.04993846462326
143,150,0.767381715179106,0.107454933261256,0.571366090963651,0.599592043383689,0.692433725874257,0.762372018021499,0.836871039197403,0.952261636632581,0.991859925987648
144,151,0.674881950754512,0.104136545830373,0.486395548330708,0.513201618209287,0.602033616149387,0.669533367878767,0.741902948861893,0.854809015871705,0.893754676773635
145,152,0.655693546854651,0.106367538997032,0.464007778653308,0.491078375450183,0.581165235550404,0.649950904952544,0.723965565864974,0.839900040231186,0.880003309296415
146,153,0.63143739707769,0.109919141966052,0.43465244985243,0.462148819819889,0.554239379529766,0.625070822066838,0.701700045201222,0.822446324162355,0.864389043498185
147,154,0.542633475660468,0.108526695132094,0.351163774507702,0.377284934395077,0.4660362438083,0.535415763828943,0.611369996707607,0.732607356035301,0.775099774938913
148,155,0.595931363200591,0.12164398013022,0.381824468998895,0.410920466705677,0.510010808243714,0.587675287267863,0.672860701465792,0.809110524031981,0.856931742526364
149,156,0.581195743142409,0.129959318989993,0.355009458952632,0.385177354289737,0.489080503053915,0.571538374497231,0.662795823361383,0.810164770024584,0.862228689560365
150,157,0.616374048107431,0.145280756388056,0.365302324654734,0.39839352041124,0.513183427743494,0.604998057523875,0.707179908549998,0.873170203877351,0.9320481956626
151,158,0.639350514389216,0.159837628597304,0.365444061001364,0.401030881197962,0.525548253430743,0.626081175848327,0.738709223162442,0.922947612066218,0.988604478849141
152,159,0.64790376451947,0.173159564745209,0.354215017098907,0.391701213092733,0.524273444725542,0.632544493057078,0.754819318830136,0.956517407956115,1.02879694300953
153,160,0.637002081264341,0.18388666154616,0.329148270774327,0.367561481855859,0.505282061785889,0.619397634453138,0.749569639315013,0.966518706039648,1.04479162470819
154,161,0.727956552754086,0.210142955845462,0.376145773436518,0.42004382266051,0.577428863554207,0.707838451431105,0.85659709243312,1.10452327569239,1.19397240894304
155,162,0.764553710486884,0.230521617250819,0.381662457604495,0.428776128466166,0.599118862876828,0.741514399024137,0.904928031619769,1.17895705952393,1.27821954082723
156,163,0.782370604380696,0.247407308420551,0.375177115243349,0.424467793424379,0.604450670124921,0.756451809669837,0.932104291235158,1.22872996641001,1.33666480020122
157,164,0.859105641622566,0.271673057822766,0.411974548262046,0.466099664246234,0.663735291023509,0.830644727273947,1.02352523305065,1.34924400311428,1.46776510311269
158,165,0.748913086178993,0.264780760878256,0.323327514329129,0.372661284792083,0.557576076052125,0.717950158582475,0.906599555222967,1.23084931065151,1.35016628951128
159,166,0.605717631569296,0.247283187591985,0.222287695365087,0.263791517018374,0.425941585767806,0.572419434307137,0.749343562609383,1.06132176758804,1.17795241190856
160,167,0.776791772514579,0.293599692936376,0.312310580469951,0.36457231422526,0.564023723503269,0.740131315024066,0.949735227717945,1.3141536442375,1.44921313915148
